,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,801,1,Fullback,80:00,8,2,0,0,0,0,0,60,18,83,13,21,2,0,0,0,8,0,14,3.18s,2,17,0,0,1,13,31,0.72,66.7%,6,2,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Edrick_Lee_2,1895,2,801,18,Winger,80:00,0,0,0,0,0,0,0,17,10,59,9,14,0,0,0,0,0,0,8,3.16s,1,0,0,1,0,9,21,0.9,100%,9,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,801,3,Centre,80:00,10,0,3,4,2,83.33%,0,29,11,33,0,9,0,0,0,0,1,1,11,4.09s,0,0,0,0,0,4,15,0.36,93.8%,15,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Joseph_Leilua_2,43,2,801,4,Centre,80:00,0,0,0,0,0,0,0,31,10,32,0,15,0,0,0,0,5,0,6,4s,0,0,0,2,0,3,11,0.3,87.5%,14,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,801,5,Winger,80:00,0,0,0,0,0,0,0,30,16,95,6,34,0,0,0,0,6,0,14,3.71s,3,38,0,0,0,13,28,0.81,88.9%,8,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
5,Blake_Austin_2,560,2,801,6,Five-Eighth,80:00,0,0,0,0,0,0,0,41,8,57,0,16,1,0,0,0,4,0,6,4.57s,0,0,0,0,5,13,25,1.62,86.4%,19,1,2,0,0,5,107,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,801,7,Halfback,80:00,4,1,0,0,0,0,0,52,6,17,0,0,1,0,1,0,2,0,1,4s,0,0,0,1,5,27,46,4.5,87.5%,14,1,1,0,0,16,294,0,1,4,0,3,0,0,0,0,0,0,0,0,80:00,0
7,Junior_Paulo_2,564,2,801,8,Prop,60:00,0,0,0,0,0,0,0,24,15,74,44,31,0,0,0,0,0,10,12,3.54s,0,0,0,3,0,3,18,0.2,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:14,34:30
8,Josh_Hodgson_2,55,2,801,9,Hooker,71:00,4,1,0,0,0,0,0,45,12,61,0,15,0,0,0,0,2,7,8,3.45s,5,25,0,0,4,56,67,4.67,78.6%,33,5,4,0,0,2,95,0,0,0,0,0,0,0,0,0,1,0,0,0,70:43,0
9,Shannon_Boyd_2,2078,2,801,10,Prop,36:00,0,0,0,0,0,0,0,22,12,67,0,28,0,0,0,0,1,12,11,3s,0,0,0,0,0,2,14,0.17,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:29,13:56
10,Iosia_Soliola_2,50,2,801,11,2nd Row,80:00,0,0,0,0,0,0,0,38,13,47,0,22,0,0,0,0,1,13,13,3.74s,0,0,0,0,0,3,16,0.23,90.2%,37,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Elliott_Whitehead_2,563,2,801,12,2nd Row,80:00,0,0,0,0,0,0,0,51,14,51,0,17,0,0,0,0,5,12,12,3.57s,1,0,0,0,1,5,19,0.36,97.1%,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Shaun_Fensom_2,1797,2,801,13,Lock,41:00,0,0,0,0,0,0,0,34,11,92,0,38,0,0,0,0,0,11,10,2.73s,0,0,0,0,0,1,12,0.09,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:23,09:16
13,Kurt_Baptiste_2,2146,2,801,14,Interchange,48:00,0,0,0,0,0,0,0,36,7,4,0,0,0,0,0,0,5,1,6,4.48s,6,4,0,0,1,52,58,7.43,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:37,0
14,Clay_Priest_2,2077,2,801,15,Interchange,10:00,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,2,2,2,3.26s,0,0,0,0,0,2,4,1,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:12,0
15,Paul_Vaughan_2,1965,2,801,16,Interchange,24:00,0,0,0,0,0,0,0,26,7,59,0,18,0,0,0,0,0,7,7,3.67s,0,0,0,0,0,0,7,0,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:01,0
16,Joseph_Tapine_2,54,2,801,17,Interchange,30:00,0,0,0,0,0,0,0,26,6,17,0,4,0,0,0,0,1,5,6,3.15s,0,0,0,0,0,0,6,0,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:38,0
17,Lachlan_Coote_10,595,10,801,1,Fullback,80:00,0,0,0,0,0,0,0,24,13,82,38,9,0,0,1,0,0,0,5,3.66s,0,0,0,2,4,38,52,2.92,76.9%,10,3,0,0,2,5,67,1,0,1,0,2,0,1,1,0,0,0,0,0,80:00,0
18,Kyle_Feldt_10,254,10,801,2,Winger,80:00,0,0,0,0,0,0,0,27,11,70,35,25,0,0,0,0,6,0,9,2.88s,0,0,0,0,0,4,18,0.36,100%,2,0,0,0,1,1,34,0,0,0,0,0,1,0,0,0,1,0,0,0,80:00,0
19,Tautau_Moga_10,2242,10,801,3,Centre,80:00,0,0,0,0,0,0,0,18,11,60,0,23,0,0,0,0,1,2,10,4.49s,0,0,0,0,0,2,13,0.18,92.3%,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Kane_Linnett_10,620,10,801,18,Centre,80:00,0,0,0,0,0,0,0,19,16,91,0,49,0,0,0,0,0,0,12,3.13s,0,0,0,2,0,2,18,0.12,80%,12,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Antonio_Winterstein_10,517,10,801,5,Winger,80:00,0,0,0,0,0,0,0,19,15,88,32,22,0,0,0,0,3,0,15,3.62s,1,0,0,0,0,1,18,0.07,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
22,Rory_Kostjasyn_10,1773,10,801,6,Five-Eighth,80:00,0,0,0,0,0,0,0,24,6,39,0,7,0,0,0,0,0,0,4,3.65s,0,0,0,1,3,20,29,3.33,85.2%,23,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
