,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tuimoala_Lolohea_9,2096,9,781,1,Fullback,80:00,0,0,0,0,0,0,0,28,11,77,0,6,1,1,0,0,3,0,5,2.94s,0,0,0,3,4,27,34,2.45,60%,6,3,1,0,0,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,David_Fusitu'a_9,238,9,781,2,Winger,80:00,0,0,0,0,0,0,0,19,15,158,90,53,0,0,0,0,1,0,15,2.97s,0,0,0,0,0,5,23,0.33,50%,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Blake_Ayshford_9,1627,9,781,3,Centre,80:00,0,0,0,0,0,0,0,27,15,143,0,44,0,0,0,0,1,0,12,2.96s,2,24,0,1,0,3,18,0.2,87.5%,14,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,80:00,0
3,Solomone_Kata_9,533,9,781,4,Centre,80:00,0,0,0,0,0,0,0,33,11,118,0,28,2,0,0,0,3,1,9,2.82s,1,14,0,0,0,3,13,0.27,73.3%,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Ken_Maumalo_9,241,9,781,5,Winger,71:00,0,0,0,0,0,0,0,28,19,182,3,65,0,0,0,0,5,0,17,2.64s,0,0,0,1,0,1,21,0.05,75%,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,50:51,0
5,Thomas_Leuluai_9,1743,9,781,6,Five-Eighth,08:00,0,0,0,0,0,0,0,2,3,14,0,2,0,0,0,0,0,0,1,2.32s,0,0,0,1,1,0,3,0,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:03,0
6,Shaun_Johnson_9,534,9,781,7,Halfback,80:00,4,1,0,0,0,0,0,68,12,97,0,7,1,1,0,0,9,0,2,2.98s,0,0,0,0,2,63,73,5.25,66.7%,16,5,3,0,0,11,259,0,2,3,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Albert_Vete_9,601,9,781,8,Prop,36:00,0,0,0,0,0,0,0,32,14,138,44,33,0,0,0,0,0,11,10,2.87s,0,0,0,4,1,2,16,0.14,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:03,11:01
8,Issac_Luke_9,225,9,781,9,Hooker,80:00,8,0,1,1,3,100%,0,58,16,113,0,23,0,0,0,0,3,5,4,3.74s,10,82,0,3,1,88,102,5.5,85.7%,24,3,1,0,0,5,162,1,0,2,0,0,1,1,0,0,0,0,0,0,80:00,0
9,Ben_Matulino_9,1746,9,781,10,Prop,54:00,0,0,0,0,0,0,0,41,16,131,12,36,0,0,0,0,0,13,11,2.97s,0,0,0,2,0,5,19,0.31,85.7%,30,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:27,08:46
