,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Alex_Johnston_13,346,13,779,1,Fullback,80:00,4,1,0,0,0,0,0,54,18,136,45,33,2,0,1,0,5,0,16,3.33s,0,0,0,0,0,13,30,0.72,62.5%,5,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Dane_Nielsen_13,2403,13,779,2,Winger,80:00,0,0,0,0,0,0,0,5,6,51,0,12,0,0,0,0,0,0,4,2.83s,3,26,0,1,0,7,15,1.17,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
2,Kirisome_Auva'a_13,2192,13,779,3,Centre,80:00,0,0,0,0,0,0,0,21,9,66,0,14,0,0,0,0,0,0,8,3.16s,0,0,0,0,0,3,11,0.33,87.5%,21,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Siosifa_Talakai_13,2059,13,779,4,Centre,75:00,0,0,0,0,0,0,0,31,10,105,0,40,0,0,0,0,3,0,9,2.49s,1,10,0,0,0,3,11,0.3,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,75:27,0
4,Aaron_Gray_13,2163,13,779,5,Winger,80:00,0,0,0,0,0,0,0,9,9,54,0,8,0,0,0,0,1,0,8,2.98s,0,0,0,0,0,1,10,0.11,64.3%,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Cody_Walker_13,349,13,779,6,Five-Eighth,80:00,4,0,2,2,0,100%,0,56,7,34,0,7,0,1,1,0,1,0,4,3.54s,0,0,0,0,2,21,29,3,96.6%,28,1,0,0,0,4,166,0,1,0,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Luke_Keary_13,1999,13,779,7,Halfback,80:00,0,0,0,0,0,0,0,27,9,68,0,19,0,1,0,0,2,0,6,3.05s,0,0,0,0,7,43,55,4.78,76.9%,20,4,2,1,0,6,141,2,2,2,0,0,0,2,2,0,1,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,779,8,Prop,47:00,0,0,0,0,0,0,0,31,7,65,29,15,0,0,0,0,1,5,6,2.93s,0,0,0,0,0,1,8,0.14,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:04,22:51
8,Cameron_Mcinnes_13,2164,13,779,9,Hooker,71:00,0,0,0,0,0,0,0,39,7,42,0,6,0,0,0,0,1,0,2,3.16s,7,42,0,2,1,86,90,12.29,97.1%,34,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,66:02,04:33
9,David_Tyrrell_13,1902,13,779,10,Prop,24:00,0,0,0,0,0,0,0,14,7,61,13,17,0,0,0,0,0,6,6,2.98s,0,0,0,0,0,0,7,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24:03,0
10,John_Sutton_13,364,13,779,18,2nd Row,74:00,0,0,0,0,0,0,0,34,11,124,0,34,0,0,0,0,0,10,8,3.34s,0,0,0,0,0,13,25,1.18,95.5%,21,1,0,0,0,3,79,0,0,2,0,0,0,0,0,0,0,0,0,0,57:09,16:47
11,Kyle_Turner_13,365,13,779,12,2nd Row,40:00,0,0,0,0,0,0,0,27,5,41,0,11,0,0,0,0,1,5,5,2.84s,0,0,0,0,0,0,5,0,91.7%,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:19,10:46
12,Sam_Burgess_13,367,13,779,13,Lock,80:00,0,0,0,0,0,0,0,49,15,101,0,21,0,0,0,0,3,14,9,3.33s,0,0,0,2,1,4,19,0.27,92.7%,38,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
13,Paul_Carter_13,2165,13,779,11,Interchange,51:00,0,0,0,0,0,0,0,33,8,61,0,14,0,0,0,0,2,8,6,3.42s,0,0,0,2,0,3,11,0.38,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:41,0
14,Damien_Cook_13,361,13,779,14,Interchange,14:00,0,0,0,0,0,0,0,4,1,3,0,2,0,0,0,0,0,1,1,4.44s,0,0,0,0,1,9,10,9,100%,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13:58,0
15,Jason_Clark_13,588,13,779,15,Interchange,33:00,0,0,0,0,0,0,0,33,8,58,0,8,0,0,0,0,1,8,7,2.4s,0,0,0,0,0,3,10,0.38,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:13,0
16,Nathan_Brown_13,2191,13,779,17,Interchange,51:00,4,1,0,0,0,0,0,53,10,115,29,21,0,0,0,0,2,8,7,3.62s,0,0,0,1,0,0,10,0,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:09,11:57
17,Michael_Gordon_11,2133,11,779,1,Fullback,80:00,14,0,4,4,3,100%,0,42,13,163,129,16,0,1,1,0,1,0,9,4.46s,0,0,0,0,0,6,17,0.46,71.4%,5,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Semi_Radradra_11,2030,11,779,2,Winger,80:00,4,1,0,0,0,0,0,63,15,220,12,27,0,1,1,0,8,0,9,3.44s,0,0,0,1,1,2,17,0.13,77.8%,7,2,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
19,Clinton_Gutherson_11,280,11,779,3,Centre,80:00,4,1,0,0,0,0,0,34,13,109,0,28,0,0,0,0,2,0,10,3.56s,1,13,0,1,0,8,20,0.62,91.7%,11,1,0,0,0,2,22,0,1,1,0,0,0,1,0,0,0,0,0,0,80:00,0
20,Vai_Toutai_11,1887,11,779,4,Centre,80:00,0,0,0,0,0,0,0,23,7,56,0,16,0,0,0,0,4,0,6,3.37s,1,8,0,0,0,6,11,0.86,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
21,Bevan_French_11,279,11,779,5,Winger,80:00,8,2,0,0,0,0,0,34,5,61,17,1,2,0,0,0,0,0,3,3.32s,0,0,0,0,1,7,12,1.4,40%,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Kenny_Edwards_11,575,11,779,6,Five-Eighth,80:00,0,0,0,0,0,0,0,28,13,83,3,30,0,0,0,0,1,1,3,4.19s,0,0,0,0,2,15,23,1.15,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
23,Corey_Norman_11,550,11,779,7,Halfback,80:00,0,0,0,0,0,0,0,49,14,101,0,22,0,0,1,0,3,0,9,4.21s,0,0,0,0,4,30,52,2.14,84.2%,16,1,2,0,0,12,271,1,5,2,0,1,0,0,0,0,1,0,0,0,80:00,0
24,Daniel_Alvaro_11,294,11,779,8,Prop,36:00,0,0,0,0,0,0,0,26,8,64,0,19,0,0,0,0,1,8,7,3.61s,0,0,0,0,0,0,8,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:14,10:22
25,Isaac_De Gois_11,2203,11,779,9,Hooker,60:00,0,0,0,0,0,0,0,14,4,23,0,11,0,0,0,0,1,0,1,2.08s,4,23,0,0,3,70,71,17.5,82.6%,19,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30:11,29:53
26,Danny_Wicks_11,2194,11,779,10,Prop,60:00,0,0,0,0,0,0,0,36,19,148,27,36,0,0,0,0,0,15,18,3.6s,0,0,0,0,1,2,20,0.11,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,59:49,0
27,Manu_Ma'u_11,298,11,779,11,2nd Row,80:00,0,0,0,0,0,0,0,42,14,103,0,24,0,0,0,0,1,10,8,3.59s,0,0,0,2,0,5,15,0.36,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Beau_Scott_11,552,11,779,12,2nd Row,52:00,0,0,0,0,0,0,0,21,6,64,0,21,0,0,0,0,0,6,5,4.03s,0,0,0,0,0,0,6,0,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:12,22:03
29,Tepai_Moeroa_11,305,11,779,13,Lock,80:00,0,0,0,0,0,0,0,30,9,83,0,36,0,0,0,0,1,9,6,3.63s,0,0,0,0,0,1,10,0.11,85.3%,29,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
30,Kaysa_Pritchard_11,297,11,779,14,Interchange,20:00,0,0,0,0,0,0,0,15,2,32,0,12,0,0,0,0,0,0,2,4.4s,2,32,0,0,0,25,26,12.5,80%,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:55,0
31,Peni_Terepo_11,302,11,779,15,Interchange,32:00,0,0,0,0,0,0,0,24,10,77,0,18,0,0,0,0,0,9,8,3.88s,0,0,0,1,0,1,10,0.1,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:43,0
32,David_Gower_11,295,11,779,16,Interchange,40:00,0,0,0,0,0,0,0,28,12,71,0,13,0,0,0,0,0,8,7,3.42s,0,0,0,0,0,4,12,0.33,91.3%,21,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39:25,0
33,Rory_O'brien_11,2094,11,779,17,Interchange,20:00,0,0,0,0,0,0,0,11,7,59,8,23,0,0,0,0,2,5,6,4.53s,0,0,0,0,0,2,9,0.29,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,20:11,0
