,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
13,Jarrod_Wallace_1,1972,1,833,14,Interchange,20:00,0,0,0,0,0,0,0,16,5,50,9,26,0,0,0,0,0,4,3,3.61s,0,0,0,1,0,0,5,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,19:49,0
14,Tevita_Pangai Junior_1,500,1,833,15,Interchange,26:00,4,1,0,0,0,0,0,34,9,117,55,32,0,1,1,0,1,4,7,3.69s,0,0,0,0,0,1,9,0.11,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:52,0
15,Jai_Arrow_1,2057,1,833,16,Interchange,15:00,0,0,0,0,0,0,0,12,4,32,0,8,0,0,0,0,0,4,4,3.83s,0,0,0,0,0,0,4,0,90%,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:15,0
16,Alex_Glenn_1,2,1,833,17,Interchange,31:00,0,0,0,0,0,0,0,25,6,63,0,18,0,0,0,0,1,6,6,3.27s,0,0,0,0,0,1,7,0.17,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:34,09:22
17,Michael_Gordon_11,2133,11,833,1,Fullback,80:00,4,0,2,3,0,66.67%,0,7,10,56,25,18,0,0,0,0,1,0,10,2.8s,0,0,0,0,0,11,23,1.1,50%,4,4,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
18,Vai_Toutai_11,1887,11,833,2,Winger,80:00,0,0,0,0,0,0,0,12,9,73,4,23,0,0,0,0,1,0,8,3.12s,1,11,0,1,0,0,9,0,50%,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Michael_Jennings_11,285,11,833,3,Centre,80:00,0,0,0,0,0,0,0,18,10,92,0,28,0,0,0,0,3,0,9,3.21s,0,0,0,0,1,2,11,0.2,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
20,Manu_Ma'u_11,298,11,833,11,Centre,80:00,0,0,0,0,0,0,0,51,13,135,0,47,0,1,1,0,6,2,10,2.9s,0,0,0,3,0,1,14,0.08,84.6%,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Bevan_French_11,279,11,833,5,Winger,80:00,4,1,0,0,0,0,0,20,9,59,13,15,1,0,0,0,4,0,6,3.33s,1,10,0,0,1,12,22,1.33,33.3%,1,2,0,0,0,1,11,0,0,1,0,0,0,2,2,0,1,0,0,0,80:00,0
22,Clinton_Gutherson_11,280,11,833,6,Five-Eighth,80:00,0,0,0,0,0,0,0,42,7,38,0,6,0,0,0,0,1,0,4,3.72s,1,11,0,3,9,25,40,3.57,88.5%,23,1,2,0,0,8,231,0,2,1,0,0,2,1,1,0,0,0,0,0,80:00,0
23,Jeff_Robson_11,2119,11,833,7,Halfback,80:00,0,0,0,0,0,0,0,22,3,18,0,2,0,0,0,0,0,0,1,3.04s,0,0,0,0,1,30,38,10,82.4%,14,1,2,0,0,7,195,0,1,1,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Daniel_Alvaro_11,294,11,833,17,Prop,42:00,0,0,0,0,0,0,0,39,12,107,29,32,0,0,0,0,0,10,10,3.35s,0,0,0,1,0,0,13,0,93.9%,31,1,1,0,0,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,25:55,15:49
25,Isaac_De Gois_11,2203,11,833,9,Hooker,64:00,0,0,0,0,0,0,0,30,2,15,0,6,0,0,0,0,0,1,2,2.5s,1,9,0,0,1,73,74,36.5,92.9%,39,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,64:11,0
26,Tim_Mannah_11,306,11,833,10,Prop,48:00,0,0,0,0,0,0,0,42,9,71,0,24,0,0,0,0,1,9,8,2.91s,0,0,0,1,0,0,9,0,90.9%,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:02,24:51
27,Kenny_Edwards_11,575,11,833,16,2nd Row,80:00,0,0,0,0,0,0,0,40,19,144,0,41,0,0,0,0,3,16,14,3.18s,0,0,0,2,0,8,24,0.42,88.2%,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Tepai_Moeroa_11,305,11,833,12,2nd Row,69:00,0,0,0,0,0,0,0,35,5,37,0,14,0,0,0,0,0,5,4,4.26s,0,0,0,0,0,4,10,0.8,95%,38,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,28:47,39:58
29,Danny_Wicks_11,2194,11,833,8,Lock,58:00,4,1,0,0,0,0,0,60,7,79,0,23,1,0,0,0,3,7,5,2.94s,0,0,0,0,1,2,9,0.29,90.5%,38,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:42,22:20
30,Peni_Terepo_11,302,11,833,13,Interchange,37:00,0,0,0,0,0,0,0,32,15,124,18,37,0,0,0,0,1,12,11,3.18s,0,0,0,1,0,3,16,0.2,85%,17,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35:38,02:27
31,Kaysa_Pritchard_11,297,11,833,14,Interchange,30:00,0,0,0,0,0,0,0,11,3,27,0,13,0,0,0,0,0,3,3,3.88s,0,0,0,0,0,20,22,6.67,81.2%,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:14,18:41
32,David_Gower_11,295,11,833,15,Interchange,35:00,4,1,0,0,0,0,0,26,6,47,0,16,0,0,0,0,0,6,6,3.23s,0,0,0,0,0,3,10,0.5,82.4%,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:24,0
33,Rory_O'brien_11,2094,11,833,18,Interchange,17:00,0,0,0,0,0,0,0,16,6,61,26,21,0,0,0,0,0,4,5,3.26s,0,0,0,0,0,0,6,0,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:00,0
