,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Perrett_3,1756,3,758,1,Fullback,80:00,0,0,0,0,0,0,0,5,7,33,0,10,0,0,0,0,1,0,4,3.25s,2,15,0,0,1,24,29,3.43,66.7%,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Curtis_Rona_3,2142,3,758,2,Winger,80:00,4,1,0,0,0,0,0,29,8,61,16,12,1,0,0,0,0,0,5,2.95s,0,0,0,2,0,1,11,0.12,100%,4,0,0,0,3,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,758,3,Centre,80:00,0,0,0,0,0,0,0,21,15,103,0,44,1,1,0,0,0,1,11,3.88s,0,0,0,0,2,6,16,0.4,81.8%,9,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,80:00,0
3,Kerrod_Holland_3,79,3,758,4,Centre,80:00,12,0,5,5,1,100%,0,33,7,55,0,21,0,1,1,0,0,1,6,3.13s,0,0,0,0,0,6,10,0.86,77.3%,17,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Tyrone_Phillips_3,2406,3,758,5,Winger,80:00,12,3,0,0,0,0,0,48,8,73,6,15,3,0,0,0,1,0,4,2.67s,1,7,0,0,0,3,10,0.38,80%,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,758,6,Five-Eighth,80:00,4,1,0,0,0,0,0,55,12,164,5,20,1,0,0,0,5,0,6,4.84s,0,0,0,0,3,28,44,2.33,76.5%,13,1,3,0,1,7,90,0,2,3,0,0,1,1,0,0,1,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,758,7,Halfback,80:00,0,0,0,0,0,0,0,34,5,37,0,7,0,1,0,0,1,0,2,2.72s,0,0,0,0,2,23,38,4.6,88.2%,15,2,0,0,0,11,359,0,1,1,0,2,2,1,1,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,758,8,Prop,63:00,0,0,0,0,0,0,0,43,20,138,0,49,0,0,0,0,0,18,17,2.72s,0,0,0,0,2,5,23,0.25,93.8%,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:35,35:11
8,Michael_Lichaa_3,68,3,758,9,Hooker,61:00,0,0,0,0,0,0,0,37,3,26,0,8,0,0,0,0,0,0,1,4.52s,3,26,0,1,7,80,83,26.67,92.1%,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:20,0
9,James_Graham_3,1970,3,758,10,Prop,67:00,0,0,0,0,0,0,0,66,29,189,0,66,0,0,0,0,5,25,24,3.03s,0,0,0,1,5,9,34,0.31,89.2%,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:49,22:06
10,Josh_Jackson_3,67,3,758,11,2nd Row,75:00,0,0,0,0,0,0,0,50,15,128,0,50,0,2,2,0,2,12,13,3.07s,0,0,0,0,1,5,18,0.33,76.2%,32,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:53,16:51
11,Greg_Eastwood_3,538,3,758,12,2nd Row,63:00,0,0,0,0,0,0,0,26,11,67,0,25,0,0,0,0,0,9,7,2.85s,1,0,0,2,1,5,15,0.45,85.7%,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:08,0
12,David_Klemmer_3,495,3,758,13,Lock,71:00,0,0,0,0,0,0,0,47,28,242,68,94,0,0,0,0,1,22,25,3.74s,0,0,0,1,4,7,34,0.25,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,48:49,21:52
