,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,839,1,Fullback,80:00,0,0,0,0,0,0,0,29,10,109,62,30,0,0,0,0,2,0,11,3.58s,0,0,0,0,0,5,16,0.5,85.7%,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Brenko_Lee_2,2308,2,839,2,Winger,80:00,0,0,0,0,0,0,0,13,10,86,0,30,0,0,0,0,1,0,9,3.23s,0,0,0,0,0,2,12,0.2,100%,3,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,839,3,Centre,80:00,10,0,3,3,2,100%,0,27,8,51,0,13,0,0,0,0,0,1,5,3.82s,0,0,0,1,0,9,14,1.12,82.4%,14,2,1,0,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Joseph_Leilua_2,43,2,839,4,Centre,75:00,8,2,0,0,0,0,0,81,13,130,0,29,2,0,0,0,12,1,6,3.43s,1,5,0,2,0,3,13,0.23,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,74:42,0
4,Jordan_Rapana_2,42,2,839,5,Winger,80:00,0,0,0,0,0,0,0,35,15,114,21,42,0,0,0,0,6,2,12,3.57s,4,39,0,1,0,3,21,0.2,72.7%,8,2,1,0,4,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Blake_Austin_2,560,2,839,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,5,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,19,2.4,81%,17,3,1,0,0,7,200,0,2,0,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,839,7,Halfback,80:00,0,0,0,0,0,0,0,30,4,33,0,5,0,0,0,0,1,0,2,3.98s,0,0,0,0,4,36,47,9,87.5%,14,1,1,0,0,8,288,0,2,1,0,0,1,1,1,0,0,0,0,0,80:00,0
7,Junior_Paulo_2,564,2,839,8,Prop,42:00,0,0,0,0,0,0,0,44,9,92,41,24,0,0,0,0,4,6,8,3.68s,0,0,0,1,0,1,10,0.11,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:43,13:59
8,Josh_Hodgson_2,55,2,839,9,Hooker,70:00,0,0,0,0,0,0,0,37,5,31,0,10,0,1,1,0,0,3,3,3.88s,2,12,0,1,3,72,76,14.4,86%,37,3,3,0,0,1,10,0,0,0,0,0,0,0,0,0,3,0,0,0,69:46,0
9,Shannon_Boyd_2,2078,2,839,10,Prop,35:00,4,1,0,0,0,0,0,47,10,84,0,37,1,0,0,0,3,10,9,2.93s,0,0,0,0,0,0,10,0,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:19,15:33
