,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
18,Chanel_Mata'utia_8,2175,8,678,2,Winger,80:00,0,0,0,0,0,0,0,8,6,50,0,9,0,0,0,0,0,0,6,3.9s,0,0,0,0,0,1,7,0.17,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dane_Gagai_8,1858,8,678,3,Centre,80:00,0,0,0,0,0,0,0,27,20,135,3,18,0,0,0,0,4,2,15,3.55s,2,23,0,1,0,4,23,0.2,70.6%,12,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
20,Pat_Mata'utia_8,2176,8,678,4,Centre,80:00,4,1,0,0,0,0,0,34,11,61,0,11,1,0,0,0,2,0,8,3s,0,0,0,1,0,2,13,0.18,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Akuila_Uate_8,1860,8,678,5,Winger,80:00,0,0,0,0,0,0,0,29,19,189,64,42,0,0,0,0,2,2,19,3.45s,1,9,0,0,0,1,22,0.05,77.8%,7,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Jarrod_Mullen_8,1861,8,678,6,Five-Eighth,80:00,0,0,0,0,0,0,0,39,5,21,0,1,0,1,1,0,2,0,1,2.92s,0,0,0,0,2,32,44,6.4,89.5%,17,2,0,0,0,9,261,0,3,0,0,1,0,1,1,0,0,0,0,0,80:00,0
23,Trent_Hodkinson_8,2102,8,678,7,Halfback,80:00,4,0,2,2,0,100%,0,33,3,20,0,0,0,1,1,0,0,0,2,3.12s,0,0,0,0,5,42,50,14,87.5%,21,2,1,0,0,5,101,0,2,1,0,0,0,1,1,0,0,0,0,0,80:00,0
24,Kade_Snowden_8,1863,8,678,8,Prop,30:00,0,0,0,0,0,0,0,13,5,28,4,5,0,0,0,0,0,4,4,3.88s,0,0,0,0,0,2,7,0.4,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,21:48,07:34
25,Tyler_Randell_8,2177,8,678,9,Hooker,80:00,0,0,0,0,0,0,0,65,7,51,0,10,0,0,0,0,0,2,5,4.3s,5,48,0,0,2,92,92,13.14,95.4%,62,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Sam_Mataora_8,2178,8,678,10,Prop,40:00,0,0,0,0,0,0,0,40,9,76,0,27,0,0,0,0,1,9,7,3.42s,0,0,0,1,0,0,9,0,96.8%,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:59,13:03
27,Jacob_Saifiti_8,193,8,678,11,2nd Row,64:00,0,0,0,0,0,0,0,29,9,66,0,21,0,0,0,0,0,9,9,3.24s,0,0,0,0,0,0,9,0,89.3%,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:05,0
28,Robbie_Rochow_8,1871,8,678,12,2nd Row,75:00,0,0,0,0,0,0,0,51,13,93,0,18,0,0,0,0,3,13,13,3.04s,0,0,0,0,0,3,18,0.23,94.3%,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75:16,0
29,Jeremy_Smith_8,1868,8,678,13,Lock,46:00,0,0,0,0,0,0,0,32,8,56,0,13,0,0,0,0,1,7,7,3.66s,0,0,0,0,0,1,8,0.13,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45:31,0
30,David_Bhana_8,2179,8,678,14,Interchange,34:00,0,0,0,0,0,0,0,24,3,22,0,6,0,0,0,0,0,3,3,2.71s,0,0,0,0,0,1,4,0.33,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:29,0
31,Korbin_Sims_8,1916,8,678,15,Interchange,53:00,0,0,0,0,0,0,0,51,9,96,0,14,0,0,0,0,5,8,9,3.52s,1,31,1,1,0,2,12,0.22,93.9%,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:35,15:55
32,Pauli_Pauli_8,2180,8,678,17,Interchange,26:00,0,0,0,0,0,0,0,15,6,64,0,24,0,0,0,0,0,6,4,3.23s,0,0,0,0,0,1,7,0.17,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,21:17,04:44
33,Daniel_Saifiti_8,190,8,678,18,Interchange,32:00,4,1,0,0,0,0,0,40,8,66,0,13,1,0,0,0,2,8,6,3.41s,0,0,0,0,0,0,8,0,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31:44,0
