,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,681,1,Fullback,80:00,4,1,0,0,0,0,0,36,20,195,95,42,1,0,0,0,1,0,19,5.16s,0,0,0,0,2,11,32,0.55,100%,3,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,681,2,Winger,70:00,4,1,0,0,0,0,0,36,16,140,33,39,1,0,0,0,2,0,14,3.77s,0,0,0,0,0,1,18,0.06,100%,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,70:18,0
2,Jack_Reed_1,1698,1,681,3,Centre,80:00,4,1,0,0,0,0,0,30,11,109,0,13,1,0,0,0,2,1,9,3.95s,0,0,0,0,2,7,18,0.64,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
3,James_Roberts_1,27,1,681,4,Centre,80:00,0,0,0,0,0,0,0,27,10,82,0,25,0,0,0,0,2,0,10,3.52s,1,2,0,0,1,2,12,0.2,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,681,19,Winger,80:00,2,0,1,2,0,50%,0,13,14,80,35,14,0,0,0,0,0,0,10,4.63s,1,1,0,0,1,2,16,0.14,100%,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,681,6,Five-Eighth,80:00,3,0,0,0,1,100%,1,54,10,88,0,10,0,2,2,0,3,0,4,4.13s,0,0,0,1,4,28,44,2.8,86.7%,13,1,1,0,0,8,198,2,1,3,0,0,0,0,0,0,3,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,681,7,Halfback,80:00,0,0,0,0,0,0,0,56,6,29,0,0,0,2,2,0,0,0,1,7.24s,0,0,0,1,7,36,51,6,90.9%,20,2,0,0,1,13,462,0,4,1,0,0,0,1,1,0,0,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,681,8,Prop,55:00,0,0,0,0,0,0,0,44,20,169,34,43,0,0,0,0,1,15,17,4.07s,0,0,0,0,0,3,21,0.15,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:20,27:35
8,Andrew_Mccullough_1,3,1,681,9,Hooker,47:00,0,0,0,0,0,0,0,39,3,41,0,11,0,0,0,0,1,0,2,4.14s,3,41,0,0,3,62,63,20.67,96.9%,31,1,0,0,0,2,101,0,0,0,0,0,0,1,1,0,0,0,0,0,31:17,16:25
9,Adam_Blair_1,2055,1,681,10,Prop,52:00,0,0,0,0,0,0,0,27,13,102,0,28,0,0,0,0,0,12,10,4.32s,0,0,0,0,1,5,17,0.38,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:59,30:11
