,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Latrell_Mitchell_15,486,15,768,1,Fullback,40:00,4,1,0,0,0,0,0,27,6,51,31,12,1,0,0,0,3,0,3,3.2s,0,0,0,0,1,5,12,0.83,0,0,0,0,0,3,1,9,0,0,1,0,0,0,1,0,0,0,0,0,0,39:30,0
1,Daniel_Tupou_15,431,15,768,2,Winger,80:00,4,1,0,0,0,0,0,44,18,199,38,74,1,0,0,0,4,4,15,3.39s,2,22,0,1,0,2,20,0.11,50%,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Mitchell_Aubusson_15,417,15,768,3,Centre,80:00,0,0,0,0,0,0,0,33,8,63,0,20,0,0,0,0,3,0,8,3.58s,0,0,0,0,0,1,9,0.12,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Dale_Copley_15,2158,15,768,4,Centre,80:00,0,0,0,0,0,0,0,27,10,91,10,32,0,1,1,0,0,0,7,3.28s,0,0,0,0,0,4,12,0.4,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Blake_Ferguson_15,487,15,768,5,Winger,80:00,4,1,0,0,0,0,0,30,14,148,17,54,1,0,0,0,1,1,14,2.85s,0,0,0,0,0,1,19,0.07,83.3%,5,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
5,Ryan_Matterson_15,488,15,768,6,Five-Eighth,80:00,0,0,0,0,0,0,0,53,11,108,0,43,0,1,1,0,1,0,8,3.72s,0,0,0,2,3,20,39,1.82,85.7%,18,1,2,0,1,8,245,0,4,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Jackson_Hastings_15,2160,15,768,21,Halfback,80:00,0,0,0,0,0,0,0,42,5,58,0,3,0,1,1,0,1,0,2,5.08s,0,0,0,0,1,30,38,6,96%,24,1,0,0,0,6,108,2,3,3,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,768,8,Prop,66:00,0,0,0,0,0,0,0,51,22,247,14,93,0,0,0,0,5,21,21,3.51s,0,0,0,1,1,0,22,0,87%,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,35:48,30:32
8,Jake_Friend_15,413,15,768,9,Hooker,80:00,0,0,0,0,0,0,0,53,8,20,0,2,0,0,1,0,1,1,1,4.88s,7,20,0,2,3,124,135,15.5,84.8%,39,5,2,0,0,9,252,3,0,4,0,0,0,1,0,0,0,0,0,0,80:00,0
9,Dylan_Napa_15,489,15,768,10,Prop,58:00,0,0,0,0,0,0,0,40,18,207,86,56,0,0,0,0,2,13,16,3.76s,0,0,0,1,1,0,18,0,82.8%,24,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,27:55,30:32
10,Siosiua_Taukeiaho_15,421,15,768,13,2nd Row,80:00,12,0,5,5,1,100%,0,47,8,72,0,25,0,0,0,0,1,7,10,4.42s,1,9,0,0,1,1,12,0.12,81.1%,30,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Aidan_Guerra_15,1679,15,768,12,2nd Row,80:00,4,1,0,0,0,0,0,47,18,166,8,58,0,1,1,0,0,16,15,3.67s,0,0,0,1,0,4,22,0.22,83.9%,26,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
12,Isaac_Liu_15,412,15,768,14,Lock,10:00,0,0,0,0,0,0,0,9,3,27,0,7,0,0,0,0,1,3,3,3.12s,0,0,0,0,1,2,5,0.67,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:39,0
13,Sam_Moa_15,1678,15,768,15,Interchange,52:00,0,0,0,0,0,0,0,48,16,178,60,48,0,0,0,0,3,11,11,4.11s,0,0,0,1,0,5,20,0.31,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:05,0
14,Kane_Evans_15,2090,15,768,16,Interchange,40:00,0,0,0,0,0,0,0,37,9,84,0,27,0,0,0,0,2,8,8,2.92s,0,0,0,0,1,2,10,0.22,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:49,0
