,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cameron_Munster_7,175,7,706,1,Fullback,80:00,0,0,0,0,0,0,0,36,21,150,64,35,0,0,0,0,5,0,17,3.3s,2,23,0,1,6,11,34,0.52,100%,1,0,0,0,4,1,21,0,0,1,0,0,1,1,0,0,0,0,0,0,80:00,0
1,Young_Tonumaipea_7,589,7,706,2,Winger,80:00,0,0,0,0,0,0,0,15,13,85,16,15,0,0,0,0,1,0,10,2.83s,3,35,0,1,0,1,14,0.08,83.3%,5,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,706,3,Centre,80:00,0,0,0,0,0,0,0,34,11,104,0,22,0,0,0,0,3,0,9,3.4s,3,28,0,1,2,2,15,0.18,88.5%,23,2,1,0,1,1,36,1,0,0,0,0,0,3,1,0,1,0,0,0,80:00,0
3,Tohu_Harris_7,1808,7,706,12,Centre,80:00,0,0,0,0,0,0,0,54,14,112,0,29,0,3,1,0,4,7,9,3.27s,0,0,0,2,1,9,22,0.64,90%,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Richard_Kennar_7,2284,7,706,22,Winger,80:00,4,1,0,0,0,0,0,43,17,155,25,38,2,0,0,0,3,0,13,2.54s,2,19,0,0,0,3,20,0.18,75%,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Green_7,2182,7,706,6,Five-Eighth,80:00,0,0,0,0,0,0,0,32,8,71,0,22,0,0,0,0,2,0,6,3.07s,0,0,0,0,9,24,34,3,94.7%,18,1,0,0,0,4,113,0,0,0,0,2,1,0,0,0,1,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,706,7,Halfback,80:00,8,2,0,0,0,0,0,60,13,80,0,4,2,0,0,0,5,1,5,3.69s,1,7,0,1,2,31,47,2.38,73.9%,17,5,1,0,1,6,148,1,2,0,0,0,0,2,2,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,706,8,Prop,57:00,0,0,0,0,0,0,0,48,16,136,16,44,0,0,0,0,2,14,11,3.41s,0,0,0,4,2,5,22,0.31,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,30:36,25:38
8,Cameron_Smith_7,159,7,706,9,Hooker,80:00,6,0,2,3,1,75%,0,61,9,83,0,10,0,0,0,0,1,2,5,2.78s,5,57,0,1,14,106,109,11.78,95.3%,41,2,0,0,0,4,187,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
9,Jordan_Mclean_7,1994,7,706,10,Prop,43:00,0,0,0,0,0,0,0,29,11,97,26,31,0,0,0,0,2,9,9,2.67s,0,0,0,0,2,0,11,0,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23:29,20:07
