,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_11,2133,11,759,1,Fullback,80:00,2,0,1,1,0,100%,0,41,17,165,74,52,0,2,0,0,4,0,11,3.79s,4,43,0,2,2,9,28,0.53,90%,9,1,0,0,2,1,3,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,759,2,Winger,80:00,0,0,0,0,0,0,0,30,15,216,60,67,2,0,0,0,2,1,14,3.5s,0,0,0,0,0,2,22,0.13,66.7%,2,1,0,0,3,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,80:00,0
2,Michael_Jennings_11,285,11,759,3,Centre,80:00,4,1,0,0,0,0,0,30,8,83,0,16,0,0,0,0,1,1,5,3.85s,2,14,0,0,1,11,16,1.38,100%,12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Brad_Takairangi_11,293,11,759,6,Centre,80:00,0,0,0,0,0,0,0,22,11,78,0,14,0,0,0,0,2,0,5,3.62s,0,0,0,2,0,10,16,0.91,82.6%,19,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
4,Clinton_Gutherson_11,280,11,759,5,Winger,80:00,0,0,0,0,0,0,0,33,21,180,0,59,0,0,0,0,2,0,20,3.89s,2,28,0,1,0,9,29,0.43,87.5%,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_11,2193,11,759,18,Five-Eighth,80:00,0,0,0,0,0,0,0,46,13,124,0,19,0,0,1,0,0,0,5,4.27s,0,0,0,0,16,35,52,2.69,89.3%,25,3,0,0,0,12,257,1,4,3,0,1,0,1,1,0,0,0,0,0,80:00,0
6,Corey_Norman_11,550,11,759,7,Halfback,80:00,0,0,0,0,0,0,0,43,16,136,11,27,0,1,0,0,2,0,8,4.02s,1,9,0,0,6,46,64,2.88,83.3%,20,3,1,0,1,9,190,1,2,0,0,3,0,0,0,0,1,0,0,0,80:00,0
7,Junior_Paulo_11,308,11,759,8,Prop,52:00,0,0,0,0,0,0,0,35,13,112,15,33,0,0,0,0,2,12,10,3.94s,0,0,0,2,2,3,16,0.23,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,27:53,23:45
8,Isaac_De Gois_11,2203,11,759,9,Hooker,53:00,0,0,0,0,0,0,0,37,3,21,0,3,0,0,0,0,2,0,2,2.56s,3,21,0,0,1,83,84,27.67,87.5%,35,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:16,0
9,Danny_Wicks_11,2194,11,759,10,Prop,69:00,0,0,0,0,0,0,0,49,15,161,16,59,0,0,0,0,0,14,14,4.01s,0,0,0,1,2,2,17,0.13,87.2%,41,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:15,12:24
10,Manu_Ma'u_11,298,11,759,11,2nd Row,80:00,0,0,0,0,0,0,0,75,20,191,0,74,1,0,0,0,4,19,17,3.59s,0,0,0,2,3,3,22,0.15,91.7%,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Beau_Scott_11,552,11,759,12,2nd Row,13:00,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:26,0
12,Tepai_Moeroa_11,305,11,759,13,Lock,44:00,0,0,0,0,0,0,0,35,7,64,0,24,0,0,0,0,0,7,7,4.63s,0,0,0,0,0,0,7,0,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:45,16:12
13,Kaysa_Pritchard_11,297,11,759,14,Interchange,27:00,0,0,0,0,0,0,0,17,4,27,0,9,0,0,0,0,0,2,4,4.95s,2,16,0,0,1,19,23,4.75,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:44,0
14,Peni_Terepo_11,302,11,759,15,Interchange,41:00,0,0,0,0,0,0,0,38,8,62,0,16,0,0,0,0,5,7,5,3.06s,0,0,0,0,0,2,8,0.25,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:03,04:56
15,David_Gower_11,295,11,759,16,Interchange,52:00,0,0,0,0,0,0,0,38,11,109,0,29,0,0,0,0,3,8,7,2.92s,0,0,0,1,0,6,14,0.55,80.6%,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:07,0
16,Kenny_Edwards_11,575,11,759,17,Interchange,50:00,0,0,0,0,0,0,0,54,12,111,0,40,0,0,0,0,3,12,9,4.37s,0,0,0,5,1,4,18,0.33,83.3%,30,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:14,0
