,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Alex_Johnston_13,346,13,752,1,Fullback,80:00,0,0,0,0,0,0,0,14,9,62,13,24,0,0,0,0,1,0,7,3.39s,0,0,0,1,0,3,14,0.33,100%,6,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
1,Dane_Nielsen_13,2403,13,752,2,Winger,80:00,4,1,0,0,0,0,0,36,11,109,47,43,1,0,0,0,0,1,9,3.3s,3,26,0,3,0,6,19,0.55,85.7%,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Kirisome_Auva'a_13,2192,13,752,3,Centre,80:00,0,0,0,0,0,0,0,21,10,83,0,28,0,0,0,0,2,1,9,3.73s,0,0,0,0,0,1,11,0.1,70.8%,17,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Bryson_Goodwin_13,1901,13,752,4,Centre,80:00,8,2,0,0,0,0,0,54,17,143,0,47,1,0,0,0,3,0,16,3.75s,3,24,0,0,2,3,21,0.18,92.9%,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Cody_Walker_13,349,13,752,5,Winger,80:00,4,1,0,0,0,0,0,37,18,138,49,36,1,0,0,0,4,0,17,3.54s,0,0,0,0,2,8,28,0.44,62.5%,5,3,0,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Greg_Inglis_13,352,13,752,6,Five-Eighth,80:00,0,0,0,0,0,0,0,39,14,121,0,49,0,1,1,0,2,0,10,3.6s,0,0,0,1,5,27,38,1.93,78.3%,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,752,7,Halfback,80:00,10,0,4,6,1,71.43%,0,57,5,37,0,8,0,0,1,0,1,0,2,3.9s,0,0,0,0,3,28,48,5.6,91.3%,21,1,1,0,0,18,432,2,4,6,0,2,1,1,1,0,1,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,752,8,Prop,55:00,0,0,0,0,0,0,0,46,12,159,44,58,1,0,0,0,4,8,11,2.99s,1,5,0,0,0,1,14,0.08,86.2%,25,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,26:55,28:22
8,Cameron_Mcinnes_13,2164,13,752,9,Hooker,52:00,0,0,0,0,0,0,0,35,3,22,0,0,0,0,0,0,0,0,0,0,3,22,0,0,1,66,65,22,94.3%,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:38,0
9,Nathan_Brown_13,2191,13,752,10,Prop,42:00,0,0,0,0,0,0,0,44,13,133,33,39,0,0,0,0,2,10,9,3.41s,0,0,0,3,0,2,15,0.15,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26:55,14:45
