,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dane_Gagai_8,1858,8,773,1,Fullback,80:00,0,0,0,0,0,0,0,35,12,131,69,13,0,0,0,0,6,0,8,3.3s,0,0,0,2,1,6,18,0.5,70%,7,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Cory_Denniss_8,622,8,773,2,Winger,80:00,0,0,0,0,0,0,0,11,7,44,2,8,0,0,0,0,2,1,7,3.1s,1,5,0,0,0,0,7,0,66.7%,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Sione_Mata'utia_8,200,8,773,3,Centre,80:00,4,1,0,0,0,0,0,56,8,136,0,25,1,0,0,0,5,0,7,3.34s,1,9,0,1,0,5,15,0.62,84.6%,22,3,1,0,1,1,26,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
3,Brendan_Elliot_8,2108,8,773,18,Centre,80:00,4,1,0,0,0,0,0,28,6,43,0,4,0,0,0,0,1,0,4,3.4s,0,0,0,1,0,2,9,0.33,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jake_Mamo_8,2292,8,773,5,Winger,75:00,0,0,0,0,0,0,0,12,7,62,19,14,0,0,0,0,0,0,6,3.03s,0,0,0,0,1,3,12,0.43,77.8%,7,1,1,0,3,1,12,0,0,1,0,0,0,1,0,0,0,0,0,0,74:59,0
5,Jack_Cogger_8,2391,8,773,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,5,22,0,0,0,1,2,0,1,0,2,3.62s,0,0,0,0,3,26,35,5.2,84.2%,16,1,2,0,0,6,149,0,1,3,0,0,1,1,0,0,0,0,0,0,80:00,0
6,Trent_Hodkinson_8,2102,8,773,7,Halfback,80:00,6,0,2,2,1,100%,0,23,8,48,0,5,0,0,0,0,0,0,2,2.98s,0,0,0,1,4,31,41,3.88,79.2%,19,5,0,0,0,5,120,0,1,1,0,0,0,2,2,0,0,0,0,0,80:00,0
7,Sam_Mataora_8,2178,8,773,8,Prop,53:00,0,0,0,0,0,0,0,38,9,85,0,22,0,0,0,0,2,8,8,2.5s,0,0,0,0,0,2,10,0.22,88.2%,30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:18,17:47
8,Tyler_Randell_8,2177,8,773,14,Hooker,38:00,0,0,0,0,0,0,0,18,2,4,0,0,0,0,0,0,0,1,2,4.32s,1,2,0,0,0,35,37,17.5,86.4%,19,2,1,0,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,28:10,09:37
9,Korbin_Sims_8,1916,8,773,15,Prop,50:00,0,0,0,0,0,0,0,44,11,105,29,20,0,0,0,0,2,8,7,3.08s,0,0,0,2,0,3,13,0.27,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:11,23:55
10,Mitchell_Barnett_8,197,8,773,21,2nd Row,59:00,0,0,0,0,0,0,0,28,10,80,0,29,0,0,0,0,3,10,8,2.52s,0,0,0,0,0,1,11,0.1,80.6%,29,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,54:12,05:01
11,Jacob_Saifiti_8,193,8,773,16,2nd Row,80:00,0,0,0,0,0,0,0,47,12,114,0,25,0,0,0,0,2,11,11,3.25s,1,6,0,1,0,1,13,0.08,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jeremy_Smith_8,1868,8,773,13,Lock,46:00,0,0,0,0,0,0,0,23,5,47,0,15,0,0,0,0,0,5,4,3.46s,0,0,0,1,0,1,6,0.2,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,46:27,0
13,Danny_Levi_8,191,8,773,9,Interchange,52:00,0,0,0,0,0,0,0,21,3,34,0,5,0,0,0,0,0,0,2,2.24s,3,34,0,0,1,50,49,16.67,80%,32,7,1,0,0,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,51:50,0
14,Daniel_Saifiti_8,190,8,773,10,Interchange,54:00,0,0,0,0,0,0,0,36,11,104,14,23,0,0,0,0,0,10,8,3.32s,0,0,0,2,1,1,13,0.09,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,53:49,0
15,Pauli_Pauli_8,2180,8,773,12,Interchange,26:00,0,0,0,0,0,0,0,22,9,66,0,11,0,0,0,0,0,9,6,2.9s,0,0,0,3,0,0,9,0,83.3%,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:47,0
16,Mickey_Paea_8,2383,8,773,17,Interchange,27:00,0,0,0,0,0,0,0,15,4,34,0,7,0,0,0,0,0,4,4,3.68s,0,0,0,0,0,2,6,0.5,81.8%,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:55,0
17,Tuimoala_Lolohea_9,2096,9,773,1,Fullback,80:00,0,0,0,0,0,0,0,53,20,225,66,24,1,2,2,0,7,0,12,3.16s,0,0,0,0,0,18,33,0.9,14.3%,1,4,2,0,2,2,20,0,0,2,0,0,0,2,1,0,0,0,0,0,80:00,0
18,David_Fusitu'a_9,238,9,773,2,Winger,80:00,16,4,0,0,0,0,0,79,15,191,0,37,4,0,0,0,3,0,12,2.6s,0,0,0,0,1,2,18,0.13,100%,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Blake_Ayshford_9,1627,9,773,3,Centre,80:00,0,0,0,0,0,0,0,33,12,112,0,31,0,2,2,0,2,1,10,2.57s,1,10,0,0,0,11,24,0.92,66.7%,8,4,0,0,0,2,54,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
20,Solomone_Kata_9,533,9,773,4,Centre,80:00,4,1,0,0,0,0,0,42,14,134,0,35,1,0,0,0,5,2,11,3.16s,0,0,0,0,0,1,17,0.07,66.7%,10,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,80:00,0
21,Manu_Vatuvei_9,1742,9,773,5,Winger,49:00,4,1,0,0,0,0,0,35,9,83,2,17,1,0,0,0,4,1,8,2.56s,0,0,0,0,0,1,10,0.11,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:45,0
22,Thomas_Leuluai_9,1743,9,773,6,Five-Eighth,80:00,0,0,0,0,0,0,0,19,9,58,2,6,0,0,0,0,2,0,6,4s,2,16,0,0,2,39,45,4.33,81.2%,13,3,0,0,1,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Shaun_Johnson_9,534,9,773,7,Halfback,67:00,10,0,5,6,0,83.33%,0,56,15,91,0,5,0,2,1,0,3,0,3,4.45s,0,0,0,1,3,39,51,2.6,92.9%,13,1,0,0,0,9,163,0,1,3,0,0,0,1,1,0,0,0,0,0,67:10,0
