,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,865,1,Fullback,80:00,0,0,0,0,0,0,0,26,18,157,52,42,1,0,0,0,3,0,12,3.53s,1,4,0,0,0,6,25,0.33,50%,1,1,0,0,2,2,29,0,0,1,0,0,0,1,0,0,1,0,0,0,80:00,0
1,Edrick_Lee_2,1895,2,865,2,Winger,80:00,0,0,0,0,0,0,0,20,12,106,32,30,0,0,0,0,2,0,10,3.87s,1,9,0,1,0,6,20,0.5,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,865,3,Centre,80:00,6,0,2,2,1,100%,0,37,13,113,0,34,0,1,0,0,3,0,11,3.25s,1,7,1,2,0,8,21,0.62,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Joseph_Leilua_2,43,2,865,4,Centre,80:00,0,0,0,0,0,0,0,32,11,114,0,38,0,0,0,0,4,0,8,3.05s,2,3,0,0,0,10,15,0.91,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,865,5,Winger,80:00,4,1,0,0,0,0,0,30,11,163,5,33,0,0,0,0,1,0,10,3.2s,2,5,0,0,0,5,17,0.45,80%,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Sam_Williams_2,46,2,865,6,Five-Eighth,80:00,0,0,0,0,0,0,0,15,4,26,0,11,0,0,0,0,1,0,3,4.13s,1,6,0,0,3,27,38,6.75,65.2%,15,4,4,0,0,7,154,0,3,1,0,0,0,1,0,0,1,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,865,7,Halfback,80:00,0,0,0,0,0,0,0,23,7,36,0,7,0,0,0,0,1,0,3,5.28s,0,0,0,1,2,28,42,4,83.3%,10,2,0,0,0,8,184,2,4,3,0,0,1,0,0,0,0,0,0,0,80:00,0
7,Junior_Paulo_2,564,2,865,8,Prop,52:00,0,0,0,0,0,0,0,28,11,99,14,32,0,0,0,0,0,10,9,3.61s,0,0,0,2,0,2,15,0.18,87.5%,21,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21:37,29:51
8,Josh_Hodgson_2,55,2,865,9,Hooker,43:00,4,1,0,0,0,0,0,58,6,69,0,12,1,0,0,0,5,4,3,4.16s,2,37,0,0,6,48,56,8,95.7%,22,0,1,0,0,3,70,0,0,1,0,0,1,0,0,0,0,0,0,0,42:48,0
9,Shannon_Boyd_2,2078,2,865,10,Prop,36:00,0,0,0,0,0,0,0,18,11,96,19,39,0,0,0,0,0,8,10,2.89s,0,0,0,0,0,3,14,0.27,79.2%,19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:45,15:54
