,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,806,1,Fullback,80:00,0,0,0,0,0,0,0,11,12,61,13,10,0,1,1,0,0,0,8,3.36s,0,0,0,0,1,29,40,2.42,57.1%,4,2,1,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,806,2,Winger,80:00,4,1,0,0,0,0,0,98,21,246,41,81,3,0,0,0,15,0,14,3.41s,4,54,0,2,1,1,22,0.05,87.5%,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Waqa_Blake_12,326,12,806,3,Centre,80:00,0,0,0,0,0,0,0,25,7,67,0,21,0,0,0,0,2,0,4,2.82s,0,0,0,1,1,1,8,0.14,77.8%,21,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
3,Tyrone_Peachey_12,543,12,806,17,Centre,80:00,4,1,0,0,0,0,0,71,16,166,0,53,1,2,1,0,9,0,12,3.5s,5,70,0,1,0,5,17,0.31,70.6%,12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Dallin_Watene-zelezniak_12,316,12,806,5,Winger,80:00,0,0,0,0,0,0,0,11,13,109,32,36,0,0,0,0,2,0,12,3.25s,1,10,0,1,1,0,14,0,40%,4,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Bryce_Cartwright_12,2072,12,806,6,Five-Eighth,80:00,4,1,0,0,0,0,0,49,9,66,0,6,1,0,0,0,2,0,1,3.6s,1,10,0,1,3,21,27,2.33,92%,23,0,2,0,0,2,40,1,0,2,0,0,1,1,0,0,0,0,0,0,80:00,0
6,Nathan_Cleary_12,324,12,806,7,Halfback,80:00,6,0,3,4,0,75%,0,44,3,23,0,4,0,1,1,0,1,0,3,2.92s,0,0,0,0,2,19,34,6.33,87.5%,14,2,0,0,1,11,313,0,3,3,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Leilani_Latu_12,2073,12,806,8,Prop,51:00,0,0,0,0,0,0,0,38,10,77,0,18,0,0,0,0,3,8,5,3.52s,0,0,0,1,0,4,12,0.4,85.7%,30,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26:04,25:29
8,Peter_Wallace_12,544,12,806,9,Hooker,80:00,0,0,0,0,0,0,0,59,3,30,0,5,0,1,1,0,0,0,3,4.71s,3,30,0,0,0,86,89,28.67,95.6%,43,1,1,0,0,2,101,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Suaia_Matagi_12,2149,12,806,14,Prop,26:00,0,0,0,0,0,0,0,20,5,41,0,12,0,0,0,0,0,5,5,2.88s,0,0,0,0,0,2,7,0.4,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:07,07:06
