,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Latrell_Mitchell_15,486,15,807,1,Fullback,80:00,0,0,0,1,0,0,0,14,6,33,7,7,0,1,1,0,0,0,5,2.51s,0,0,0,1,0,8,16,1.33,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,807,2,Winger,80:00,4,1,0,0,0,0,0,41,16,163,47,58,1,0,0,0,5,0,12,3.28s,1,6,0,0,1,2,19,0.12,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Dale_Copley_15,2158,15,807,3,Centre,80:00,4,1,0,0,0,0,0,41,13,112,0,40,1,0,0,0,4,0,10,3.18s,1,9,0,1,2,3,17,0.23,100%,3,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,807,4,Centre,80:00,0,0,0,0,0,0,0,25,6,41,0,16,0,1,0,0,2,0,5,3.26s,0,0,0,1,2,3,12,0.5,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
4,Blake_Ferguson_15,487,15,807,18,Winger,70:00,0,0,0,0,0,0,0,10,10,116,0,21,1,0,0,0,1,0,9,3.68s,0,0,0,0,0,5,16,0.5,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,70:00,0
5,Connor_Watson_15,2091,15,807,17,Five-Eighth,80:00,4,1,0,0,0,0,0,61,13,151,0,27,1,1,1,0,4,0,7,3.18s,0,0,0,0,10,17,26,1.31,100%,14,0,0,0,0,1,29,0,1,0,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,807,7,Halfback,80:00,0,0,0,0,0,0,0,41,9,81,10,22,0,0,0,0,2,0,5,4.13s,0,0,0,1,7,41,57,4.56,87.1%,27,2,2,0,1,9,117,2,1,1,0,5,0,2,1,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,807,8,Prop,55:00,0,0,0,0,0,0,0,39,10,100,32,34,0,0,0,0,1,8,9,3.61s,0,0,0,0,2,4,14,0.4,88.9%,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:28,27:33
8,Jake_Friend_15,413,15,807,9,Hooker,68:00,0,0,0,0,0,0,0,45,2,8,0,0,0,0,0,0,1,1,0,0,1,5,0,0,1,78,73,39,91.7%,44,0,4,0,0,2,41,1,0,1,0,0,0,1,1,0,1,0,0,0,38:24,29:27
9,Dylan_Napa_15,489,15,807,10,Prop,43:00,0,0,0,0,0,0,0,29,7,72,0,26,0,0,0,0,1,7,7,4.15s,0,0,0,0,0,2,10,0.29,86.2%,25,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23:47,18:32
