,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_4,2154,4,732,1,Fullback,80:00,0,0,0,0,0,0,0,32,12,108,30,26,1,0,0,0,4,0,5,4.45s,1,9,0,3,1,13,24,1.08,60%,3,2,0,0,2,1,19,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,732,2,Winger,80:00,0,0,0,0,0,0,0,21,16,164,83,74,0,0,0,0,1,1,15,3.8s,0,0,0,0,0,0,18,0,66.7%,2,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
2,Jack_Bird_4,2051,4,732,3,Centre,80:00,0,0,0,0,0,0,0,39,9,63,0,13,0,1,1,0,5,0,5,4.39s,0,0,0,1,0,2,10,0.22,78.3%,18,4,1,0,0,1,22,0,0,0,0,1,0,1,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,732,4,Centre,80:00,0,0,0,0,0,0,0,32,12,115,0,39,0,0,0,0,2,1,11,3.28s,0,0,0,1,0,5,14,0.42,86.4%,19,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,732,5,Winger,80:00,4,1,0,0,0,0,0,41,11,177,0,22,1,0,0,0,3,0,8,3.3s,2,20,0,1,0,1,15,0.09,100%,4,0,0,0,1,1,13,0,0,0,0,0,1,2,1,0,0,0,0,0,80:00,0
5,James_Maloney_4,2052,4,732,6,Five-Eighth,80:00,12,1,2,3,2,80%,0,43,9,83,4,19,0,0,0,0,1,0,6,3.8s,0,0,0,0,0,28,44,3.11,64%,16,5,4,0,2,8,249,1,2,0,0,0,0,1,0,0,1,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,732,7,Halfback,80:00,0,0,0,0,0,0,0,53,9,95,1,25,1,0,1,0,3,0,5,3.49s,0,0,0,0,3,17,26,1.89,89.7%,26,1,2,0,1,4,118,0,1,1,0,0,0,0,0,0,2,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,732,8,Prop,56:00,0,0,0,0,0,0,0,68,15,191,88,68,0,0,0,0,4,10,10,3.62s,0,0,0,3,0,1,15,0.07,94.3%,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:56,27:34
8,Michael_Ennis_4,2155,4,732,9,Hooker,80:00,4,1,0,0,0,0,0,56,8,54,0,9,1,0,0,0,3,0,3,6.16s,7,54,0,2,3,94,102,11.75,74.4%,29,1,9,0,0,1,21,0,0,1,0,0,1,0,0,0,1,0,0,0,80:00,0
9,Matt_Prior_4,474,4,732,16,Prop,48:00,0,0,0,0,0,0,0,36,6,61,0,23,0,0,0,0,1,5,4,3.66s,0,0,0,1,0,1,6,0.17,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:07,23:02
