,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,721,1,Fullback,80:00,0,0,0,0,0,0,0,12,8,51,20,9,0,0,1,0,0,0,5,3.9s,1,6,0,0,1,23,30,2.88,75%,6,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,721,2,Winger,80:00,4,1,0,0,0,0,0,43,14,136,48,61,1,0,0,0,4,1,11,3.88s,0,0,0,0,0,4,19,0.29,100%,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,721,3,Centre,80:00,8,2,0,0,0,0,0,47,7,79,0,31,1,0,0,0,4,1,6,3.63s,0,0,0,0,1,1,9,0.14,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,721,20,Centre,80:00,0,0,0,0,0,0,0,33,13,153,0,59,1,0,0,0,1,0,12,3.77s,1,8,0,1,1,1,14,0.08,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,721,5,Winger,80:00,4,1,0,0,0,0,0,27,12,126,29,46,0,0,0,0,1,1,10,3.36s,0,0,0,0,0,2,13,0.17,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Michael_Morgan_10,255,10,721,6,Five-Eighth,80:00,4,1,0,0,0,0,0,57,6,45,0,13,1,3,4,0,2,1,3,4.16s,1,2,0,0,2,15,30,2.5,71.4%,10,2,2,0,0,8,236,0,1,2,0,0,0,4,2,0,0,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,721,7,Halfback,80:00,16,1,6,8,0,75%,0,63,8,55,0,8,1,2,1,0,3,0,3,4.35s,0,0,0,0,2,43,58,5.38,78.6%,11,3,0,0,0,11,261,0,4,2,0,2,0,1,0,0,0,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,721,8,Prop,45:00,0,0,0,0,0,0,0,25,13,131,36,56,0,0,0,0,0,10,11,4.16s,0,0,0,2,0,2,15,0.15,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,21:52,23:09
8,Jake_Granville_10,265,10,721,9,Hooker,80:00,0,0,0,0,0,0,0,42,10,44,0,3,0,1,1,0,0,0,2,3.68s,10,44,0,0,7,117,115,11.7,88.1%,37,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,James_Tamou_10,1770,10,721,10,Prop,45:00,0,0,0,0,0,0,0,39,15,140,24,57,0,0,0,0,2,12,15,4.22s,0,0,0,0,0,0,15,0,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:12,20:01
10,Gavin_Cooper_10,264,10,721,11,2nd Row,80:00,4,1,0,0,0,0,0,48,17,131,0,52,1,0,0,0,0,16,16,3.63s,0,0,0,0,1,3,21,0.18,90.6%,29,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
11,Ethan_Lowe_10,520,10,721,12,2nd Row,80:00,4,1,0,0,0,0,0,40,10,88,0,31,1,0,0,0,2,10,8,3.78s,0,0,0,0,1,1,11,0.1,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
12,Jason_Taumalolo_10,266,10,721,13,Lock,44:00,0,0,0,0,0,0,0,39,10,81,0,38,0,0,0,0,3,10,9,3.54s,0,0,0,0,0,6,16,0.6,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31:14,13:03
13,Rory_Kostjasyn_10,1773,10,721,14,Interchange,13:00,0,0,0,0,0,0,0,4,2,22,0,5,0,0,0,0,0,2,2,3.42s,0,0,0,0,3,4,6,2,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:21,0
14,Scott_Bolton_10,276,10,721,16,Interchange,32:00,0,0,0,0,0,0,0,36,10,95,15,36,0,0,0,0,1,8,10,3.56s,0,0,0,0,0,0,10,0,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:39,0
15,Ben_Hannant_10,2153,10,721,17,Interchange,38:00,0,0,0,0,0,0,0,32,11,83,14,28,0,0,0,0,0,10,11,3.19s,0,0,0,0,1,1,12,0.09,96.8%,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,38:07,0
