,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,688,1,Fullback,80:00,4,1,0,0,0,0,0,52,9,76,30,15,1,2,2,0,4,0,6,3.68s,0,0,0,0,1,28,42,3.11,66.7%,6,3,0,0,4,5,114,1,0,3,0,0,1,1,0,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,688,2,Winger,80:00,4,1,0,0,0,0,0,44,13,135,32,50,1,0,0,0,6,0,13,3.7s,0,0,0,0,0,8,22,0.62,50%,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,688,3,Centre,80:00,0,0,0,0,0,0,0,14,8,73,0,30,0,0,0,0,1,0,9,3.85s,0,0,0,0,2,0,9,0,69.2%,9,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,688,4,Centre,80:00,4,1,0,0,0,0,0,31,12,102,0,33,1,0,0,0,1,2,11,3.66s,0,0,0,1,0,2,16,0.17,77.8%,7,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,688,5,Winger,80:00,4,1,0,0,0,0,0,41,17,168,38,47,1,0,0,0,4,0,15,4.05s,0,0,0,0,0,0,16,0,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Michael_Morgan_10,255,10,688,6,Five-Eighth,80:00,4,1,0,0,0,0,0,45,7,57,0,18,1,1,1,0,4,0,5,2.98s,0,0,0,0,2,16,26,2.29,73.3%,11,1,3,0,0,3,54,0,3,0,0,0,0,1,0,0,0,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,688,7,Halfback,80:00,12,0,6,7,0,85.71%,0,67,9,59,0,11,0,2,2,0,1,0,6,3.41s,0,0,0,0,4,43,69,4.78,88.2%,15,2,0,0,0,17,493,2,4,4,0,1,1,0,0,0,1,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,688,8,Prop,49:00,0,0,0,0,0,0,0,44,17,159,0,53,0,0,0,0,1,14,15,3.3s,0,0,0,1,0,8,24,0.47,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:40,26:06
8,Rory_Kostjasyn_10,1773,10,688,14,Hooker,56:00,0,0,0,0,0,0,0,29,3,6,0,1,0,1,1,0,0,1,1,3.36s,2,0,0,1,1,68,69,22.67,84.8%,28,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:46,10:04
9,James_Tamou_10,1770,10,688,10,Prop,45:00,0,0,0,0,0,0,0,48,21,223,85,77,0,0,0,0,1,16,20,2.88s,0,0,0,0,0,3,24,0.14,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,26:03,19:22
10,Gavin_Cooper_10,264,10,688,11,2nd Row,80:00,0,0,0,0,0,0,0,43,20,149,0,56,0,0,0,0,2,20,16,3.67s,0,0,0,2,2,3,24,0.15,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
11,Ethan_Lowe_10,520,10,688,12,2nd Row,80:00,0,0,0,0,0,0,0,31,12,105,0,46,0,0,0,0,0,11,11,3.09s,1,4,0,0,0,1,14,0.08,82.5%,33,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
12,Jason_Taumalolo_10,266,10,688,13,Lock,42:00,4,1,0,0,0,0,0,56,15,165,0,78,1,0,0,0,4,14,14,3.53s,0,0,0,0,0,9,24,0.6,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:43,16:37
13,Jake_Granville_10,265,10,688,9,Interchange,47:00,0,0,0,0,0,0,0,26,4,40,0,9,0,1,1,0,1,1,4,4.14s,3,32,0,0,2,85,86,21.25,88.9%,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,47:16,0
14,John_Asiata_10,267,10,688,15,Interchange,18:00,0,0,0,0,0,0,0,8,6,25,0,12,0,0,0,0,0,3,3,4.16s,0,0,0,0,1,5,8,0.83,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17:37,0
