,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,776,1,Fullback,80:00,0,0,0,0,0,0,0,15,9,46,20,6,0,1,1,0,0,0,9,3.61s,0,0,0,0,2,12,22,1.33,83.3%,5,1,0,0,3,1,8,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,776,2,Winger,80:00,4,1,0,0,0,0,0,22,14,137,14,49,0,0,0,0,1,0,13,3.92s,0,0,0,0,3,1,17,0.07,50%,3,2,1,0,0,1,22,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Tom_Trbojevic_6,151,6,776,3,Centre,80:00,4,1,0,0,0,0,0,53,14,158,0,40,2,0,0,0,8,0,10,3.54s,0,0,0,0,1,3,15,0.21,60%,6,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Brayden_Wiliame_6,2136,6,776,4,Centre,80:00,0,0,0,0,0,0,0,20,10,110,0,34,1,0,0,0,2,0,10,3.55s,0,0,0,0,1,8,15,0.8,66.7%,8,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Matthew_Wright_6,506,6,776,5,Winger,80:00,0,0,0,0,0,0,0,11,12,80,3,23,0,0,1,0,0,0,10,3.77s,2,4,0,0,0,3,15,0.25,60%,3,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Dylan_Walker_6,143,6,776,6,Five-Eighth,80:00,16,2,3,4,1,80%,0,77,12,128,0,14,1,0,0,0,11,0,5,4.29s,0,0,0,1,6,22,35,1.83,68.4%,13,5,1,0,0,4,112,0,1,0,0,0,0,1,1,0,2,0,0,0,80:00,0
6,Apisai_Koroisau_6,153,6,776,7,Halfback,80:00,0,0,0,0,0,0,0,19,9,49,12,10,0,0,0,0,0,0,4,2.84s,0,0,0,0,4,47,59,5.22,70.8%,17,4,3,0,1,8,149,2,1,3,0,2,0,1,0,0,0,0,0,0,80:00,0
7,Darcy_Lussick_6,2140,6,776,8,Prop,40:00,0,0,0,0,0,0,0,36,16,172,58,53,0,0,0,0,2,11,15,3.62s,0,0,0,0,0,1,17,0.06,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:53,14:40
8,Matt_Parcell_6,2138,6,776,9,Hooker,80:00,0,0,0,0,0,0,0,35,6,68,9,16,0,0,0,0,0,2,5,4.01s,3,28,0,1,2,87,93,14.5,86.5%,32,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Nate_Myles_6,2093,6,776,10,Prop,19:00,0,0,0,0,0,0,0,12,4,33,0,13,0,0,0,0,0,4,4,3.72s,0,0,0,0,0,2,6,0.5,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:06,14:26
