,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_4,2154,4,756,1,Fullback,80:00,4,1,0,0,0,0,0,54,16,109,27,30,1,1,1,0,5,0,13,3.59s,1,10,0,1,1,7,22,0.44,100%,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,756,2,Winger,80:00,4,1,0,0,0,0,0,26,12,100,7,30,1,0,0,0,2,1,10,3.52s,0,0,0,0,0,0,13,0,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
2,Jack_Bird_4,2051,4,756,3,Centre,80:00,0,0,0,0,0,0,0,28,13,118,14,48,0,0,0,0,2,1,10,3.99s,1,12,0,2,0,4,16,0.31,81%,17,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
3,Gerard_Beale_4,2050,4,756,4,Centre,80:00,0,0,0,0,0,0,0,28,13,94,7,38,0,1,1,0,2,0,11,3.11s,0,0,0,1,0,3,13,0.23,83.3%,10,2,0,0,0,1,16,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,756,5,Winger,80:00,4,1,0,0,0,0,0,29,11,95,12,35,1,0,0,0,1,1,9,3.72s,2,14,0,0,1,1,13,0.09,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_4,2052,4,756,6,Five-Eighth,80:00,8,0,2,3,2,80%,0,37,8,75,0,22,0,1,1,0,1,0,5,4.07s,0,0,0,0,3,29,44,3.62,70%,14,5,1,1,0,9,325,2,2,0,0,1,1,1,0,0,3,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,756,7,Halfback,80:00,0,0,0,0,0,0,0,36,3,10,0,4,0,0,0,0,0,0,3,3.92s,0,0,0,0,4,24,35,8,90.9%,30,1,2,0,0,7,229,0,3,0,0,0,1,1,1,0,1,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,756,8,Prop,58:00,0,0,0,0,0,0,0,79,22,183,66,70,0,0,0,0,6,17,12,3.53s,0,0,0,5,0,1,23,0.05,91.7%,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:52,30:00
8,Michael_Ennis_4,2155,4,756,9,Hooker,80:00,0,0,0,0,0,0,0,41,7,62,0,19,0,0,0,0,0,1,3,3.72s,6,62,0,1,2,96,101,13.71,87.5%,35,3,2,0,0,3,127,0,0,0,0,0,1,1,1,0,0,0,0,0,80:00,0
9,Sam_Tagataese_4,1906,4,756,10,Prop,30:00,0,0,0,0,0,0,0,15,8,67,0,27,0,0,0,0,1,8,7,3.57s,0,0,0,0,0,1,10,0.12,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,18:02,12:26
10,Luke_Lewis_4,582,4,756,11,2nd Row,80:00,0,0,0,0,0,0,0,32,10,95,0,35,0,0,0,0,0,9,9,3.36s,1,10,0,0,1,1,11,0.1,86.8%,33,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
11,Wade_Graham_4,476,4,756,12,2nd Row,75:00,0,0,0,0,0,0,0,31,12,101,5,39,0,0,0,0,1,10,10,4.96s,1,7,0,1,0,4,16,0.33,88.9%,24,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75:05,0
12,Paul_Gallen_4,477,4,756,13,Lock,70:00,0,0,0,0,0,0,0,55,17,160,4,68,0,0,0,0,1,15,13,3.65s,0,0,0,1,0,2,18,0.12,92.7%,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:48,07:46
13,Ricky_Leutele_4,471,4,756,14,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris_Heighington_4,1836,4,756,15,Interchange,22:00,0,0,0,0,0,0,0,20,6,48,0,17,0,0,0,0,1,6,6,3.69s,0,0,0,0,0,2,8,0.33,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:08,0
15,Jayson_Bukuya_4,475,4,756,16,Interchange,47:00,0,0,0,0,0,0,0,32,8,60,2,23,0,0,0,0,1,7,8,2.94s,0,0,0,0,0,0,8,0,86.5%,32,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:46,04:54
16,Joseph_Paulo_4,480,4,756,17,Interchange,18:00,0,0,0,0,0,0,0,8,2,14,0,4,0,0,0,0,0,2,2,3.16s,0,0,0,0,1,2,4,1,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:12,0
