,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,480,1,Fullback,87:00,4,1,0,0,0,0,0,36,20,194,46,50,0,0,0,0,2,0,18,3.74s,3,50,0,0,3,21,37,1.05,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,87:00,0
1,Corey_Oates_1,20,1,480,2,Winger,87:00,0,0,0,0,0,0,0,30,19,205,44,82,1,0,0,0,4,2,15,3.35s,0,0,0,1,0,1,20,0.05,33.3%,2,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,87:00,0
2,James_Roberts_1,27,1,480,3,Centre,87:00,4,1,0,0,0,0,0,60,12,110,0,39,0,1,1,0,4,0,8,2.62s,1,10,0,3,0,4,18,0.33,100%,16,0,0,0,0,1,15,1,0,1,0,0,0,0,0,0,0,0,0,0,87:00,0
3,Tautau_Moga_1,2054,1,480,4,Centre,87:00,0,0,0,0,0,0,0,25,14,124,0,24,0,1,0,0,1,0,11,3.92s,0,0,0,0,0,2,15,0.14,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,87:00,0
4,Jordan_Kahu_1,497,1,480,5,Winger,87:00,4,1,0,1,0,0,0,29,6,71,33,8,1,0,0,0,3,0,6,5.2s,0,0,0,0,0,3,12,0.5,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,87:00,0
5,Anthony_Milford_1,19,1,480,6,Five-Eighth,87:00,8,0,1,2,3,80%,0,79,17,136,21,21,0,1,0,0,13,2,4,3.1s,1,4,0,2,8,22,40,1.29,73.7%,14,5,0,0,2,5,148,0,0,2,0,0,1,0,0,0,0,0,0,0,87:00,0
6,Ben_Hunt_1,1704,1,480,7,Halfback,87:00,0,0,0,0,0,0,0,74,8,62,0,9,0,0,2,0,2,0,2,3s,1,12,0,2,10,33,51,4.12,96.3%,26,1,0,0,0,13,411,0,3,3,1,1,1,0,0,0,0,0,0,0,87:00,0
7,Korbin_Sims_1,502,1,480,8,Prop,44:00,0,0,0,0,0,0,0,42,8,87,8,31,0,0,0,0,3,7,6,4s,0,0,0,1,1,2,9,0.25,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:18,23:11
8,Andrew_Mccullough_1,3,1,480,9,Hooker,87:00,0,0,0,0,0,0,0,77,9,96,0,30,0,0,0,0,4,0,8,3.79s,9,96,0,0,9,110,115,12.22,100%,53,0,0,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,87:00,0
9,Adam_Blair_1,2055,1,480,10,Prop,37:00,0,0,0,0,0,0,0,30,11,103,9,29,0,0,0,0,1,9,9,3.04s,0,0,0,0,0,1,11,0.09,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,21:17,16:16
10,Sam_Thaiday_1,499,1,480,11,2nd Row,87:00,0,0,0,0,0,0,0,42,10,105,0,32,0,0,0,0,0,9,9,2.97s,0,0,0,0,0,6,16,0.6,97.3%,36,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87:00,0
11,Matt_Gillett_1,10,1,480,12,2nd Row,48:00,0,0,0,0,0,0,0,15,5,41,0,16,0,0,0,0,0,5,5,3.7s,0,0,0,0,0,1,7,0.2,83.3%,25,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,48:10,0
12,Josh_Mcguire_1,501,1,480,13,Lock,71:00,0,0,0,0,0,0,0,64,18,151,0,45,0,0,0,0,1,16,15,3.9s,1,13,0,1,4,7,25,0.39,97.8%,44,0,1,0,0,1,10,1,0,1,0,0,0,0,0,0,0,0,0,0,32:24,38:50
13,Alex_Glenn_1,2,1,480,14,Interchange,43:00,0,0,0,0,0,0,0,40,9,88,0,33,1,0,0,0,0,9,8,3.32s,0,0,0,0,1,1,10,0.11,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:31,01:59
14,Tevita_Pangai Junior_1,500,1,480,15,Interchange,24:00,0,0,0,0,0,0,0,34,8,81,0,32,0,0,0,0,5,8,8,3.57s,0,0,0,0,0,0,8,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:45,0
15,Herman_Ese'ese_1,2056,1,480,16,Interchange,48:00,0,0,0,0,0,0,0,49,18,175,69,52,0,0,0,0,4,12,15,3.95s,0,0,0,2,0,0,18,0,86.7%,26,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34:41,12:47
16,Jai_Arrow_1,2057,1,480,17,Interchange,28:00,0,0,0,0,0,0,0,24,8,73,11,21,0,0,0,0,0,7,6,3.11s,0,0,0,2,0,0,8,0,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:16,0
17,Lachlan_Coote_10,595,10,480,1,Fullback,80:00,0,0,0,0,0,0,0,20,11,60,40,14,0,0,0,0,1,0,8,3.4s,0,0,0,0,3,32,46,2.91,70%,7,3,0,0,4,6,176,0,0,2,0,0,1,0,0,0,1,0,0,0,80:01,0
18,Kyle_Feldt_10,254,10,480,2,Winger,87:00,0,0,0,0,0,0,0,39,20,194,25,67,0,0,0,0,6,1,16,2.9s,0,0,0,0,0,4,25,0.2,50%,3,1,2,0,2,1,36,0,0,0,0,0,1,1,1,0,0,0,0,0,87:00,0
