,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,473,1,Fullback,58:00,4,1,0,0,0,0,0,24,8,79,31,19,0,1,1,0,2,0,6,3.46s,1,8,0,1,1,3,12,0.38,20%,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:56,0
1,Alex_Johnston_13,346,13,473,2,Winger,80:00,0,0,0,0,0,0,0,11,11,94,59,30,0,0,0,0,1,0,10,3.34s,1,16,0,0,0,2,13,0.18,37.5%,3,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Hymel_Hunt_13,530,13,473,3,Centre,20:00,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,4.36s,0,0,0,0,0,0,2,0,60%,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:00,0
3,Siosifa_Talakai_13,2059,13,473,4,Centre,80:00,0,0,0,0,0,0,0,44,18,163,29,56,0,0,0,0,7,0,16,3.07s,0,0,0,1,0,3,20,0.17,73.3%,11,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Bryson_Goodwin_13,1901,13,473,5,Winger,80:00,14,3,1,4,0,25%,0,62,13,123,19,25,3,0,0,0,4,0,10,2.62s,0,0,0,0,0,1,15,0.08,66.7%,4,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Cody_Walker_13,349,13,473,6,Five-Eighth,80:00,0,0,0,0,0,0,0,50,15,128,0,28,1,1,2,0,3,0,5,3.01s,1,6,0,0,5,28,39,1.87,87.5%,14,1,1,0,1,2,53,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
6,Luke_Kelly_13,2060,13,473,7,Halfback,80:00,0,0,0,0,0,0,0,28,5,12,0,0,0,0,0,0,0,0,2,3.16s,0,0,0,0,3,22,38,4.4,72.2%,13,2,3,0,0,13,369,0,4,2,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Zane_Musgrove_13,2061,13,473,8,Prop,38:00,0,0,0,0,0,0,0,35,14,129,14,29,0,0,0,0,2,13,13,3.41s,0,0,0,1,1,1,15,0.07,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17:15,22:03
8,Robbie_Farah_13,621,13,473,9,Hooker,80:00,0,0,0,0,0,0,0,57,8,88,0,25,0,0,0,0,3,2,5,3.61s,6,81,0,2,3,70,81,8.75,94.4%,34,1,1,0,0,5,176,1,0,1,0,0,0,1,1,0,1,0,0,0,80:00,0
9,David_Tyrrell_13,1902,13,473,10,Prop,35:00,0,0,0,0,0,0,0,32,8,75,17,20,0,0,0,0,1,7,7,3.14s,0,0,0,1,0,4,12,0.5,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:55,16:14
10,John_Sutton_13,364,13,473,11,2nd Row,80:00,0,0,0,0,0,0,0,59,7,59,0,14,0,2,1,0,3,7,4,3.23s,0,0,0,2,0,6,12,0.86,81.8%,36,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Kyle_Turner_13,365,13,473,12,2nd Row,80:00,0,0,0,0,0,0,0,14,7,80,0,29,0,0,0,0,0,7,7,2.92s,0,0,0,0,0,1,9,0.14,72%,18,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
12,Sam_Burgess_13,367,13,473,13,Lock,71:00,0,0,0,0,0,0,0,42,13,102,0,29,0,0,0,0,3,13,9,3.71s,0,0,0,3,1,4,17,0.31,79.5%,31,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,70:35,0
13,Damien_Cook_13,361,13,473,14,Interchange,27:00,0,0,0,0,0,0,0,26,5,45,0,9,0,0,0,0,1,1,2,3.52s,4,42,0,1,4,30,34,6,90%,18,1,1,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,26:47,0
14,Jason_Clark_13,588,13,473,15,Interchange,55:00,0,0,0,0,0,0,0,39,9,76,0,19,0,0,0,0,1,9,9,3.4s,0,0,0,0,2,3,12,0.33,89.2%,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:29,07:44
15,Thomas_Burgess_13,369,13,473,16,Interchange,44:00,0,0,0,0,0,0,0,33,11,104,0,37,0,0,0,0,2,11,11,2.93s,0,0,0,0,0,1,12,0.09,79.4%,27,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:18,09:24
16,Robbie_Rochow_13,2062,13,473,17,Interchange,52:00,0,0,0,0,0,0,0,31,7,63,0,20,0,0,0,0,1,7,7,3.29s,0,0,0,0,0,2,9,0.29,90.3%,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:16,0
17,James_Tedesco_16,1920,16,473,1,Fullback,75:00,4,1,0,0,0,0,0,91,15,192,123,43,2,3,2,0,13,0,11,4.04s,0,0,0,1,1,5,20,0.33,33.3%,1,1,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,75:08,0
18,David_Nofoaluma_16,459,16,473,2,Winger,80:00,0,0,0,0,0,0,0,83,18,203,43,48,2,0,0,0,13,1,11,3.09s,4,31,0,6,2,2,19,0.11,70%,7,2,1,0,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Kevin_Naiqama_16,522,16,473,3,Centre,80:00,0,0,0,0,0,0,0,13,8,77,0,31,0,0,0,0,0,0,8,3.33s,1,2,0,0,0,7,14,0.88,75%,18,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Michael_Chee-kam_16,449,16,473,16,Centre,49:00,0,0,0,0,0,0,0,25,10,106,0,40,0,0,0,0,2,0,10,3.05s,0,0,0,0,1,1,11,0.1,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:09,17:21
21,Moses_Suli_16,2063,16,473,21,Winger,63:00,4,1,0,0,0,0,0,52,11,124,27,37,2,1,2,0,2,0,6,3.39s,0,0,0,2,0,1,13,0.09,100%,8,0,0,0,0,1,12,0,0,1,0,0,0,2,0,0,1,0,0,0,62:39,0
22,Mitchell_Moses_16,2064,16,473,6,Five-Eighth,80:00,14,1,5,6,0,83.33%,0,46,7,122,6,8,0,0,0,0,0,0,3,3.67s,1,9,0,0,1,22,36,3.14,55%,11,5,4,0,0,8,302,0,2,0,0,1,0,0,0,0,0,0,0,0,80:00,0
23,Luke_Brooks_16,464,16,473,7,Halfback,80:00,4,1,0,0,0,0,0,34,8,102,0,11,0,0,0,0,2,0,3,5.05s,0,0,0,0,3,25,36,3.12,70.6%,12,3,2,0,0,7,137,2,0,2,0,0,0,1,1,0,0,0,0,0,80:00,0
24,Aaron_Woods_16,1886,16,473,8,Prop,56:00,0,0,0,0,0,0,0,37,17,182,11,69,0,0,0,0,0,15,13,3.88s,0,0,0,2,2,2,18,0.12,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27:21,29:04
