,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,518,1,Fullback,80:00,0,0,0,0,0,0,0,53,14,111,37,17,0,0,0,0,8,0,8,3.72s,1,27,0,4,1,13,32,0.93,100%,6,0,0,0,6,2,45,0,0,1,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,518,2,Winger,80:00,0,0,0,0,0,0,0,6,9,86,0,31,0,0,0,0,1,1,6,3.14s,1,12,0,0,1,0,11,0,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,518,3,Centre,80:00,0,0,0,0,0,0,0,35,10,77,0,28,0,1,0,0,5,0,8,3.45s,0,0,0,1,0,2,13,0.2,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
3,Young_Tonumaipea_7,589,7,518,18,Centre,80:00,0,0,0,0,0,0,0,41,17,130,0,39,0,0,0,0,7,1,15,3.24s,5,52,0,0,1,10,26,0.59,90.9%,10,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Josh_Addo-carr_7,179,7,518,5,Winger,80:00,0,0,0,0,0,0,0,12,11,75,7,22,0,0,0,0,2,0,11,3.56s,3,23,0,0,0,2,14,0.18,71.4%,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Ryley_Jacks_7,539,7,518,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,7,55,22,16,1,0,0,0,0,0,3,4.8s,0,0,0,0,0,21,27,3,93.3%,28,1,1,0,1,2,83,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,518,7,Halfback,80:00,0,0,0,0,0,0,0,42,8,36,0,4,0,0,0,0,1,0,4,4.13s,0,0,0,0,3,23,39,2.88,94.1%,16,0,1,0,0,12,334,1,2,2,1,2,0,0,0,0,0,0,0,0,80:00,0
7,Tim_Glasby_7,541,7,518,15,Prop,40:00,0,0,0,0,0,0,0,36,8,83,9,29,1,0,0,0,1,6,7,3.16s,0,0,0,0,0,0,8,0,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:34,15:54
8,Cameron_Smith_7,159,7,518,9,Hooker,80:00,2,0,0,0,1,100%,0,65,13,90,0,25,0,0,0,0,4,3,6,3.45s,8,71,0,2,6,103,103,7.92,88%,44,3,3,0,0,1,47,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Nelson_Asofa-solomona_7,169,7,518,10,Prop,34:00,0,0,0,0,0,0,0,34,11,87,0,27,0,0,0,0,5,11,8,3.11s,0,0,0,1,0,1,14,0.09,86.7%,13,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,20:36,12:45
