,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,505,1,Fullback,80:00,0,0,0,0,0,0,0,32,11,69,45,5,1,1,1,0,2,0,11,3.69s,0,0,0,0,0,27,43,2.45,80%,4,0,1,0,4,4,111,0,0,1,1,0,2,3,3,0,1,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,505,2,Winger,80:00,0,0,0,0,0,0,0,15,13,145,58,38,0,0,0,0,3,1,12,3.25s,0,0,0,0,0,5,20,0.38,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,80:00,0
2,Javid_Bowen_10,250,10,505,3,Centre,80:00,0,0,0,0,0,0,0,34,17,178,0,50,0,0,0,0,3,0,14,3.21s,1,15,0,1,0,4,21,0.24,100%,6,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,505,4,Centre,80:00,0,0,0,0,0,0,0,32,14,149,0,46,1,0,0,0,1,1,14,3.73s,0,0,0,0,0,0,14,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Gideon_Gela-mosby_10,248,10,505,5,Winger,80:00,4,1,0,0,0,0,0,42,21,164,5,27,1,0,0,0,2,0,16,3.62s,2,21,0,2,1,3,23,0.14,75%,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Michael_Morgan_10,255,10,505,6,Five-Eighth,80:00,4,1,0,0,0,0,0,52,5,65,32,7,2,1,0,0,5,0,2,3.02s,0,0,0,0,1,20,31,4,77.8%,7,2,0,0,0,6,156,0,1,1,0,0,1,1,0,0,0,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,505,7,Halfback,80:00,8,0,3,3,1,100%,0,37,10,47,0,3,0,0,0,0,1,0,3,5.11s,0,0,0,0,10,46,59,4.6,73.3%,11,4,0,0,2,12,339,1,0,5,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Coen_Hess_10,260,10,505,16,Prop,50:00,0,0,0,0,0,0,0,20,5,57,0,24,0,0,0,0,0,5,5,2.66s,0,0,0,0,0,0,6,0,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,50:00,0
8,Jake_Granville_10,265,10,505,9,Hooker,59:00,0,0,0,0,0,0,0,29,4,44,0,10,0,0,0,0,1,0,2,3.66s,4,44,0,0,6,79,79,19.75,88.9%,32,3,1,0,0,1,5,0,0,1,0,0,0,1,0,0,1,0,0,0,47:40,11:18
9,Scott_Bolton_10,276,10,505,10,Prop,43:00,0,0,0,0,0,0,0,38,9,74,5,21,0,0,0,0,0,8,9,3.1s,0,0,0,0,0,1,10,0.11,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:32,17:48
