,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,548,1,Fullback,64:00,4,1,0,0,0,0,0,55,12,121,34,20,2,0,1,0,7,0,8,2.97s,0,0,0,0,5,7,19,0.58,66.7%,4,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,64:11,0
1,Jorge_Taufua_6,145,6,548,2,Winger,80:00,4,1,0,0,0,0,0,32,20,184,16,53,0,0,0,0,3,0,17,3.72s,0,0,0,0,3,1,22,0.05,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,548,3,Centre,80:00,0,0,0,1,0,0,0,16,8,76,0,21,0,0,0,0,0,0,7,4.23s,3,34,0,0,1,5,12,0.62,70.6%,12,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Brian_Kelly_6,507,6,548,4,Centre,80:00,0,0,0,0,0,0,0,12,11,119,0,46,0,0,0,0,1,0,10,3.44s,1,11,0,0,0,4,15,0.36,83.3%,10,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,80:00,0
4,Akuila_Uate_6,508,6,548,5,Winger,80:00,0,0,0,0,0,0,0,23,9,93,34,28,0,0,0,0,3,0,9,3.44s,0,0,0,0,0,1,10,0.11,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Green_6,2092,6,548,6,Five-Eighth,80:00,0,0,0,0,0,0,0,20,4,23,0,3,0,0,0,0,0,0,1,2.92s,0,0,0,0,1,35,48,8.75,76.5%,13,4,0,0,0,11,315,2,1,3,0,0,0,1,1,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,548,7,Halfback,80:00,0,0,0,0,0,0,0,46,8,43,4,5,1,0,0,0,4,0,2,3.92s,0,0,0,0,6,29,40,3.62,86.7%,26,3,1,0,2,6,172,0,0,2,0,0,0,1,0,0,1,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,548,8,Prop,37:00,0,0,0,0,0,0,0,24,4,45,13,17,0,0,0,0,0,3,4,3.56s,0,0,0,0,0,0,4,0,87%,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:56,14:49
8,Apisai_Koroisau_6,153,6,548,9,Hooker,75:00,6,1,1,2,0,50%,0,76,7,75,0,17,1,0,0,0,5,1,6,3.45s,6,64,0,0,4,80,85,11.43,86.7%,52,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,58:57,15:49
9,Martin_Taupau_6,510,6,548,10,Prop,57:00,0,0,0,0,0,0,0,89,17,186,0,69,0,0,0,0,12,15,10,2.63s,0,0,0,4,1,3,19,0.18,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:58,32:11
