,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,655,1,Fullback,80:00,0,0,0,0,0,0,0,22,14,88,49,22,0,0,0,0,3,0,9,4.61s,0,0,0,0,5,38,51,2.71,85.7%,6,1,0,0,0,2,61,0,0,1,0,0,1,0,0,0,1,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,655,2,Winger,80:00,4,1,0,0,0,0,0,42,18,123,38,35,1,0,0,0,6,0,14,2.79s,1,5,0,0,0,6,25,0.33,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Javid_Bowen_10,250,10,655,3,Centre,80:00,0,0,0,0,0,0,0,40,10,73,0,28,0,0,0,0,6,0,8,3.36s,0,0,0,1,1,5,14,0.5,85.7%,12,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,655,4,Centre,80:00,0,0,0,0,0,0,0,25,15,116,0,45,0,0,0,0,1,1,11,3.12s,0,0,0,2,0,3,18,0.2,84.6%,11,2,0,0,0,1,14,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,655,5,Winger,80:00,0,0,0,0,0,0,0,4,9,83,0,34,0,0,0,0,1,1,9,3s,0,0,0,0,0,0,9,0,41.7%,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Te_Martin_10,258,10,655,6,Five-Eighth,80:00,0,0,0,0,0,0,0,18,12,78,3,25,0,0,0,0,0,0,6,4.03s,1,8,0,0,6,21,32,1.75,76%,19,4,2,0,0,2,54,1,1,1,0,0,0,1,0,0,0,0,0,0,80:00,0
6,Michael_Morgan_10,255,10,655,7,Halfback,80:00,0,0,0,0,0,0,0,55,22,129,5,25,0,2,2,0,1,0,5,3.04s,0,0,0,1,11,61,81,2.77,71.4%,10,3,1,0,1,14,386,2,1,5,0,1,0,0,0,0,0,0,0,0,80:00,0
7,John_Asiata_10,267,10,655,8,Prop,32:00,0,0,0,0,0,0,0,15,5,54,23,19,0,0,0,0,0,3,4,3.5s,0,0,0,0,1,6,10,1.2,84.2%,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:01,08:30
8,Jake_Granville_10,265,10,655,9,Hooker,53:00,0,0,0,0,0,0,0,31,5,43,0,12,0,0,0,0,1,0,2,4.2s,4,43,0,0,1,65,63,13,85.7%,36,4,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,30:01,23:21
9,Scott_Bolton_10,276,10,655,10,Prop,55:00,0,0,0,0,0,0,0,35,10,101,0,38,0,0,0,0,1,10,9,3.93s,0,0,0,0,3,1,11,0.1,86.5%,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:01,25:20
10,Gavin_Cooper_10,264,10,655,11,2nd Row,80:00,4,1,0,0,0,0,0,68,12,132,31,50,1,0,0,0,4,11,12,3.87s,0,0,0,0,1,3,18,0.25,92.5%,37,2,1,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
11,Ethan_Lowe_10,520,10,655,12,2nd Row,80:00,2,0,1,2,0,50%,0,55,12,121,0,53,0,0,0,0,2,12,9,3.64s,0,0,0,1,1,2,14,0.17,87.2%,34,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jason_Taumalolo_10,266,10,655,13,Lock,63:00,0,0,0,0,0,0,0,76,21,223,44,84,0,0,0,0,10,18,17,3.69s,0,0,0,3,1,8,28,0.38,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:32,24:39
13,Ben_Hampton_10,244,10,655,14,Interchange,27:00,0,0,0,0,0,0,0,14,5,19,0,7,0,0,0,0,1,1,3,2.55s,4,15,0,0,1,37,41,7.4,90%,9,1,0,0,0,2,73,1,0,1,0,0,0,0,0,0,0,0,0,0,26:38,0
14,Coen_Hess_10,260,10,655,15,Interchange,40:00,0,0,0,0,0,0,0,28,8,63,0,27,0,0,0,0,0,8,8,2.71s,0,0,0,0,0,0,8,0,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:09,0
15,Corey_Jensen_10,261,10,655,16,Interchange,18:00,0,0,0,0,0,0,0,17,4,39,0,13,0,0,0,0,1,4,3,2.43s,0,0,0,0,0,1,5,0.25,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:41,0
16,Shaun_Fensom_10,609,10,655,17,Interchange,31:00,0,0,0,0,0,0,0,39,11,112,18,34,0,0,0,0,1,9,10,3.33s,0,0,0,0,0,1,11,0.09,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:46,0
17,Darius_Boyd_1,22,1,655,1,Fullback,40:00,0,0,0,0,0,0,0,20,10,112,30,39,0,0,0,0,2,0,10,3.93s,1,13,0,0,1,8,20,0.8,83.3%,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40:02,0
18,Corey_Oates_1,20,1,655,2,Winger,80:00,0,0,0,0,0,0,0,24,10,112,44,45,0,0,0,0,4,1,9,3.04s,0,0,0,0,0,2,14,0.2,85.7%,6,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
