,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,514,1,Fullback,80:00,0,0,0,0,0,0,0,39,21,178,72,45,0,1,1,0,7,0,14,3.28s,0,0,0,0,3,10,30,0.48,0,0,1,0,0,2,1,2,0,0,1,0,0,0,3,2,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,514,2,Winger,80:00,8,2,0,0,0,0,0,65,16,179,0,45,2,0,0,0,6,0,11,3.63s,2,23,0,1,2,0,17,0,80%,4,0,1,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,514,3,Centre,80:00,2,0,1,2,0,50%,0,27,12,100,0,30,0,0,0,0,5,1,12,4.01s,1,6,0,0,1,5,17,0.42,63.2%,12,5,2,1,0,1,18,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Brian_Kelly_6,507,6,514,4,Centre,80:00,0,0,0,0,0,0,0,13,14,136,28,38,0,0,0,0,0,1,12,3.36s,1,9,0,1,1,4,17,0.29,57.1%,8,5,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Matthew_Wright_6,506,6,514,20,Winger,48:00,0,0,0,0,0,0,0,10,9,61,10,14,0,0,0,0,1,0,9,3.2s,1,9,0,0,1,3,12,0.33,33.3%,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47:49,0
5,Blake_Green_6,2092,6,514,6,Five-Eighth,80:00,0,0,0,0,0,0,0,30,10,54,0,6,0,1,1,0,0,0,2,2.2s,0,0,0,1,8,39,46,3.9,85.7%,18,3,0,0,0,4,134,0,0,0,0,0,1,0,0,0,1,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,514,7,Halfback,80:00,0,0,0,0,0,0,0,57,9,55,0,4,0,0,0,0,2,0,2,2.92s,1,12,0,3,4,31,46,3.44,83.7%,36,3,4,0,0,9,252,0,4,1,0,1,1,0,0,0,1,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,514,8,Prop,41:00,0,0,0,0,0,0,0,39,5,48,0,15,0,0,0,0,2,5,5,3.69s,0,0,0,0,0,4,9,0.8,88.2%,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16:47,23:59
8,Apisai_Koroisau_6,153,6,514,9,Hooker,80:00,0,0,0,0,0,0,0,48,5,63,0,12,0,0,0,0,0,2,4,2.58s,3,44,0,0,7,91,94,18.2,86.2%,56,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Martin_Taupau_6,510,6,514,10,Prop,40:00,0,0,0,0,0,0,0,30,11,115,25,22,0,0,0,0,0,9,7,3.21s,0,0,0,4,0,3,14,0.27,80.8%,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:06,18:37
10,Frank_Winterstein_6,515,6,514,11,2nd Row,80:00,0,0,0,0,0,0,0,49,11,125,0,41,0,0,0,0,2,10,7,3.55s,0,0,0,3,1,3,13,0.27,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Curtis_Sironen_6,155,6,514,12,2nd Row,80:00,0,0,0,0,0,0,0,40,12,85,0,24,0,0,0,0,0,12,7,3.66s,0,0,0,4,1,1,13,0.08,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,514,13,Lock,63:00,0,0,0,0,0,0,0,42,10,94,0,28,0,0,0,0,0,9,10,3.11s,0,0,0,0,1,5,15,0.5,97.1%,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:13,33:54
13,Lewis_Brown_6,513,6,514,14,Interchange,32:00,0,0,0,0,0,0,0,11,4,41,0,13,0,0,0,0,1,4,4,3.34s,0,0,0,0,0,4,8,1,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32:10,0
14,Nate_Myles_6,2093,6,514,15,Interchange,29:00,0,0,0,0,0,0,0,21,7,56,0,13,0,0,0,0,0,6,5,4.04s,0,0,0,0,0,1,7,0.14,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:19,0
15,Darcy_Lussick_6,2140,6,514,16,Interchange,23:00,0,0,0,0,0,0,0,5,5,44,0,11,0,0,0,0,0,5,5,4.14s,0,0,0,0,0,0,5,0,69.2%,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:51,0
16,Addin_Fonua-blake_6,509,6,514,17,Interchange,44:00,0,0,0,0,0,0,0,25,11,105,18,40,0,0,0,0,1,10,9,3.2s,0,0,0,0,0,2,12,0.18,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34:55,09:19
17,Jason_Nightingale_14,482,14,514,1,Fullback,80:00,0,0,0,0,0,0,0,30,19,146,43,38,0,0,0,0,4,0,15,3.34s,1,13,0,0,1,10,25,0.53,71.4%,5,2,0,0,5,1,18,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Nene_Macdonald_14,481,14,514,2,Winger,80:00,0,0,0,0,0,0,0,19,11,113,6,33,0,0,0,0,2,0,11,3.57s,5,52,0,0,0,6,19,0.55,70%,7,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Euan_Aitken_14,378,14,514,3,Centre,68:00,8,2,0,0,0,0,0,64,12,141,0,29,2,0,0,0,7,0,9,3.67s,0,0,0,0,1,3,13,0.25,84.6%,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67:58,0
20,Timoteo_Lafai_14,388,14,514,4,Centre,80:00,0,0,0,0,0,0,0,45,17,150,0,40,0,1,1,0,2,2,11,3.56s,0,0,0,5,2,5,21,0.29,72.2%,13,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Kurt_Mann_14,484,14,514,5,Winger,80:00,4,1,0,0,0,0,0,50,14,102,0,22,1,0,0,0,5,0,10,3.4s,1,7,0,3,0,4,18,0.29,83.3%,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Gareth_Widdop_14,379,14,514,6,Five-Eighth,80:00,19,2,4,6,1,71.43%,1,73,6,51,0,6,0,0,0,0,1,0,3,5.04s,0,0,0,1,2,19,40,3.17,83.3%,15,2,1,0,1,13,446,0,3,2,0,1,1,0,0,0,1,0,0,0,80:00,0
23,Josh_Mccrone_14,2067,14,514,7,Halfback,80:00,0,0,0,0,0,0,0,64,4,28,0,2,1,2,4,0,3,0,0,0,0,0,0,1,2,32,40,8,78.3%,18,2,3,0,0,7,191,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Russell_Packer_14,2068,14,514,8,Prop,43:00,0,0,0,0,0,0,0,31,8,72,23,11,0,0,0,0,1,6,7,3.3s,0,0,0,0,0,2,10,0.25,88.5%,23,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21:55,20:35
25,Cameron_Mcinnes_14,391,14,514,9,Hooker,80:00,0,0,0,0,0,0,0,44,5,45,3,9,0,0,0,0,0,0,3,4.15s,4,42,0,0,2,119,125,23.8,92.3%,36,0,3,0,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Paul_Vaughan_14,404,14,514,10,Prop,57:00,0,0,0,0,0,0,0,62,21,216,15,73,0,0,0,0,4,20,17,3.31s,0,0,0,2,0,2,24,0.1,90.6%,29,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,29:49,26:36
27,Tyson_Frizell_14,407,14,514,11,2nd Row,25:00,0,0,0,0,0,0,0,17,4,28,0,5,0,0,0,0,0,4,4,3.47s,0,0,0,0,0,0,4,0,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:42,0
28,Joel_Thompson_14,2069,14,514,12,2nd Row,80:00,0,0,0,0,0,0,0,45,15,157,0,65,0,0,0,0,3,15,14,4.03s,0,0,0,1,0,0,15,0,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Jack_De Belin_14,483,14,514,13,Lock,71:00,4,1,0,0,0,0,0,68,15,154,0,33,0,0,0,0,4,10,6,2.71s,0,0,0,1,1,9,19,0.6,87.5%,35,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70:39,0
