,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_15,2089,15,657,1,Fullback,80:00,12,1,3,3,1,100%,0,34,14,145,73,42,1,0,0,0,2,0,11,3.57s,1,11,0,0,2,13,27,0.93,50%,1,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,80:00,0
1,Latrell_Mitchell_15,486,15,657,2,Winger,80:00,4,1,0,0,0,0,0,32,7,70,0,17,0,0,0,0,5,0,4,4.53s,0,0,0,1,1,2,12,0.29,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,80:00,0
2,Joseph_Manu_15,433,15,657,18,Centre,80:00,0,0,0,0,0,0,0,23,14,158,33,59,0,1,1,0,1,1,11,3.5s,0,0,0,1,0,2,18,0.14,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
3,Mitchell_Aubusson_15,417,15,657,4,Centre,80:00,0,0,0,0,0,0,0,23,10,111,0,48,0,0,0,0,0,0,8,3.13s,0,0,0,0,0,2,11,0.2,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Blake_Ferguson_15,487,15,657,5,Winger,80:00,0,0,0,0,0,0,0,39,14,191,49,78,0,0,0,0,7,2,14,2.82s,0,0,0,0,0,1,16,0.07,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Luke_Keary_15,435,15,657,6,Five-Eighth,80:00,0,0,0,0,0,0,0,34,10,84,0,16,1,0,1,0,1,0,2,4.4s,0,0,0,1,3,28,34,2.8,88.2%,15,1,1,0,0,3,34,0,0,2,0,1,0,1,1,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,657,7,Halfback,80:00,0,0,0,0,0,0,0,52,14,100,0,11,0,2,1,0,1,0,4,3.22s,0,0,0,0,3,53,66,3.79,95.8%,23,1,0,0,2,8,231,1,3,1,0,0,0,2,1,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,657,8,Prop,51:00,0,0,0,0,0,0,0,54,12,137,42,49,0,0,0,0,4,9,9,2.88s,0,0,0,2,0,1,13,0.08,96.9%,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29:38,21:14
8,Jake_Friend_15,413,15,657,9,Hooker,80:00,0,0,0,0,0,0,0,51,3,6,0,3,0,0,0,0,0,2,2,3.32s,1,1,0,0,0,110,105,36.67,95.1%,58,3,0,0,0,4,21,1,0,3,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Siosiua_Taukeiaho_15,421,15,657,15,Prop,41:00,0,0,0,0,0,0,0,38,11,112,0,57,0,0,0,0,1,11,11,3.51s,0,0,0,0,1,1,12,0.09,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:24,16:48
10,Boyd_Cordner_15,409,15,657,11,2nd Row,80:00,4,1,0,0,0,0,0,49,16,145,0,59,1,0,0,0,1,16,15,4.08s,0,0,0,0,1,3,19,0.19,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
