,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,562,1,Fullback,80:00,0,0,0,0,0,0,0,37,16,192,78,61,0,0,0,0,5,0,14,3.45s,0,0,0,0,4,11,26,0.69,60%,3,1,1,0,2,1,17,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Nick_Cotric_2,45,2,562,2,Winger,80:00,0,0,0,0,0,0,0,25,8,83,0,38,0,0,0,0,6,2,7,3.33s,1,10,0,0,0,1,11,0.12,75%,3,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,562,3,Centre,80:00,12,1,3,4,1,80%,0,42,11,95,0,38,0,0,0,0,3,0,8,3.44s,1,8,0,0,0,7,18,0.64,92.3%,12,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
3,Joseph_Leilua_2,43,2,562,4,Centre,80:00,0,0,0,0,0,0,0,24,12,110,0,53,0,1,1,0,3,0,9,3.3s,1,5,0,2,2,6,15,0.5,58.3%,7,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,562,5,Winger,80:00,8,2,0,0,0,0,0,86,17,169,28,51,2,0,0,0,14,0,14,3.33s,5,44,0,1,0,8,24,0.47,66.7%,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Austin_2,560,2,562,6,Five-Eighth,80:00,0,0,0,0,0,0,0,49,11,86,3,17,1,0,0,0,5,0,4,4.05s,0,0,0,2,4,15,31,1.36,80%,12,0,3,0,1,8,224,0,4,1,0,0,0,2,0,0,1,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,562,7,Halfback,80:00,4,1,0,0,0,0,0,42,7,71,0,11,0,0,1,0,2,0,1,2.92s,0,0,0,2,4,30,42,4.29,71.4%,5,2,0,0,0,8,233,1,2,3,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Junior_Paulo_2,564,2,562,8,Prop,57:00,0,0,0,0,0,0,0,48,16,155,71,50,0,0,0,0,4,11,13,3.66s,0,0,0,1,1,6,21,0.38,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36:44,19:41
8,Josh_Hodgson_2,55,2,562,9,Hooker,80:00,0,0,0,0,0,0,0,42,7,56,0,19,0,1,0,0,2,2,3,4.89s,4,33,0,0,5,115,121,16.43,88.9%,32,2,2,0,0,2,22,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
9,Shannon_Boyd_2,2078,2,562,10,Prop,47:00,0,0,0,0,0,0,0,44,15,139,16,73,0,0,0,0,1,14,15,3.47s,0,0,0,0,0,0,16,0,94.4%,34,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25:00,22:23
10,Luke_Bateman_2,58,2,562,15,2nd Row,48:00,0,0,0,0,0,0,0,38,10,82,0,35,0,0,0,0,1,10,9,2.93s,0,0,0,0,0,1,11,0.1,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:05,19:59
11,Elliott_Whitehead_2,563,2,562,12,2nd Row,80:00,0,0,0,0,0,0,0,47,11,78,0,29,0,1,0,0,3,10,8,3.57s,0,0,0,0,1,7,16,0.64,85.4%,41,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
12,Iosia_Soliola_2,50,2,562,13,Lock,80:00,0,0,0,0,0,0,0,37,13,103,0,34,0,0,0,0,2,13,12,2.64s,0,0,0,1,1,2,15,0.15,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Joseph_Tapine_2,54,2,562,11,Interchange,38:00,0,0,0,0,0,0,0,25,10,86,0,37,0,0,0,0,0,10,9,3.01s,0,0,0,0,1,1,11,0.1,81.8%,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29:50,07:58
14,Adam_Clydsdale_2,2079,2,562,14,Interchange,05:00,0,0,0,0,0,0,0,3,1,7,0,1,0,0,0,0,0,0,1,3.48s,1,7,0,0,0,6,7,6,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:09,0
15,Clay_Priest_2,2077,2,562,16,Interchange,23:00,0,0,0,0,0,0,0,21,7,61,0,28,0,0,0,0,1,7,7,3.8s,0,0,0,0,0,0,7,0,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:35,0
16,Dunamis_Lui_2,565,2,562,17,Interchange,22:00,0,0,0,0,0,0,0,24,8,77,15,33,0,0,0,0,1,6,7,3.31s,0,0,0,0,0,1,8,0.12,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21:34,0
17,Michael_Gordon_15,2089,15,562,1,Fullback,80:00,4,0,2,3,0,66.67%,0,48,13,117,47,19,1,0,1,0,4,0,8,3.34s,0,0,0,1,1,15,28,1.15,55.6%,5,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,562,2,Winger,80:00,0,0,0,0,0,0,0,20,20,159,22,63,0,0,0,0,4,0,15,2.86s,1,14,0,1,0,1,21,0.05,40%,2,3,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
19,Latrell_Mitchell_15,486,15,562,3,Centre,80:00,4,1,0,0,0,0,0,23,4,54,0,12,0,0,0,0,2,0,3,3.51s,0,0,0,0,0,1,6,0.25,70.6%,12,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
20,Mitchell_Aubusson_15,417,15,562,4,Centre,80:00,0,0,0,0,0,0,0,28,12,72,0,27,0,1,1,0,0,0,8,2.62s,0,0,0,2,0,3,14,0.25,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Joseph_Manu_15,433,15,562,5,Winger,80:00,4,1,0,0,0,0,0,31,16,98,3,31,1,0,0,0,4,0,12,3.41s,0,0,0,0,1,0,16,0,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
22,Connor_Watson_15,2091,15,562,6,Five-Eighth,80:00,0,0,0,0,0,0,0,18,9,49,0,13,0,0,0,0,1,0,6,3.2s,1,8,0,0,1,13,21,1.44,84.6%,22,3,1,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
