,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,521,1,Fullback,80:00,0,0,0,0,0,0,0,61,14,211,108,41,1,1,1,0,8,0,10,3.45s,0,0,0,2,8,20,30,1.43,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,521,2,Winger,80:00,0,0,0,0,0,0,0,25,13,164,48,58,0,0,0,0,2,0,12,3.09s,0,0,0,1,0,0,12,0,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,James_Roberts_1,27,1,521,3,Centre,80:00,12,3,0,0,0,0,0,103,17,180,0,29,2,0,1,0,11,1,7,3.23s,4,21,0,2,2,3,19,0.18,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,80:00,0
3,Tautau_Moga_1,2054,1,521,4,Centre,80:00,0,0,0,0,0,0,0,20,7,67,0,24,0,0,0,0,0,0,5,3.33s,0,0,0,0,0,1,9,0.14,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,521,5,Winger,67:00,4,0,2,4,0,50%,0,12,9,66,21,21,0,0,0,0,2,0,5,3.2s,0,0,0,0,0,4,15,0.44,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,66:59,0
5,Anthony_Milford_1,19,1,521,6,Five-Eighth,80:00,4,1,0,1,0,0,0,51,19,218,0,29,0,0,0,0,4,0,9,4.12s,0,0,0,3,8,19,40,1,53.8%,7,4,2,0,0,6,186,1,1,2,0,0,0,2,2,0,0,0,0,0,80:00,0
6,Kodi_Nikorima_1,498,1,521,7,Halfback,80:00,4,1,0,0,0,0,0,66,10,90,14,16,1,0,0,0,5,0,4,3.52s,0,0,0,2,4,21,31,2.1,100%,25,0,0,0,0,2,38,0,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Herman_Ese'ese_1,2056,1,521,16,Prop,41:00,0,0,0,0,0,0,0,45,13,134,47,33,0,0,0,0,4,10,13,3.9s,0,0,0,0,0,0,13,0,84%,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:44,15:35
8,Andrew_Mccullough_1,3,1,521,9,Hooker,80:00,0,0,0,0,0,0,0,54,3,25,0,3,0,0,0,0,1,0,3,4.31s,3,25,0,0,2,94,97,31.33,96.3%,52,2,0,0,0,2,68,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Adam_Blair_1,2055,1,521,10,Prop,55:00,0,0,0,0,0,0,0,30,10,98,20,33,0,0,0,0,1,7,8,3.44s,0,0,0,0,2,7,16,0.7,88%,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:24,28:31
10,Alex_Glenn_1,2,1,521,14,2nd Row,51:00,0,0,0,0,0,0,0,28,4,35,0,9,0,0,0,0,0,4,3,3.84s,0,0,0,0,1,3,8,0.75,93.9%,31,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,51:29,0
11,Matt_Gillett_1,10,1,521,12,2nd Row,80:00,0,0,0,0,0,0,0,56,9,63,0,21,0,0,1,0,3,8,7,3.1s,1,4,0,1,0,3,13,0.33,95.2%,40,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
12,Josh_Mcguire_1,501,1,521,13,Lock,70:00,0,0,0,0,0,0,0,65,18,175,0,65,0,0,0,0,2,18,16,3.46s,0,0,0,2,5,5,23,0.28,93.9%,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:56,39:59
13,Korbin_Sims_1,502,1,521,8,Interchange,38:00,0,0,0,0,0,0,0,33,9,95,16,34,0,0,0,0,1,7,6,3.36s,0,0,0,2,1,2,11,0.22,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:01,0
14,Sam_Thaiday_1,499,1,521,11,Interchange,55:00,0,0,0,0,0,0,0,26,8,73,0,25,0,0,0,0,1,8,5,3.37s,0,0,0,2,1,3,11,0.38,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:16,0
15,Tevita_Pangai Junior_1,500,1,521,15,Interchange,10:00,0,0,0,0,0,0,0,1,1,5,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10:05,0
16,David_Mead_1,2364,1,521,17,Interchange,13:00,0,0,0,0,0,0,0,2,1,13,0,3,0,0,0,0,0,0,1,3.48s,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:01,0
17,Tyrone_Roberts_5,121,5,521,1,Fullback,80:00,0,0,0,0,0,0,0,37,10,75,30,13,0,1,1,0,4,0,7,4.05s,1,5,0,1,4,26,40,2.6,73.3%,11,3,1,0,0,5,129,0,0,3,0,0,0,1,0,0,0,0,0,0,80:00,0
18,Anthony_Don_5,112,5,521,2,Winger,80:00,4,1,0,0,0,0,0,29,9,129,0,15,1,0,1,0,0,0,8,3.83s,0,0,0,0,0,7,17,0.78,100%,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Dale_Copley_5,115,5,521,3,Centre,59:00,0,0,0,0,0,0,0,16,5,42,0,16,0,0,0,0,0,0,5,3.35s,0,0,0,0,0,3,9,0.6,61.1%,11,5,2,0,0,3,25,0,0,3,0,0,0,0,0,0,0,0,0,0,58:59,0
20,Dan_Sarginson_5,2082,5,521,20,Centre,66:00,0,0,0,0,0,0,0,18,14,129,0,35,0,0,0,0,2,1,14,2.88s,0,0,0,0,0,0,16,0,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,32:15,34:12
21,Tyronne_Roberts-davis_5,604,5,521,5,Winger,80:00,0,0,0,0,0,0,0,-3,10,63,4,24,0,0,0,0,0,1,9,3.11s,0,0,0,0,0,2,14,0.2,44.4%,4,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
22,Kane_Elgey_5,555,5,521,6,Five-Eighth,80:00,4,1,0,0,0,0,0,24,7,37,0,6,0,0,0,0,0,0,4,4.22s,0,0,0,0,9,37,48,5.29,54.5%,12,6,4,0,0,6,171,1,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
