,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,557,1,Fullback,80:00,0,0,0,0,0,0,0,31,17,131,39,43,0,1,1,0,3,0,14,3.48s,4,36,0,1,3,27,44,1.59,44.4%,4,2,3,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Brett_Morris_3,491,3,557,2,Winger,80:00,0,0,0,0,0,0,0,16,13,90,14,31,0,0,0,0,2,0,12,2.95s,2,19,0,0,0,4,19,0.31,75%,6,2,0,0,3,1,1,0,0,1,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,557,3,Centre,80:00,4,1,0,0,0,0,0,33,13,110,0,38,1,0,0,0,2,0,9,2.4s,1,9,0,0,2,6,16,0.46,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
3,Brenko_Lee_3,2058,3,557,4,Centre,80:00,0,0,0,0,0,0,0,45,13,105,0,24,1,0,1,0,5,0,7,3.47s,1,9,0,3,0,13,23,1,64.7%,11,4,2,0,0,2,40,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
4,Kerrod_Holland_3,79,3,557,5,Winger,80:00,10,1,3,3,0,100%,0,40,7,85,30,22,1,0,0,0,2,0,8,2.76s,0,0,0,0,1,7,17,1,60%,6,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Matt_Frawley_3,493,3,557,6,Five-Eighth,80:00,4,1,0,0,0,0,0,40,8,79,0,8,0,0,0,0,2,0,2,2.9s,0,0,0,0,5,20,33,2.5,67.9%,19,6,3,0,0,9,285,0,1,2,0,0,0,1,1,0,0,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,557,7,Halfback,80:00,0,0,0,0,0,0,0,55,12,78,0,20,0,1,1,0,5,0,6,3.9s,2,23,0,0,9,24,34,2,76.7%,23,3,4,0,1,4,155,0,1,0,0,0,1,0,0,0,2,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,557,8,Prop,66:00,0,0,0,0,0,0,0,50,12,100,14,31,0,0,0,0,0,11,12,3.16s,0,0,0,0,2,5,18,0.42,90.6%,48,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,52:47,13:05
8,Michael_Lichaa_3,68,3,557,9,Hooker,54:00,0,0,0,0,0,0,0,27,6,65,0,22,0,0,0,0,0,0,2,3.02s,6,65,0,1,6,57,61,9.5,85.2%,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:20,0
9,James_Graham_3,1970,3,557,10,Prop,44:00,0,0,0,0,0,0,0,30,13,114,14,43,0,0,0,0,0,11,12,3.53s,0,0,0,0,3,2,15,0.15,85.2%,23,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24:47,19:17
10,Josh_Jackson_3,67,3,557,11,2nd Row,80:00,0,0,0,0,0,0,0,54,18,151,0,71,0,1,0,0,1,18,16,3.28s,0,0,0,1,0,3,22,0.17,90.9%,40,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
11,Adam_Elliott_3,61,3,557,12,2nd Row,80:00,0,0,0,0,0,0,0,50,10,101,0,35,0,0,0,0,1,10,6,3.17s,0,0,0,1,2,6,16,0.6,88.9%,40,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
12,David_Klemmer_3,495,3,557,13,Lock,56:00,0,0,0,0,0,0,0,33,14,115,20,50,0,0,0,0,1,11,11,3.79s,0,0,0,0,1,4,16,0.29,83.3%,25,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:08,32:39
13,Sam_Kasiano_3,1969,3,557,14,Interchange,24:00,0,0,0,0,0,0,0,17,8,62,0,22,0,0,0,0,0,7,6,3.47s,0,0,0,1,1,2,9,0.25,90%,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:13,0
14,Danny_Fualalo_3,64,3,557,15,Interchange,22:00,0,0,0,0,0,0,0,13,4,32,0,14,0,0,0,0,0,4,4,2.61s,0,0,0,0,0,0,4,0,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:15,11:56
15,Greg_Eastwood_3,538,3,557,16,Interchange,28:00,0,0,0,0,0,0,0,20,4,37,14,10,0,0,0,0,1,3,4,3.4s,0,0,0,0,1,4,9,1,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22:51,05:01
16,Craig_Garvey_3,2188,3,557,17,Interchange,26:00,0,0,0,0,0,0,0,14,2,18,0,8,0,0,0,0,0,0,1,2.64s,2,18,0,0,2,24,26,12,81%,17,3,1,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,25:40,0
17,Michael_Gordon_15,2089,15,557,1,Fullback,80:00,8,0,3,4,1,80%,0,65,16,209,72,52,1,1,1,0,7,1,14,3.58s,1,9,0,2,1,9,27,0.56,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,557,2,Winger,80:00,4,1,0,0,0,0,0,55,18,177,25,67,2,2,0,0,4,0,12,3.05s,0,0,0,4,0,3,22,0.17,66.7%,6,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
19,Latrell_Mitchell_15,486,15,557,3,Centre,58:00,4,1,0,0,0,0,0,48,6,91,0,14,2,2,1,0,1,0,3,4.41s,0,0,0,2,1,3,11,0.5,90.9%,10,0,1,0,1,1,13,0,0,1,0,0,0,1,1,0,1,0,0,0,58:20,0
