,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_9,531,9,653,1,Fullback,84:00,0,0,0,0,0,0,0,45,24,203,67,59,0,1,1,0,3,0,19,3.76s,3,35,0,1,0,13,33,0.54,77.8%,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
1,David_Fusitu'a_9,238,9,653,2,Winger,84:00,8,2,0,0,0,0,0,65,11,155,46,33,2,0,1,0,4,0,11,3.34s,0,0,0,1,0,3,19,0.27,75%,6,1,1,0,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
2,Blake_Ayshford_9,1627,9,653,3,Centre,84:00,4,1,0,0,0,0,0,41,7,45,0,17,0,1,1,0,0,0,6,3.83s,0,0,0,0,0,5,12,0.71,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
3,Solomone_Kata_9,533,9,653,4,Centre,84:00,0,0,0,0,0,0,0,27,11,114,0,35,0,0,0,0,3,0,11,3.59s,1,6,0,0,0,3,12,0.27,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
4,Ken_Maumalo_9,241,9,653,5,Winger,84:00,4,1,0,0,0,0,0,51,19,224,46,77,1,0,0,0,5,0,15,2.46s,1,8,0,1,0,1,20,0.05,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84:00,0
5,Kieran_Foran_9,2362,9,653,6,Five-Eighth,84:00,0,0,0,0,0,0,0,21,13,122,12,34,0,0,0,0,0,0,9,3.92s,0,0,0,0,4,30,41,2.31,83.3%,10,1,1,0,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,84:00,0
6,Shaun_Johnson_9,534,9,653,7,Halfback,84:00,3,0,1,1,0,100%,1,41,2,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32,55,16,71.4%,10,4,0,0,0,20,562,2,4,4,0,0,1,1,1,0,0,0,0,0,84:00,0
7,Ben_Matulino_9,1746,9,653,8,Prop,64:00,0,0,0,0,0,0,0,49,13,111,0,43,0,0,0,0,1,12,12,2.91s,0,0,0,0,0,5,17,0.38,92.9%,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:53,37:17
8,Issac_Luke_9,225,9,653,9,Hooker,62:00,2,0,1,3,0,33.33%,0,32,6,50,0,9,0,0,0,0,1,1,2,2.28s,4,32,0,1,0,74,80,12.33,87.5%,28,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,62:00,0
9,Sam_Lisone_9,537,9,653,10,Prop,36:00,0,0,0,0,0,0,0,34,11,87,0,27,0,0,0,0,2,9,8,2.96s,0,0,0,0,0,2,11,0.18,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16:01,13:43
10,Bunty_Afoa_9,222,9,653,11,2nd Row,57:00,0,0,0,0,0,0,0,33,7,64,0,23,0,0,0,0,0,6,6,3.99s,0,0,0,1,0,1,8,0.14,96.6%,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56:29,0
