,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,511,1,Fullback,80:00,0,0,0,0,0,0,0,21,10,83,23,23,0,1,0,0,0,0,6,3.85s,0,0,0,0,2,25,32,2.5,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,David_Mead_1,2364,1,511,20,Winger,80:00,4,1,0,0,0,0,0,57,18,173,45,43,2,0,0,0,5,1,15,3.86s,1,8,0,3,0,3,22,0.17,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,James_Roberts_1,27,1,511,3,Centre,80:00,4,1,0,0,0,0,0,44,9,98,0,16,2,0,0,0,6,0,6,4.15s,3,17,0,0,0,6,13,0.67,68.8%,11,4,1,0,0,1,6,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Tautau_Moga_1,2054,1,511,4,Centre,80:00,0,0,0,0,0,0,0,51,19,233,29,54,1,2,1,0,6,0,14,3.81s,0,0,0,1,3,10,26,0.53,60%,6,3,1,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,511,5,Winger,80:00,12,0,4,5,2,85.71%,0,38,13,132,57,28,0,0,0,0,3,0,12,3.84s,0,0,0,0,0,1,15,0.08,80%,4,1,0,0,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,511,6,Five-Eighth,80:00,0,0,0,0,0,0,0,57,13,106,0,13,2,2,1,0,6,0,1,2.08s,0,0,0,3,6,38,54,2.92,83.3%,5,1,0,0,0,8,146,3,0,3,0,1,0,2,1,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,511,7,Halfback,49:00,0,0,0,0,0,0,0,31,6,35,0,3,0,0,0,0,1,0,0,0,0,0,0,1,7,20,25,3.33,95%,19,1,0,0,0,4,121,0,0,2,0,0,1,0,0,0,0,0,0,0,48:48,0
7,Herman_Ese'ese_1,2056,1,511,16,Prop,40:00,0,0,0,0,0,0,0,32,14,115,10,53,0,0,0,0,0,13,13,4.22s,0,0,0,0,1,0,14,0,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:49,16:22
8,Andrew_Mccullough_1,3,1,511,9,Hooker,80:00,4,1,0,0,0,0,0,77,3,15,0,0,1,1,1,0,1,0,2,5.22s,3,15,0,0,4,96,99,32,92.3%,48,3,1,0,0,5,141,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Adam_Blair_1,2055,1,511,10,Prop,53:00,0,0,0,0,0,0,0,24,13,119,49,31,0,0,0,0,1,7,9,4.13s,0,0,0,0,2,14,24,1.08,80%,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:33,25:25
