,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,647,1,Fullback,80:00,0,0,0,0,0,0,0,17,10,78,30,22,0,1,1,0,1,0,8,4.73s,1,5,0,0,4,18,29,1.8,50%,4,3,1,0,1,2,72,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,647,2,Winger,80:00,4,1,0,0,0,0,0,42,12,166,61,57,0,0,0,0,4,0,10,2.89s,0,0,0,0,0,1,18,0.08,80%,4,1,0,0,3,1,7,0,0,1,0,0,0,2,2,0,0,0,0,0,80:00,0
2,James_Roberts_1,27,1,647,3,Centre,80:00,0,0,0,0,0,0,0,33,5,49,0,20,0,0,1,0,5,0,3,2.07s,1,12,0,1,0,2,6,0.4,78.9%,15,4,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tautau_Moga_1,2054,1,647,4,Centre,80:00,4,1,0,0,0,0,0,46,12,122,0,51,0,0,0,0,2,0,8,3.58s,0,0,0,1,0,1,12,0.08,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,David_Mead_1,2364,1,647,19,Winger,80:00,4,1,0,0,0,0,0,30,11,108,29,22,1,0,0,0,2,0,10,3.5s,0,0,0,0,0,0,10,0,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,647,6,Five-Eighth,80:00,10,0,5,6,0,83.33%,0,47,8,63,0,10,0,1,3,0,2,0,2,4.12s,0,0,0,1,8,25,34,3.12,87.5%,7,1,0,0,0,5,117,0,0,2,0,0,0,1,0,0,1,0,0,0,80:00,0
6,Kodi_Nikorima_1,498,1,647,7,Halfback,80:00,0,0,0,0,0,0,0,31,5,19,0,5,0,0,0,0,4,0,3,2.76s,1,4,0,1,4,11,19,2.2,85%,17,2,1,0,0,2,108,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Korbin_Sims_1,502,1,647,8,Prop,48:00,0,0,0,0,0,0,0,26,8,71,15,22,0,0,0,0,0,7,6,3.66s,0,0,0,1,0,0,9,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:56,20:29
8,Sam_Thaiday_1,499,1,647,14,Hooker,43:00,0,0,0,0,0,0,0,20,5,51,10,11,0,0,0,0,0,3,3,4.01s,1,8,0,0,0,10,14,2,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,27:29,16:20
9,Adam_Blair_1,2055,1,647,10,Prop,38:00,0,0,0,0,0,0,0,11,5,37,11,7,0,0,0,0,0,4,2,2.32s,0,0,0,0,0,1,6,0.2,87.5%,14,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,20:33,16:38
10,Alex_Glenn_1,2,1,647,11,2nd Row,80:00,4,1,0,0,0,0,0,46,12,101,0,43,1,0,0,0,3,11,10,3.28s,1,4,0,0,1,2,14,0.17,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,647,12,2nd Row,80:00,0,0,0,0,0,0,0,40,6,54,0,18,0,0,0,0,1,5,6,4.08s,0,0,0,0,0,0,6,0,92.9%,39,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Josh_Mcguire_1,501,1,647,13,Lock,63:00,4,1,0,0,0,0,0,47,11,101,0,43,0,0,0,0,1,10,10,3.24s,1,7,0,0,3,5,17,0.45,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:56,09:26
13,Ben_Hunt_1,1704,1,647,9,Interchange,59:00,0,0,0,0,0,0,0,40,5,50,0,9,0,0,0,0,4,2,1,3.92s,3,36,0,1,4,55,53,11,81.8%,27,5,1,0,0,2,89,0,0,0,0,0,2,0,0,0,0,0,0,0,59:27,0
14,Jaydn_Su'a_1,1624,1,647,15,Interchange,09:00,0,0,0,0,0,0,0,5,3,32,0,7,0,0,0,0,0,3,2,4.6s,0,0,0,0,0,1,4,0.33,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,09:29,0
15,Jai_Arrow_1,2057,1,647,16,Interchange,26:00,0,0,0,0,0,0,0,27,5,43,0,20,0,0,0,0,0,5,3,2.31s,0,0,0,1,0,1,6,0.2,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:14,0
16,Herman_Ese'ese_1,2056,1,647,17,Interchange,33:00,4,1,0,0,0,0,0,37,8,66,0,25,1,0,0,0,3,8,6,3.45s,0,0,0,0,0,0,8,0,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32:01,0
17,Will_Smith_11,287,11,647,1,Fullback,80:00,0,0,0,0,0,0,0,20,9,71,30,13,0,1,1,0,2,0,5,4.27s,1,2,0,1,2,16,23,2,57.1%,4,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
