,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,628,1,Fullback,80:00,8,2,0,0,0,0,0,52,23,211,34,57,1,1,1,0,3,0,18,3.44s,4,37,0,2,2,18,43,0.78,37.5%,3,4,1,0,2,2,17,1,0,2,0,0,0,2,0,0,1,0,0,0,80:00,0
1,Matthew_Wright_6,506,6,628,2,Winger,72:00,12,1,4,5,0,80%,0,38,9,102,42,35,1,0,0,0,1,0,8,2.92s,0,0,0,0,0,1,9,0.11,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:48,0
2,Dylan_Walker_6,143,6,628,3,Centre,80:00,0,0,0,0,0,0,0,9,11,101,0,28,0,1,0,0,0,1,8,3.49s,0,0,0,0,0,11,17,1,56.2%,9,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Brad_Parker_6,139,6,628,15,Centre,66:00,4,1,0,0,0,0,0,49,13,111,0,36,1,1,1,0,4,0,9,3.67s,1,11,0,1,0,3,15,0.23,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25:48,39:59
4,Akuila_Uate_6,508,6,628,5,Winger,80:00,0,0,0,0,0,0,0,21,11,114,5,39,1,0,1,0,2,1,9,2.96s,0,0,0,0,0,3,13,0.27,50%,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Green_6,2092,6,628,6,Five-Eighth,80:00,0,0,0,0,0,0,0,15,5,15,0,1,0,1,1,0,0,0,0,0,0,0,0,0,8,45,55,9,80%,8,2,0,0,0,7,109,1,1,4,0,1,0,1,1,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,628,7,Halfback,80:00,8,1,1,1,1,100%,0,82,19,167,21,22,1,0,0,0,6,0,7,3.85s,2,17,0,2,3,28,50,1.47,82.1%,23,4,1,0,3,9,293,0,3,1,0,0,0,2,0,1,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,628,8,Prop,38:00,0,0,0,0,0,0,0,25,11,110,18,51,0,0,0,0,0,10,8,4.22s,0,0,0,2,0,0,11,0,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,21:00,16:33
8,Apisai_Koroisau_6,153,6,628,9,Hooker,65:00,0,0,0,0,0,0,0,62,12,115,0,49,0,0,0,0,5,4,9,2.79s,8,78,0,1,4,98,104,8.17,92.3%,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:17,18:28
9,Martin_Taupau_6,510,6,628,10,Prop,44:00,0,0,0,0,0,0,0,57,18,203,38,81,0,0,0,0,6,15,13,3.76s,0,0,0,3,0,1,18,0.06,82.6%,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,22:59
10,Frank_Winterstein_6,515,6,628,11,2nd Row,80:00,0,0,0,0,0,0,0,48,12,138,0,49,1,0,1,0,2,11,8,2.9s,0,0,0,0,0,2,12,0.17,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Shaun_Lane_6,514,6,628,12,2nd Row,80:00,0,0,0,0,0,0,0,50,8,79,0,34,0,1,0,0,5,8,7,3.17s,0,0,0,1,0,1,11,0.12,86.1%,31,2,3,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,628,13,Lock,80:00,0,0,0,0,0,0,0,42,16,168,17,61,0,0,0,0,0,14,14,3.46s,0,0,0,1,3,7,22,0.44,84.8%,28,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Lewis_Brown_6,513,6,628,14,Interchange,37:00,4,1,0,0,0,0,0,35,5,40,0,15,1,0,0,0,4,2,4,4.16s,3,28,0,0,1,16,21,3.2,76.5%,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14:13,15:15
14,Darcy_Lussick_6,2140,6,628,16,Interchange,29:00,0,0,0,0,0,0,0,19,10,132,55,40,0,0,0,0,0,7,10,4.18s,0,0,0,0,0,0,11,0,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,29:22,0
15,Lloyd_Perrett_6,571,6,628,17,Interchange,36:00,0,0,0,0,0,0,0,29,11,118,0,57,0,0,0,0,0,11,8,2.7s,0,0,0,2,1,0,11,0,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:01,0
16,Kelepi_Tanginoa_6,516,6,628,21,Interchange,13:00,0,0,0,0,0,0,0,7,5,47,9,19,0,0,0,0,0,4,5,3.63s,0,0,0,0,0,0,5,0,63.6%,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:05,0
