,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,486,1,Fullback,80:00,4,1,0,0,0,0,0,36,14,107,37,24,1,0,0,0,4,0,9,3.99s,0,0,0,0,0,10,23,0.71,83.3%,5,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
1,Nene_Macdonald_14,481,14,486,2,Winger,80:00,0,0,0,0,0,0,0,21,11,113,14,41,0,0,0,0,4,0,9,3.57s,4,52,0,1,4,6,19,0.55,25%,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Euan_Aitken_14,378,14,486,3,Centre,67:00,0,0,0,0,0,0,0,27,13,114,0,24,0,0,0,0,3,0,8,3.24s,1,13,0,1,0,1,12,0.08,78.6%,11,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,68:25,0
3,Timoteo_Lafai_14,388,14,486,4,Centre,80:00,0,0,0,0,0,0,0,20,7,74,0,22,0,1,0,0,0,0,6,4.28s,1,7,0,0,1,4,7,0.57,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,486,5,Winger,80:00,0,0,0,0,0,0,0,24,9,57,16,13,1,0,1,0,2,1,8,3.2s,0,0,0,1,2,2,11,0.22,50%,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,486,6,Five-Eighth,80:00,8,1,2,3,0,66.67%,0,35,6,68,0,5,1,0,0,0,2,0,3,3.99s,0,0,0,0,1,9,18,1.5,76.5%,13,4,0,0,0,4,49,0,1,0,0,2,0,0,0,0,0,0,0,0,80:00,0
6,Josh_Mccrone_14,2067,14,486,7,Halfback,80:00,0,0,0,0,0,0,0,33,6,32,0,9,0,0,0,0,1,1,2,5.02s,0,0,0,0,3,15,31,2.5,90.5%,19,2,0,0,0,10,288,0,3,2,0,2,3,1,1,0,0,0,0,0,80:00,0
7,Russell_Packer_14,2068,14,486,8,Prop,52:00,0,0,0,0,0,0,0,42,14,99,5,24,0,0,0,0,0,10,8,3.56s,0,0,0,1,1,5,17,0.36,97.5%,39,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,26:42,26:04
8,Cameron_Mcinnes_14,391,14,486,9,Hooker,80:00,0,0,0,0,0,0,0,71,5,29,0,10,0,1,1,0,5,2,4,4.57s,3,29,0,1,11,94,96,18.8,98%,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Paul_Vaughan_14,404,14,486,10,Prop,50:00,4,1,0,0,0,0,0,59,11,66,0,19,1,0,0,0,1,10,10,4.39s,0,0,0,0,0,1,12,0.09,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:49,23:58
10,Tyson_Frizell_14,407,14,486,11,2nd Row,43:00,0,0,0,0,0,0,0,20,4,32,0,4,0,0,0,0,0,4,2,4.28s,0,0,0,1,0,1,5,0.25,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
11,Joel_Thompson_14,2069,14,486,12,2nd Row,80:00,0,0,0,0,0,0,0,38,6,45,0,20,0,0,0,0,4,6,6,3.94s,0,0,0,0,0,1,7,0.17,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jack_De Belin_14,483,14,486,13,Lock,69:00,0,0,0,0,0,0,0,48,12,87,0,22,0,0,0,0,2,12,9,3.48s,0,0,0,2,5,4,17,0.33,88.4%,38,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,53:56,13:05
13,Tariq_Sims_14,406,14,486,14,Interchange,39:00,0,0,0,0,0,0,0,26,6,64,11,19,0,0,0,0,0,4,6,3.32s,0,0,0,0,0,0,6,0,82.8%,24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40:05,0
14,Leeson_Ah Mau_14,1642,14,486,15,Interchange,30:00,0,0,0,0,0,0,0,32,9,83,0,33,0,1,0,0,0,9,6,3.07s,0,0,0,2,0,0,9,0,90%,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:17,0
15,Jacob_Host_14,395,14,486,16,Interchange,37:00,0,0,0,0,0,0,0,13,3,29,0,12,0,0,0,0,0,3,2,3.16s,0,0,0,0,0,0,3,0,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:13,0
16,Kurt_Mann_14,484,14,486,18,Interchange,13:00,0,0,0,0,0,0,0,7,2,26,0,13,0,0,0,0,0,0,2,3.94s,0,0,0,0,0,0,2,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:35,0
17,Bevan_French_11,279,11,486,1,Fullback,80:00,4,1,0,0,0,0,0,36,14,99,18,15,1,1,1,0,3,0,10,4.69s,3,29,0,0,5,10,21,0.71,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Semi_Radradra_11,2030,11,486,2,Winger,80:00,16,4,0,0,0,0,0,78,18,167,0,37,4,0,0,0,4,0,10,4.56s,0,0,0,1,0,3,20,0.17,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
19,Michael_Jennings_11,285,11,486,3,Centre,80:00,0,0,0,0,0,0,0,43,8,80,0,18,0,2,2,0,1,0,7,4.94s,0,0,0,0,1,10,15,1.25,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Brad_Takairangi_11,293,11,486,4,Centre,80:00,4,1,0,0,0,0,0,27,7,76,0,28,0,0,0,0,0,0,6,3.41s,0,0,0,1,2,7,15,1,100%,10,0,0,0,0,3,50,0,0,0,0,0,1,0,0,0,1,0,0,0,80:00,0
21,Josh_Hoffman_11,284,11,486,5,Winger,80:00,0,0,0,0,0,0,0,10,10,77,12,19,0,0,0,0,0,0,10,4.05s,2,24,0,0,2,6,15,0.6,66.7%,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Clinton_Gutherson_11,280,11,486,6,Five-Eighth,80:00,10,1,3,7,0,42.86%,0,41,5,37,0,6,1,0,0,0,2,0,4,4.9s,1,0,0,0,10,43,53,8.6,73.3%,11,2,2,0,0,6,153,1,2,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Corey_Norman_11,550,11,486,7,Halfback,76:00,0,0,0,0,0,0,0,56,7,67,0,15,1,1,2,0,2,0,3,4.09s,1,11,0,2,10,26,41,3.71,85.7%,12,2,0,0,0,10,326,0,2,2,0,0,0,0,0,0,0,0,0,0,76:24,0
24,Suaia_Matagi_11,553,11,486,8,Prop,44:00,0,0,0,0,0,0,0,25,14,102,0,23,0,0,0,0,1,13,12,3.75s,0,0,0,0,1,2,16,0.14,78.3%,18,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04:44,30:22
25,Kaysa_Pritchard_11,297,11,486,9,Hooker,72:00,0,0,0,0,0,0,0,24,2,13,0,1,0,0,0,0,0,0,1,3.72s,2,13,0,0,4,98,100,49,82.2%,37,4,4,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,72:50,0
