,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jahrome_Hughes_7,178,7,599,1,Fullback,80:00,4,1,0,0,0,0,0,44,18,193,134,38,1,0,0,0,4,2,11,3.45s,1,8,0,2,3,24,41,1.33,40%,2,3,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,599,2,Winger,71:00,0,0,0,0,0,0,0,24,14,122,19,23,1,0,1,0,3,2,9,3.25s,0,0,0,2,0,2,17,0.14,50%,3,3,0,0,2,1,16,0,0,1,0,0,0,1,0,0,1,0,1,0,71:00,0
2,Young_Tonumaipea_7,589,7,599,19,Centre,80:00,0,0,0,0,0,0,0,27,14,105,10,26,0,0,0,0,2,1,10,4.2s,2,20,0,2,0,4,17,0.29,73.7%,14,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Cheyse_Blair_7,623,7,599,4,Centre,25:00,0,0,0,0,0,0,0,7,2,21,0,7,0,0,0,0,0,0,2,2.46s,0,0,0,0,0,2,4,1,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:06,0
4,Josh_Addo-carr_7,179,7,599,5,Winger,80:00,0,0,0,0,0,0,0,13,10,59,0,10,1,0,0,0,2,0,7,3.59s,2,12,0,0,0,6,20,0.6,60%,6,3,1,0,1,2,30,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Ryley_Jacks_7,539,7,599,6,Five-Eighth,80:00,0,0,0,0,0,0,0,22,5,27,0,4,0,0,0,0,0,0,3,3.45s,0,0,0,0,0,14,25,2.8,86.2%,25,3,1,0,0,5,75,0,3,0,0,1,0,1,1,0,0,0,0,0,80:00,0
6,Brodie_Croft_7,174,7,599,7,Halfback,80:00,0,0,0,0,0,0,0,41,6,46,1,6,0,1,0,0,3,0,0,0,0,0,0,1,5,20,35,3.33,85%,17,3,0,0,1,11,292,2,4,2,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,599,8,Prop,67:00,0,0,0,0,0,0,0,47,15,179,23,44,1,0,0,0,4,12,12,3.3s,0,0,0,1,0,7,20,0.47,77.8%,28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:28,31:10
8,Slade_Griffin_7,1813,7,599,9,Hooker,66:00,0,0,0,0,0,0,0,51,8,63,0,18,0,0,0,0,0,1,6,3.05s,7,56,0,0,2,66,68,8.25,97.9%,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:20,25:24
9,Nate_Myles_7,2381,7,599,15,Prop,53:00,0,0,0,0,0,0,0,29,7,67,17,16,0,0,0,0,0,5,4,3.37s,0,0,0,1,0,3,9,0.43,86.8%,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:56,27:06
