,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_5,2081,5,626,1,Fullback,80:00,0,0,0,0,0,0,0,35,16,120,18,40,1,0,0,0,4,0,12,4.68s,1,13,0,0,2,8,25,0.5,62.5%,5,3,0,0,4,4,89,1,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,626,2,Winger,80:00,0,0,0,0,0,0,0,13,5,63,39,17,0,0,0,0,1,0,6,3.37s,0,0,0,0,0,4,9,0.8,83.3%,5,0,1,0,1,1,14,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Dale_Copley_5,115,5,626,3,Centre,80:00,0,0,0,0,0,0,0,16,8,73,0,26,0,0,0,0,2,0,6,2.92s,0,0,0,0,0,3,9,0.38,80%,8,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,John_Olive_5,2169,5,626,4,Centre,80:00,0,0,0,0,0,0,0,22,11,85,0,29,0,0,0,0,3,0,6,3.56s,1,1,0,0,0,5,14,0.45,77.3%,17,2,3,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,80:00,0
4,William_Zillman_5,1840,5,626,5,Winger,80:00,0,0,0,0,0,0,0,14,10,88,0,24,0,0,0,0,1,0,9,3.2s,0,0,0,0,0,5,14,0.5,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Kane_Elgey_5,555,5,626,6,Five-Eighth,80:00,0,0,0,0,0,0,0,2,6,29,0,3,0,0,0,0,0,0,3,4.79s,0,0,0,0,7,42,46,7,66.7%,12,6,0,0,0,1,14,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Ashley_Taylor_5,113,5,626,7,Halfback,62:00,0,0,0,0,0,0,0,16,6,37,0,7,0,0,0,0,0,0,1,2.04s,0,0,0,0,4,34,41,5.67,83.3%,15,2,1,0,0,6,129,1,1,2,0,0,0,1,1,0,1,0,0,0,61:53,0
7,Jarrod_Wallace_5,129,5,626,8,Prop,56:00,0,0,0,0,0,0,0,55,21,193,54,50,0,0,0,0,4,17,16,4.09s,0,0,0,1,0,4,24,0.19,93.8%,30,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,23:06,32:50
8,Nathan_Peats_5,556,5,626,9,Hooker,80:00,0,0,0,0,0,0,0,62,6,40,0,5,0,1,0,0,0,0,2,4.08s,4,25,0,0,2,87,88,14.5,94.8%,55,1,2,0,0,1,17,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Ryan_James_5,557,5,626,10,Prop,57:00,0,0,0,0,0,0,0,56,17,107,0,39,0,0,0,0,2,15,10,3.38s,0,0,0,2,1,6,20,0.35,93.6%,44,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,57:05,0
10,Morgan_Boyle_5,2366,5,626,15,2nd Row,80:00,0,0,0,0,0,0,0,32,11,92,8,38,0,0,0,0,0,10,9,4.2s,0,0,0,0,0,1,13,0.09,87.9%,29,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
11,Joe_Greenwood_5,2088,5,626,12,2nd Row,80:00,0,0,0,0,0,0,0,34,13,98,0,34,0,1,0,0,0,12,10,4.12s,0,0,1,1,1,3,15,0.23,85.3%,29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Max_King_5,133,5,626,13,Lock,53:00,0,0,0,0,0,0,0,30,9,64,0,23,0,0,0,0,0,9,7,3.14s,0,0,0,1,1,1,10,0.11,87.5%,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:48,22:54
13,Tyrone_Roberts_5,121,5,626,14,Interchange,18:00,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,66.7%,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:07,0
14,Leivaha_Pulu_5,2084,5,626,16,Interchange,29:00,0,0,0,0,0,0,0,38,6,47,0,15,1,0,0,0,2,6,5,3.09s,0,0,0,1,0,1,7,0.17,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:07,0
15,Agnatius_Paasi_5,2087,5,626,17,Interchange,17:00,0,0,0,0,0,0,0,15,8,72,11,23,0,0,0,0,0,7,7,3.72s,0,0,0,1,1,2,10,0.25,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:22,0
16,Nathaniel_Peteru_5,2086,5,626,18,Interchange,28:00,0,0,0,0,0,0,0,13,7,58,0,17,0,0,0,0,0,7,6,3.93s,0,0,0,1,0,2,9,0.29,76.9%,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:47,0
17,Darius_Boyd_1,22,1,626,1,Fullback,80:00,0,0,0,0,0,0,0,19,14,125,22,35,0,0,0,0,2,0,8,3.9s,4,40,0,0,5,31,41,2.21,70%,7,1,2,0,2,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,80:00,0
18,Corey_Oates_1,20,1,626,18,Winger,80:00,8,2,0,0,0,0,0,54,14,235,23,56,1,0,0,0,3,1,10,3.65s,0,0,0,0,0,0,15,0,66.7%,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,James_Roberts_1,27,1,626,3,Centre,80:00,4,1,0,1,0,0,0,34,8,101,0,23,0,0,0,0,2,0,6,3.25s,2,13,0,0,1,4,12,0.5,80%,12,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
