,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_15,2089,15,504,1,Fullback,80:00,4,0,2,2,0,66.67%,0,49,21,186,109,53,0,0,0,0,5,0,20,3.67s,1,8,0,0,3,9,29,0.43,85.7%,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,504,2,Winger,80:00,0,0,0,0,0,0,0,19,15,136,9,56,0,0,0,0,5,0,12,2.77s,2,18,0,2,0,5,22,0.33,42.9%,3,4,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,80:00,0
2,Latrell_Mitchell_15,486,15,504,3,Centre,80:00,0,0,0,0,0,0,0,33,6,65,0,13,1,0,0,0,6,0,6,4.11s,0,0,0,0,0,0,8,0,77.8%,14,4,0,0,0,1,20,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Blake_Ferguson_15,487,15,504,20,Centre,80:00,0,0,0,0,0,0,0,19,10,104,0,22,1,0,0,0,2,0,10,3.01s,0,0,0,0,0,2,13,0.2,77.8%,7,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
4,Shaun_Kenny-dowall_15,1674,15,504,5,Winger,80:00,4,1,0,0,0,0,0,48,19,176,21,54,1,0,0,0,6,1,16,2.92s,1,3,0,1,0,2,22,0.11,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Luke_Keary_15,435,15,504,6,Five-Eighth,80:00,0,0,0,0,0,0,0,43,8,68,0,6,0,3,1,0,0,0,3,4.33s,0,0,0,1,4,18,26,2.25,83.3%,25,3,2,0,0,4,104,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,504,7,Halfback,80:00,4,1,0,0,0,0,0,74,6,87,0,10,1,0,0,0,6,0,2,3.36s,0,0,0,2,4,36,57,6,89.5%,17,2,0,0,0,13,428,1,4,1,0,1,0,1,0,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,504,8,Prop,53:00,0,0,0,0,0,0,0,40,13,138,49,32,0,0,0,0,1,8,6,3.95s,0,0,0,3,0,2,14,0.15,84.8%,28,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,26:20,26:43
8,Jake_Friend_15,413,15,504,9,Hooker,80:00,0,0,0,0,0,0,0,52,1,16,0,4,0,0,0,0,0,0,0,0,1,16,0,0,2,125,120,125,87.7%,57,4,4,0,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Dylan_Napa_15,489,15,504,10,Prop,17:00,0,0,0,0,0,0,0,15,6,48,0,10,0,0,0,0,0,6,5,4.35s,0,0,0,1,0,0,6,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:18,0
