,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,477,1,Fullback,80:00,0,0,0,0,0,0,0,27,17,139,58,25,0,0,0,0,1,0,14,3.29s,1,9,0,1,1,5,26,0.29,71.4%,5,2,0,0,7,2,35,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,477,2,Winger,80:00,0,0,0,0,0,0,0,9,14,123,9,43,0,0,0,0,0,1,14,3.55s,0,0,0,0,0,0,16,0,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,477,3,Centre,80:00,4,0,2,2,0,100%,0,40,9,104,0,20,0,0,0,0,5,0,9,3.8s,2,22,0,0,1,5,10,0.56,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Brian_Kelly_6,507,6,477,4,Centre,80:00,4,1,0,0,0,0,0,29,11,101,0,24,1,0,0,0,2,1,6,3.51s,1,9,0,1,0,2,13,0.18,61.5%,8,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Akuila_Uate_6,508,6,477,5,Winger,80:00,0,0,0,0,0,0,0,31,13,105,18,23,0,0,0,0,3,0,10,3.44s,0,0,0,1,0,1,15,0.08,88.9%,8,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Blake_Green_6,2092,6,477,6,Five-Eighth,80:00,4,1,0,0,0,0,0,35,6,33,0,3,1,1,1,0,1,0,2,3.28s,0,0,0,0,2,19,27,3.17,82.4%,14,1,2,0,1,5,112,1,1,1,0,1,1,0,0,0,4,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,477,7,Halfback,80:00,0,0,0,0,0,0,0,43,2,41,0,1,1,0,0,0,1,0,1,4.8s,1,34,0,0,5,28,34,14,83.3%,30,3,3,0,0,5,169,0,3,0,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,477,8,Prop,32:00,0,0,0,0,0,0,0,17,5,48,27,14,0,0,0,0,0,3,4,3.97s,0,0,0,0,0,0,5,0,84%,21,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20:36,10:36
8,Apisai_Koroisau_6,153,6,477,9,Hooker,63:00,0,0,0,0,0,0,0,30,3,36,0,12,0,0,0,0,0,1,2,2.38s,2,23,0,0,1,70,73,23.33,82%,41,6,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,53:05,10:05
9,Martin_Taupau_6,510,6,477,10,Prop,62:00,0,0,0,0,0,0,0,39,9,102,0,40,0,0,0,0,2,9,5,2.87s,0,0,0,1,0,0,10,0,81.4%,35,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26:51,35:28
10,Frank_Winterstein_6,515,6,477,11,2nd Row,70:00,0,0,0,0,0,0,0,31,6,55,0,16,0,0,0,0,0,5,5,3.58s,0,0,0,0,1,1,6,0.17,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:55,0
11,Curtis_Sironen_6,155,6,477,12,2nd Row,80:00,0,0,0,0,0,0,0,42,7,47,0,11,0,0,0,0,3,7,3,3.27s,0,0,0,4,1,3,13,0.43,82.9%,34,6,1,0,1,1,12,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,477,13,Lock,70:00,0,0,0,0,0,0,0,52,7,65,0,25,0,0,0,0,1,7,6,2.83s,0,0,0,1,1,3,10,0.43,92.7%,51,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,59:01,11:07
13,Lewis_Brown_6,513,6,477,14,Interchange,27:00,0,0,0,0,0,0,0,16,3,25,0,10,0,0,0,0,1,1,2,3.68s,1,11,0,0,5,17,19,5.67,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:54,0
14,Nate_Myles_6,2093,6,477,15,Interchange,18:00,0,0,0,0,0,0,0,15,5,45,19,13,0,0,0,0,0,4,5,3.46s,0,0,0,0,0,0,5,0,76.5%,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:41,0
15,Addin_Fonua-blake_6,509,6,477,16,Interchange,42:00,0,0,0,0,0,0,0,41,8,94,14,41,0,0,0,0,3,7,9,3.81s,0,0,0,0,1,0,9,0,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:29,10:22
16,Lloyd_Perrett_6,571,6,477,17,Interchange,16:00,0,0,0,0,0,0,0,20,3,31,0,6,0,0,0,0,1,3,1,2.76s,0,0,0,1,0,0,3,0,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26:55,0
17,Bevan_French_11,279,11,477,1,Fullback,80:00,4,1,0,0,0,0,0,39,11,82,16,19,1,0,0,0,6,0,6,4.18s,1,0,0,0,3,16,26,1.45,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
18,Semi_Radradra_11,2030,11,477,2,Winger,80:00,0,0,0,0,0,0,0,32,16,149,28,54,0,0,0,0,3,0,12,4.74s,0,0,0,1,1,7,22,0.44,80%,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Michael_Jennings_11,285,11,477,3,Centre,80:00,0,0,0,0,0,0,0,44,17,160,18,64,0,0,0,0,5,0,17,4.03s,2,15,0,0,0,12,26,0.71,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Brad_Takairangi_11,293,11,477,4,Centre,80:00,0,0,0,0,0,0,0,11,5,39,0,8,0,0,0,0,0,1,4,3.49s,0,0,0,0,0,7,12,1.4,100%,12,0,0,0,0,1,8,0,0,1,0,0,0,2,2,0,0,0,0,0,80:00,0
21,Josh_Hoffman_11,284,11,477,5,Winger,80:00,0,0,0,0,0,0,0,19,9,66,0,26,0,0,0,0,5,1,8,3.64s,3,32,0,0,1,2,13,0.22,50%,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Clinton_Gutherson_11,280,11,477,6,Five-Eighth,80:00,12,1,2,3,2,80%,0,59,9,65,0,6,2,0,0,0,3,0,4,4.6s,1,4,0,1,6,31,42,3.44,81%,17,2,2,0,0,5,101,0,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
