,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_5,2081,5,573,1,Fullback,80:00,4,1,0,0,0,0,0,42,16,122,57,30,1,0,0,0,2,0,11,4.21s,0,0,0,2,2,12,28,0.75,83.3%,10,1,1,0,3,3,31,1,0,2,0,0,0,2,2,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,573,2,Winger,80:00,0,0,0,1,0,0,0,27,11,108,29,27,0,0,0,0,4,0,9,3.64s,0,0,0,1,0,4,16,0.36,83.3%,5,1,0,0,0,2,18,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dale_Copley_5,115,5,573,3,Centre,80:00,4,1,0,0,0,0,0,35,9,74,0,22,2,0,1,0,1,0,6,3.11s,1,3,0,0,0,6,13,0.67,72.7%,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Konrad_Hurrell_5,554,5,573,4,Centre,80:00,0,0,0,0,0,0,0,47,14,167,0,69,1,1,0,0,4,0,10,3.23s,0,0,0,1,0,2,18,0.14,86.7%,13,2,0,0,0,2,56,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,William_Zillman_5,1840,5,573,5,Winger,80:00,0,0,0,0,0,0,0,9,10,105,48,34,0,0,0,0,0,0,10,3s,2,12,0,0,0,2,12,0.2,60%,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kane_Elgey_5,555,5,573,6,Five-Eighth,68:00,4,1,0,0,0,0,0,35,5,83,0,4,1,0,0,0,2,0,4,4.86s,0,0,0,0,3,35,46,7,71.4%,10,3,1,0,0,6,196,0,3,0,0,0,0,2,2,0,0,0,0,0,68:16,0
6,Ashley_Taylor_5,113,5,573,7,Halfback,80:00,0,0,0,2,0,0,0,23,8,52,0,5,0,0,0,0,1,0,2,2.44s,1,15,0,0,2,36,42,4.5,77.8%,21,4,2,0,0,5,132,0,1,1,0,0,1,2,1,0,0,0,0,0,80:00,0
7,Jarrod_Wallace_5,129,5,573,8,Prop,66:00,0,0,0,0,0,0,0,50,16,144,10,61,0,0,0,0,1,14,14,3.77s,1,7,0,1,2,4,20,0.25,88.1%,37,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:37,46:36
8,Nathan_Peats_5,556,5,573,9,Hooker,80:00,0,0,0,0,0,0,0,54,7,61,0,11,0,1,0,0,0,0,3,3.52s,4,45,0,0,1,70,76,10,93.1%,54,2,2,0,0,2,39,0,0,1,0,0,0,1,1,0,2,0,0,0,80:00,0
9,Ryan_James_5,557,5,573,10,Prop,56:00,0,0,0,0,0,0,0,39,11,95,0,25,0,0,0,0,2,11,11,2.76s,0,0,0,0,0,11,22,1,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:24,23:17
10,Morgan_Boyle_5,2366,5,573,15,2nd Row,57:00,0,0,0,0,0,0,0,39,9,95,0,19,1,0,0,0,0,9,8,3.81s,0,0,0,0,0,1,10,0.11,91.4%,32,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,56:43,0
11,Joe_Greenwood_5,2088,5,573,12,2nd Row,80:00,0,0,0,0,0,0,0,40,12,97,0,25,0,1,0,0,0,12,10,2.43s,0,0,0,2,0,1,14,0.08,87.1%,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
