,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Alex_Johnston_13,346,13,640,1,Fullback,73:00,12,3,0,0,0,0,0,82,13,235,85,25,3,1,1,0,4,0,8,3.44s,1,8,0,1,2,12,26,0.92,66.7%,2,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73:28,0
1,Bryson_Goodwin_13,1901,13,640,2,Winger,80:00,0,0,0,0,0,0,0,26,11,120,5,39,1,0,0,0,3,0,7,1.85s,2,14,0,1,0,4,15,0.36,75%,3,1,0,0,2,1,8,0,0,1,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Aaron_Gray_13,2163,13,640,3,Centre,80:00,0,0,0,0,0,0,0,21,7,62,0,19,0,0,0,0,2,1,7,3.17s,1,4,0,0,0,7,11,1,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Tyrell_Fuimaono_13,567,13,640,4,Centre,80:00,0,0,0,0,0,0,0,27,10,123,37,23,0,0,0,0,3,0,10,2.73s,2,17,0,0,0,4,12,0.4,84.6%,11,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Campbell_Graham_13,348,13,640,5,Winger,80:00,0,0,0,0,0,0,0,14,7,61,16,18,0,0,0,0,1,0,7,3.45s,0,0,0,0,0,1,8,0.14,88.9%,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Cody_Walker_13,349,13,640,6,Five-Eighth,80:00,4,1,0,0,0,0,0,54,13,102,0,13,1,2,1,0,2,0,5,3.61s,1,6,0,0,4,35,46,2.69,84%,21,4,0,0,0,3,84,0,2,0,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,640,7,Halfback,80:00,16,1,4,6,2,66.67%,0,68,8,44,0,7,0,1,1,0,2,0,3,3.68s,0,0,0,0,4,26,43,3.25,94.1%,16,0,1,0,0,12,358,0,3,2,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,640,8,Prop,46:00,0,0,0,0,0,0,0,36,13,154,43,57,0,0,0,0,1,9,12,2.84s,0,0,0,0,0,1,13,0.08,88.9%,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:21,19:50
8,Damien_Cook_13,361,13,640,9,Hooker,67:00,0,0,0,0,0,0,0,55,10,113,0,34,0,0,0,0,4,2,7,3.63s,8,96,0,0,5,65,72,6.5,95%,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66:54,0
9,Zane_Musgrove_13,2061,13,640,17,Prop,34:00,0,0,0,0,0,0,0,22,10,96,12,34,0,0,0,0,0,9,9,3.89s,0,0,0,0,0,0,10,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,20:43,13:06
