,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cameron_Munster_7,175,7,487,6,Fullback,60:00,0,0,0,0,0,0,0,36,10,76,13,27,0,0,0,0,4,0,5,3.5s,2,21,0,4,1,15,26,1.5,84.6%,11,1,1,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,60:20,0
1,Suliasi_Vunivalu_7,185,7,487,2,Winger,80:00,0,0,0,0,0,0,0,24,11,106,46,32,0,0,0,0,6,0,7,3.19s,2,21,0,1,0,7,20,0.64,40%,2,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
2,Will_Chambers_7,187,7,487,3,Centre,80:00,0,0,0,0,0,0,0,32,16,168,2,59,0,0,0,0,2,0,14,3.08s,0,0,0,0,0,3,21,0.19,86.4%,19,2,1,0,0,1,21,0,0,1,0,0,0,3,2,0,0,0,0,0,80:00,0
3,Cheyse_Blair_7,623,7,487,4,Centre,80:00,0,0,0,0,0,0,0,23,11,102,0,35,0,0,0,0,2,0,11,3.58s,0,0,0,0,0,3,14,0.27,81.2%,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Josh_Addo-carr_7,179,7,487,5,Winger,80:00,4,1,0,0,0,0,0,48,17,147,64,34,0,0,0,0,6,1,13,3.74s,2,8,0,0,0,2,21,0.12,100%,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Ryley_Jacks_7,539,7,487,20,Five-Eighth,48:00,4,1,0,0,0,0,0,37,6,34,0,5,1,0,0,0,3,0,3,3.07s,0,0,0,0,2,6,14,1,94.4%,17,1,0,0,0,2,58,0,2,0,0,0,0,2,2,0,0,0,0,0,28:08,19:40
6,Cooper_Cronk_7,1806,7,487,7,Halfback,80:00,0,0,0,0,0,0,0,29,10,76,0,16,0,0,0,0,1,0,5,3.5s,2,14,0,1,11,49,66,4.9,100%,8,0,0,0,0,9,231,0,4,0,0,1,1,0,0,0,1,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,487,21,Prop,50:00,0,0,0,0,0,0,0,37,15,131,0,64,0,0,0,0,1,14,11,3.48s,0,0,0,1,2,6,20,0.4,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,29:47,20:27
8,Cameron_Smith_7,159,7,487,9,Hooker,80:00,6,0,2,2,1,100%,0,71,7,54,0,5,0,1,1,0,0,1,2,3.56s,3,21,0,0,13,124,122,17.71,98.1%,51,0,1,0,0,7,124,0,0,5,0,0,1,1,1,0,1,0,0,0,80:00,0
9,Jordan_Mclean_7,1994,7,487,10,Prop,37:00,0,0,0,0,0,0,0,40,11,134,0,61,0,0,0,0,2,11,10,3.45s,0,0,0,1,2,1,12,0.09,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:56,16:18
10,Felise_Kaufusi_7,162,7,487,11,2nd Row,80:00,0,0,0,0,0,0,0,45,18,157,0,61,0,0,0,0,0,17,13,4.04s,0,0,0,2,2,8,25,0.44,88.2%,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Kenneath_Bromwich_7,168,7,487,12,2nd Row,80:00,0,0,0,0,0,0,0,42,16,126,0,44,0,0,0,0,1,15,13,3.42s,0,0,0,2,0,7,22,0.44,87.9%,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Dale_Finucane_7,161,7,487,13,Lock,54:00,0,0,0,0,0,0,0,34,12,86,0,30,0,0,0,0,0,10,9,3.89s,0,0,0,0,3,9,19,0.75,96.8%,30,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54:06,0
13,Billy_Slater_7,568,7,487,1,Interchange,52:00,0,0,0,0,0,0,0,28,17,138,49,32,0,0,0,0,5,1,10,3.6s,1,13,0,2,3,18,32,1.06,66.7%,2,1,0,0,2,1,0,0,0,1,0,0,0,2,2,0,1,0,0,0,51:52,0
14,Tim_Glasby_7,541,7,487,8,Interchange,39:00,0,0,0,0,0,0,0,34,9,80,26,23,0,0,0,0,0,7,9,3.23s,0,0,0,0,0,5,14,0.56,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:37,0
15,Christian_Welch_7,160,7,487,14,Interchange,33:00,0,0,0,0,0,0,0,32,8,66,0,19,0,0,0,0,0,8,7,3.95s,0,0,0,1,1,1,9,0.12,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:38,0
16,Nelson_Asofa-solomona_7,169,7,487,16,Interchange,27:00,0,0,0,0,0,0,0,39,9,88,0,41,0,0,0,0,4,9,7,4.01s,0,0,0,2,0,0,9,0,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17:34,09:35
17,Darius_Boyd_1,22,1,487,1,Fullback,80:00,0,0,0,0,0,0,0,18,12,64,17,21,0,0,0,0,1,0,12,5.22s,2,11,0,0,0,9,21,0.75,90%,9,1,0,0,4,1,11,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Corey_Oates_1,20,1,487,2,Winger,80:00,0,0,0,0,0,0,0,37,13,139,51,47,0,0,0,0,5,1,12,3.77s,0,0,0,0,1,0,13,0,90%,9,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,James_Roberts_1,27,1,487,3,Centre,80:00,4,1,0,0,0,0,0,35,12,157,0,30,0,0,0,0,2,0,9,3.26s,3,14,0,1,2,2,14,0.17,70.6%,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Tautau_Moga_1,2054,1,487,4,Centre,80:00,0,0,0,0,0,0,0,16,12,121,0,44,0,0,0,0,2,1,11,3.88s,1,10,0,0,4,0,12,0,75%,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
21,Jordan_Kahu_1,497,1,487,5,Winger,80:00,4,0,2,2,0,100%,0,7,6,38,13,8,0,0,0,0,1,1,6,3.69s,0,0,0,0,0,2,8,0.33,50%,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Anthony_Milford_1,19,1,487,6,Five-Eighth,80:00,0,0,0,0,0,0,0,7,8,51,0,6,0,0,0,0,0,0,4,4.37s,0,0,0,0,4,28,36,3.5,73.7%,14,3,2,0,1,2,71,0,0,1,0,0,0,3,1,0,2,0,0,0,80:00,0
23,Ben_Hunt_1,1704,1,487,7,Halfback,80:00,4,1,0,0,0,0,0,61,7,61,0,9,1,0,0,0,6,0,3,3.32s,2,27,0,0,3,23,41,3.29,68.3%,28,10,3,0,0,13,477,1,0,1,0,0,0,1,0,0,2,0,0,0,80:00,0
24,Korbin_Sims_1,502,1,487,8,Prop,47:00,0,0,0,0,0,0,0,20,8,56,0,17,0,0,0,0,0,8,5,5.02s,0,0,0,2,2,0,9,0,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,24:38,22:02
25,Andrew_Mccullough_1,3,1,487,9,Hooker,80:00,0,0,0,0,0,0,0,71,6,50,0,16,0,0,0,0,0,1,6,4.69s,5,45,0,0,4,99,101,16.5,93.9%,62,0,4,0,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Adam_Blair_1,2055,1,487,10,Prop,54:00,0,0,0,0,0,0,0,34,8,62,0,23,0,0,0,0,0,8,5,4.03s,0,0,0,3,2,3,12,0.38,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24:39,28:43
27,Sam_Thaiday_1,499,1,487,11,2nd Row,66:00,0,0,0,0,0,0,0,29,11,95,0,28,0,0,0,0,0,10,8,3.64s,0,0,0,0,0,3,13,0.27,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,65:32,0
28,Matt_Gillett_1,10,1,487,12,2nd Row,80:00,0,0,0,0,0,0,0,47,12,88,0,26,0,0,0,0,0,11,11,3.63s,0,0,0,0,0,1,14,0.08,85%,51,4,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
29,Josh_Mcguire_1,501,1,487,13,Lock,61:00,0,0,0,0,0,0,0,41,14,134,0,49,0,0,0,0,0,14,12,4.03s,0,0,0,0,5,3,18,0.21,88.9%,40,2,3,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,34:41,26:30
