,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brendan_Elliot_8,2108,8,520,1,Fullback,80:00,0,0,0,0,0,0,0,35,15,114,28,44,1,0,0,0,5,1,14,3.39s,0,0,0,0,2,16,33,1.07,66.7%,4,1,1,0,3,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Ken_Sio_8,591,8,520,2,Winger,80:00,4,1,0,0,0,0,0,46,23,216,69,62,1,0,0,0,3,2,24,3.46s,3,22,0,0,1,2,28,0.09,57.1%,4,1,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,520,3,Centre,80:00,0,0,0,0,0,0,0,50,21,160,6,31,0,1,1,0,6,1,15,3.14s,3,33,0,3,1,2,23,0.1,82.6%,19,4,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,80:00,0
3,Peter_Mata'utia_8,2101,8,520,4,Centre,80:00,0,0,0,0,0,0,0,42,17,139,5,44,0,0,0,0,3,0,13,3.39s,1,9,0,3,2,3,22,0.18,77.8%,14,2,2,0,1,3,62,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Nathan_Ross_8,211,8,520,5,Winger,80:00,0,0,0,0,0,0,0,45,21,214,20,69,0,1,0,0,6,0,19,3.33s,5,48,0,1,3,1,24,0.05,75%,3,1,0,0,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Brock_Lamb_8,504,8,520,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,7,32,0,3,0,0,0,0,1,0,3,4.35s,0,0,0,0,4,37,53,5.29,79.2%,19,5,0,0,0,13,418,0,1,4,0,1,1,0,0,0,1,0,0,0,80:00,0
6,Trent_Hodkinson_8,2102,8,520,7,Halfback,80:00,2,0,1,1,0,100%,0,34,10,42,0,3,0,0,0,0,0,0,3,5.27s,1,2,0,0,7,55,60,5.5,100%,26,0,0,0,0,2,39,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Daniel_Saifiti_8,190,8,520,17,Prop,51:00,0,0,0,0,0,0,0,41,11,96,0,28,0,0,0,0,2,11,11,3.27s,0,0,0,0,0,0,11,0,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:45,28:30
8,Danny_Levi_8,191,8,520,9,Hooker,67:00,0,0,0,0,0,0,0,35,4,41,0,6,0,0,0,0,1,0,3,3.2s,4,41,0,1,10,87,89,21.75,89.5%,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:54,47:47
9,Josh_Starling_8,2103,8,520,10,Prop,40:00,0,0,0,0,0,0,0,23,8,69,0,22,0,0,0,0,1,8,7,3.38s,0,0,0,0,1,1,9,0.12,77.8%,28,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22:27,18:38
10,Sione_Mata'utia_8,200,8,520,11,2nd Row,80:00,0,0,0,0,0,0,0,56,13,103,0,22,0,0,0,0,2,10,8,3.53s,0,0,0,1,3,10,21,0.77,86%,43,2,5,0,0,1,23,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
11,Joe_Wardle_8,2126,8,520,16,2nd Row,52:00,0,0,0,0,0,0,0,20,5,43,0,9,0,0,0,0,0,5,5,4.1s,0,0,0,0,0,6,8,1.2,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:30,0
12,Mitchell_Barnett_8,197,8,520,13,Lock,59:00,0,0,0,0,0,0,0,38,8,53,0,16,0,0,0,0,3,5,5,3.69s,1,7,0,0,2,7,14,0.88,87.8%,36,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,31:09,28:29
13,Jack_Stockwell_8,2104,8,520,8,Interchange,25:00,0,0,0,0,0,0,0,26,4,37,0,13,0,0,0,0,1,4,4,3.58s,0,0,0,0,1,0,4,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:45,15:37
14,Sam_Stone_8,199,8,520,14,Interchange,46:00,0,0,0,0,0,0,0,38,6,44,0,21,0,0,0,0,0,6,6,2.2s,0,0,0,0,0,5,11,0.83,97.3%,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:29,0
15,Luke_Yates_8,603,8,520,19,Interchange,31:00,0,0,0,0,0,0,0,18,3,29,0,15,0,0,0,0,0,3,3,2.87s,0,0,0,0,0,0,4,0,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,30:13,0
16,Jacob_Saifiti_8,193,8,520,21,Interchange,29:00,0,0,0,0,0,0,0,20,7,58,19,16,0,0,0,0,1,5,7,4.35s,0,0,0,0,0,0,7,0,78.3%,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:44,0
17,Michael_Gordon_15,2089,15,520,1,Fullback,80:00,12,1,4,4,0,100%,0,41,15,124,87,25,1,0,0,0,3,0,11,3.66s,0,0,0,0,1,14,30,0.93,80%,4,1,0,0,2,1,11,1,0,1,0,0,0,2,0,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,520,2,Winger,80:00,0,0,0,0,0,0,0,28,16,123,2,38,0,0,0,0,1,1,13,3.12s,2,15,0,3,1,1,17,0.06,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Joseph_Manu_15,433,15,520,3,Centre,80:00,4,1,0,0,0,0,0,27,7,66,0,16,1,0,0,0,3,1,5,3.92s,0,0,0,1,0,2,10,0.29,58.8%,10,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
20,Blake_Ferguson_15,487,15,520,4,Centre,80:00,0,0,0,0,0,0,0,38,22,219,49,52,0,0,0,0,4,5,21,2.81s,0,0,0,0,2,2,24,0.09,75%,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
21,Shaun_Kenny-dowall_15,1674,15,520,5,Winger,80:00,0,0,0,0,0,0,0,36,12,109,0,35,0,1,0,0,3,0,9,3.19s,0,0,0,1,1,6,17,0.5,82.6%,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
22,Luke_Keary_15,435,15,520,6,Five-Eighth,80:00,4,1,0,0,0,0,0,45,12,124,0,12,1,0,0,0,3,0,4,3.97s,0,0,0,0,5,17,33,1.42,70.8%,17,6,1,0,0,11,191,2,2,3,0,1,1,1,0,0,0,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,520,7,Halfback,78:00,4,1,0,0,0,0,0,89,18,95,0,12,1,1,1,0,4,0,4,3.42s,0,0,0,2,5,29,55,1.61,88.9%,24,1,2,0,0,18,505,1,8,4,0,1,1,1,0,0,0,0,0,0,76:20,0
24,Jared_Waerea-hargreaves_15,414,15,520,8,Prop,49:00,0,0,0,0,0,0,0,45,13,140,32,51,0,0,0,0,3,10,11,3.37s,0,0,0,2,1,1,14,0.08,85.7%,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:56,24:59
25,Paul_Carter_15,2125,15,520,18,Hooker,30:00,0,0,0,0,0,0,0,26,6,74,0,16,1,0,0,0,1,3,5,4.19s,3,30,0,1,5,48,55,8,78.6%,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:57,03:40
26,Isaac_Liu_15,412,15,520,10,Prop,49:00,0,0,0,0,0,0,0,41,11,97,0,17,0,0,0,0,2,8,7,3.66s,0,0,0,1,2,3,12,0.27,93.1%,27,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:57,24:58
27,Boyd_Cordner_15,409,15,520,11,2nd Row,80:00,0,0,0,0,0,0,0,67,17,174,0,62,1,0,0,0,4,16,16,3.84s,0,0,0,0,3,8,24,0.47,92.5%,37,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
