,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,571,21,Fullback,80:00,0,0,0,0,0,0,0,20,14,112,56,29,0,0,0,0,1,0,11,3.8s,1,0,0,0,3,14,27,1,85.7%,6,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Matthew_Wright_6,506,6,571,1,Winger,80:00,6,0,3,3,0,100%,0,22,13,98,19,32,0,0,0,0,1,0,11,4.42s,0,0,0,1,0,2,16,0.15,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,571,3,Centre,80:00,0,0,0,0,0,0,0,34,14,123,0,48,0,2,2,0,2,1,9,4.57s,1,6,0,1,0,11,23,0.79,77.8%,14,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
3,Brian_Kelly_6,507,6,571,4,Centre,80:00,0,0,0,0,0,0,0,18,11,92,0,45,0,0,0,0,2,1,10,3.53s,2,20,0,0,0,4,14,0.36,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
4,Akuila_Uate_6,508,6,571,5,Winger,80:00,8,2,0,0,0,0,0,53,16,168,56,48,2,0,0,0,4,1,13,3.87s,0,0,0,0,0,2,18,0.12,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Blake_Green_6,2092,6,571,6,Five-Eighth,80:00,0,0,0,0,0,0,0,28,3,11,0,0,0,0,0,0,0,0,1,4.96s,0,0,0,0,6,30,39,10,94.1%,16,1,0,0,0,8,222,1,2,0,1,1,0,0,0,0,1,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,571,7,Halfback,80:00,0,0,0,0,0,0,0,27,6,35,0,12,0,0,0,0,1,0,3,4.32s,1,9,0,0,2,30,42,5,87.5%,14,0,2,0,0,9,198,1,1,2,0,0,0,1,1,0,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,571,8,Prop,39:00,0,0,0,0,0,0,0,33,10,108,0,49,0,0,0,0,0,9,10,4.38s,1,14,0,0,0,0,10,0,96.4%,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:20,17:31
8,Apisai_Koroisau_6,153,6,571,9,Hooker,80:00,0,0,0,0,0,0,0,34,8,70,0,23,0,0,0,0,0,0,4,2.78s,6,57,0,0,2,113,116,14.12,82.7%,43,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Martin_Taupau_6,510,6,571,10,Prop,56:00,0,0,0,0,0,0,0,59,19,234,64,108,0,0,0,0,6,15,19,3.65s,0,0,0,0,0,0,19,0,87%,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:20,31:15
10,Frank_Winterstein_6,515,6,571,11,2nd Row,69:00,0,0,0,0,0,0,0,33,6,58,0,28,0,0,0,0,0,6,6,4.51s,0,0,0,0,1,0,6,0,97%,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:41,0
11,Curtis_Sironen_6,155,6,571,12,2nd Row,80:00,4,1,0,0,0,0,0,48,8,62,0,16,1,0,0,0,5,8,7,4.07s,0,0,0,0,0,3,12,0.38,88%,22,3,0,0,1,1,9,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,571,13,Lock,74:00,0,0,0,0,0,0,0,56,15,151,0,66,0,0,0,0,1,14,14,3.19s,0,0,0,0,2,4,18,0.27,100%,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70:53,02:47
13,Lewis_Brown_6,513,6,571,14,Interchange,11:00,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:19,0
14,Lloyd_Perrett_6,571,6,571,15,Interchange,35:00,0,0,0,0,0,0,0,21,6,61,0,31,0,0,0,0,0,6,6,3.1s,0,0,0,0,0,1,7,0.17,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:21,0
15,Jackson_Hastings_6,570,6,571,16,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Addin_Fonua-blake_6,509,6,571,17,Interchange,37:00,0,0,0,0,0,0,0,30,8,90,12,44,0,0,0,0,0,7,7,4.29s,0,0,0,0,0,0,8,0,93.9%,31,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,27:25,09:07
17,Dane_Gagai_8,1858,8,571,1,Fullback,80:00,0,0,0,0,0,0,0,38,15,107,30,36,0,0,0,0,6,0,14,3.5s,3,27,0,0,0,5,21,0.33,100%,5,0,0,0,1,1,31,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
18,Ken_Sio_8,591,8,571,2,Winger,80:00,0,0,0,0,0,0,0,17,10,80,13,31,0,0,0,0,1,0,9,3.56s,0,0,0,0,0,0,10,0,50%,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Brendan_Elliot_8,2108,8,571,18,Centre,80:00,0,0,0,0,0,0,0,17,7,43,11,15,0,0,0,0,0,0,7,3.58s,1,9,0,0,0,3,11,0.43,92.3%,12,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Peter_Mata'utia_8,2101,8,571,4,Centre,80:00,0,0,0,0,0,0,0,16,5,30,13,9,0,0,0,0,2,0,4,3.74s,1,7,0,0,0,5,9,1,72.7%,16,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Nathan_Ross_8,211,8,571,5,Winger,18:00,0,0,0,0,0,0,0,11,4,37,12,13,0,0,0,0,2,0,4,2.37s,0,0,0,0,0,1,5,0.25,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:00,0
22,Brock_Lamb_8,504,8,571,6,Five-Eighth,80:00,6,0,2,2,1,100%,0,43,5,14,0,2,0,0,0,0,0,0,1,4.44s,0,0,0,1,1,32,48,6.4,89.5%,17,2,0,0,1,11,378,0,1,1,1,0,0,1,1,0,0,0,0,0,80:00,0
23,Jaelen_Feeney_8,2174,8,571,7,Halfback,80:00,4,1,0,0,0,0,0,43,5,29,4,9,0,0,0,0,1,0,5,4.07s,0,0,0,0,2,32,45,6.4,96%,24,1,0,0,0,6,146,1,0,2,0,0,0,1,0,0,1,0,0,0,80:00,0
24,Daniel_Saifiti_8,190,8,571,8,Prop,56:00,0,0,0,0,0,0,0,35,11,92,0,37,0,0,0,0,1,11,10,2.95s,0,0,0,0,0,0,11,0,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:15,29:30
25,Danny_Levi_8,191,8,571,9,Hooker,64:00,4,1,0,0,0,0,0,51,6,60,0,12,1,0,0,0,2,0,3,2.95s,6,60,0,0,2,94,94,15.67,100%,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,56:15,07:40
26,Josh_Starling_8,2103,8,571,10,Prop,49:00,0,0,0,0,0,0,0,48,10,84,10,26,0,0,0,0,3,9,9,3.56s,0,0,0,1,0,1,11,0.1,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:19,25:32
27,Sione_Mata'utia_8,200,8,571,11,2nd Row,80:00,0,0,0,0,0,0,0,25,9,79,0,33,0,0,0,0,2,9,9,3.11s,0,0,0,0,0,2,10,0.22,87%,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Lachlan_Fitzgibbon_8,196,8,571,12,2nd Row,80:00,0,0,0,0,0,0,0,44,8,55,0,23,0,0,0,0,1,8,7,3.54s,0,0,0,0,0,0,8,0,100%,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Mitchell_Barnett_8,197,8,571,13,Lock,80:00,0,0,0,0,0,0,0,62,14,93,0,36,0,0,0,0,1,14,10,2.62s,0,0,0,3,0,1,16,0.07,94.5%,52,3,0,0,0,2,41,0,0,1,0,0,0,1,0,0,1,0,0,0,80:00,0
30,Luke_Yates_8,603,8,571,14,Interchange,48:00,0,0,0,0,0,0,0,30,8,67,0,25,0,0,0,0,3,8,8,3.11s,0,0,0,0,0,2,11,0.25,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,48:12,0
31,Josh_King_8,195,8,571,15,Interchange,28:00,0,0,0,0,0,0,0,16,10,56,5,15,0,0,0,0,0,9,10,3.76s,0,0,0,0,0,0,10,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:13,0
32,Tyler_Randell_8,2177,8,571,16,Interchange,16:00,0,0,0,0,0,0,0,11,1,16,0,5,0,0,0,0,0,1,1,3.24s,0,0,0,0,0,12,14,12,92.3%,12,1,0,0,0,1,45,0,0,0,0,0,0,1,1,0,0,0,0,0,16:05,0
33,Jacob_Saifiti_8,193,8,571,17,Interchange,41:00,0,0,0,0,0,0,0,26,18,146,0,62,0,0,0,0,0,18,17,3.57s,0,0,0,0,0,0,19,0,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:11,13:17
