,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cody_Walker_13,349,13,559,1,Fullback,80:00,0,0,0,0,0,0,0,25,13,63,36,9,0,1,0,0,4,0,8,3.17s,0,0,0,1,2,11,23,0.85,60%,3,1,1,0,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,559,2,Winger,80:00,8,2,0,0,0,0,0,45,8,169,27,20,2,0,0,0,4,0,7,2.87s,4,33,0,0,2,1,11,0.12,25%,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Hymel_Hunt_13,530,13,559,3,Centre,80:00,0,0,0,0,0,0,0,24,9,69,0,23,0,0,0,0,0,0,7,3.41s,0,0,1,0,0,4,11,0.44,78.6%,22,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tyrell_Fuimaono_13,567,13,559,15,Centre,80:00,0,0,0,0,0,0,0,32,16,140,0,55,0,1,0,0,4,0,12,3.55s,1,11,0,0,2,2,18,0.12,80%,16,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
4,Aaron_Gray_13,2163,13,559,5,Winger,80:00,0,0,0,0,0,0,0,21,11,88,12,33,0,0,0,0,2,1,11,3.59s,0,0,0,0,0,3,13,0.27,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,559,6,Five-Eighth,80:00,0,0,0,0,0,0,0,30,6,50,0,19,0,0,0,0,2,0,3,2.81s,0,0,0,1,2,31,36,5.17,94.4%,17,1,0,0,0,2,41,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,559,7,Halfback,80:00,4,0,2,2,0,100%,0,32,6,27,4,9,0,0,1,0,1,0,4,4.13s,0,0,0,0,4,27,43,4.5,71.9%,23,7,2,0,1,12,287,0,2,2,0,1,2,1,0,0,2,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,559,8,Prop,46:00,0,0,0,0,0,0,0,22,10,84,0,25,0,0,0,0,0,10,9,3.2s,0,0,0,0,0,0,10,0,80%,24,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22:36,23:40
8,Robbie_Farah_13,621,13,559,9,Hooker,63:00,0,0,0,0,0,0,0,36,8,45,0,7,0,0,0,0,0,1,3,3.21s,7,43,0,0,12,81,85,10.12,90.6%,29,2,1,0,0,5,194,1,0,1,0,0,0,0,0,0,1,0,0,0,62:39,0
9,George_Burgess_13,363,13,559,17,Prop,54:00,0,0,0,0,0,0,0,40,11,104,0,35,0,0,0,0,2,11,10,3.91s,0,0,0,1,0,0,11,0,90.3%,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:42,31:43
