,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,572,1,Fullback,80:00,0,0,0,0,0,0,0,21,18,102,16,20,0,1,1,0,0,0,9,4.62s,1,13,0,0,6,21,30,1.17,81.8%,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Corey_Oates_1,20,1,572,2,Winger,80:00,4,1,0,0,0,0,0,22,9,92,31,32,1,0,0,0,1,0,5,3.53s,0,0,0,0,0,6,15,0.67,66.7%,2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,James_Roberts_1,27,1,572,3,Centre,80:00,0,0,0,0,0,0,0,17,12,111,0,41,0,0,0,0,2,0,9,3.29s,1,6,0,1,3,1,13,0.08,75%,12,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,80:00,0
3,Tautau_Moga_1,2054,1,572,4,Centre,80:00,0,0,0,0,0,0,0,36,14,194,0,71,0,0,0,0,4,0,10,3.59s,0,0,0,1,3,3,17,0.21,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,572,5,Winger,80:00,12,1,3,4,1,80%,0,39,11,83,46,24,1,0,0,0,1,0,6,3.83s,0,0,0,0,0,2,13,0.18,100%,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,572,6,Five-Eighth,75:00,0,0,0,0,0,0,0,39,15,83,1,19,0,0,1,0,3,0,6,4.64s,0,0,0,1,8,31,47,2.07,83.3%,5,1,0,0,1,10,231,0,1,4,0,0,1,0,0,0,0,0,0,0,72:09,0
6,Kodi_Nikorima_1,498,1,572,17,Halfback,62:00,0,0,0,0,0,0,0,17,8,43,0,5,0,1,1,0,0,0,2,3.26s,1,15,0,0,9,23,31,2.88,73.1%,19,6,1,0,0,4,113,0,1,0,0,0,0,2,0,0,1,0,0,0,55:22,07:51
7,Korbin_Sims_1,502,1,572,8,Prop,37:00,0,0,0,0,0,0,0,21,11,86,10,32,0,0,0,0,0,10,6,4.43s,0,0,1,3,1,2,13,0.18,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,25:32,10:00
8,Andrew_Mccullough_1,3,1,572,9,Hooker,80:00,0,0,0,0,0,0,0,46,2,19,0,8,0,0,0,0,0,0,2,5.54s,2,19,0,0,4,106,103,53,92.5%,49,3,1,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Adam_Blair_1,2055,1,572,10,Prop,54:00,0,0,0,0,0,0,0,37,11,97,0,40,0,1,1,0,0,10,8,3.66s,0,0,0,2,2,7,17,0.64,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:33,29:16
10,Alex_Glenn_1,2,1,572,14,2nd Row,80:00,0,0,0,0,0,0,0,38,11,88,0,36,0,0,0,0,5,11,11,3.17s,0,0,0,0,0,4,15,0.36,84.4%,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,572,12,2nd Row,80:00,4,1,0,0,0,0,0,70,15,114,12,41,1,1,0,0,1,10,10,3.9s,3,18,0,4,1,4,19,0.27,82.1%,46,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Josh_Mcguire_1,501,1,572,13,Lock,59:00,0,0,0,0,0,0,0,48,20,150,0,64,0,0,0,0,2,19,19,4.13s,1,16,0,1,1,4,24,0.2,90.6%,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:36,29:36
13,Sam_Thaiday_1,499,1,572,11,Interchange,43:00,4,1,0,0,0,0,0,65,15,113,14,45,1,0,0,0,6,14,13,4.23s,0,0,0,1,0,1,17,0.07,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:33,04:54
14,Tevita_Pangai Junior_1,500,1,572,15,Interchange,22:00,0,0,0,0,0,0,0,27,8,71,0,31,0,0,0,0,0,8,5,3.5s,0,0,0,3,1,1,9,0.12,87.5%,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:08,0
15,Joe_Ofahengaue_1,9,1,572,18,Interchange,25:00,0,0,0,0,0,0,0,29,5,49,0,22,0,0,0,0,1,5,5,3.3s,0,0,0,0,0,1,6,0.2,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:51,0
16,Benji_Marshall_1,2117,1,572,19,Interchange,23:00,0,0,0,0,0,0,0,6,2,13,0,4,0,0,0,0,0,0,2,4.38s,0,0,0,0,3,6,10,3,71.4%,5,1,1,0,0,2,54,1,0,1,0,0,0,0,0,0,0,0,0,0,24:38,0
17,Cody_Walker_13,349,13,572,1,Fullback,80:00,0,0,0,0,0,0,0,28,21,131,22,39,0,0,0,0,4,2,15,4.31s,2,22,0,0,4,15,34,0.71,63.6%,7,3,1,0,3,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,80:00,0
18,Alex_Johnston_13,346,13,572,2,Winger,80:00,0,0,0,0,0,0,0,22,10,86,25,24,0,0,0,0,3,1,10,3.13s,1,11,0,0,0,3,15,0.3,83.3%,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
