,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_9,531,9,478,1,Fullback,80:00,0,0,0,0,0,0,0,55,21,250,99,59,1,1,1,0,7,0,17,3.99s,2,23,0,0,2,13,30,0.62,50%,3,2,1,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
1,Tuimoala_Lolohea_9,2096,9,478,2,Winger,80:00,0,0,0,0,0,0,0,20,6,29,23,4,0,1,1,0,0,0,5,3.34s,0,0,0,0,0,4,11,0.67,90%,9,1,0,0,3,2,37,2,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
2,David_Fusitu'a_9,238,9,478,3,Centre,80:00,12,3,0,0,0,0,0,65,14,94,0,25,3,0,0,0,3,0,10,3.26s,0,0,0,1,1,1,16,0.07,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
3,Solomone_Kata_9,533,9,478,4,Centre,80:00,4,1,0,0,0,0,0,34,11,118,0,33,1,0,0,0,3,1,9,3.76s,1,3,0,0,0,3,15,0.27,66.7%,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Ken_Maumalo_9,241,9,478,5,Winger,80:00,0,0,0,0,0,0,0,13,17,151,20,48,0,0,0,0,0,0,15,3.4s,0,0,0,0,0,4,22,0.24,75%,3,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
5,Ata_Hingano_9,2097,9,478,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,4,69,0,2,1,1,1,0,0,0,4,4.83s,0,0,0,0,5,35,43,8.75,70.8%,17,4,3,0,1,4,66,0,2,0,0,0,0,1,1,0,1,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,478,7,Halfback,80:00,4,0,2,4,0,50%,0,63,8,88,0,7,1,2,2,0,1,0,0,0,0,0,0,1,7,39,54,4.88,84.2%,16,2,1,1,0,13,327,2,6,3,0,1,1,0,0,0,0,0,0,0,80:00,0
7,Albert_Vete_9,601,9,478,8,Prop,38:00,0,0,0,0,0,0,0,39,9,102,36,31,0,0,0,0,1,7,8,4.14s,0,0,0,0,1,1,10,0.11,97%,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,17:57,20:47
8,Issac_Luke_9,225,9,478,9,Hooker,43:00,2,0,1,1,0,100%,0,22,7,66,0,19,0,0,0,0,1,1,4,3.65s,6,61,0,0,0,57,58,8.14,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:16,0
9,Charlie_Gubb_9,2027,9,478,10,Prop,42:00,0,0,0,0,0,0,0,43,8,86,24,29,0,0,0,0,1,7,8,3.88s,0,0,0,0,0,1,9,0.12,94.4%,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:10,22:09
10,Bunty_Afoa_9,222,9,478,11,2nd Row,80:00,0,0,0,0,0,0,0,49,9,81,0,31,0,0,0,0,2,9,9,4.05s,0,0,0,0,0,0,10,0,97.4%,37,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
11,Ryan_Hoffman_9,2098,9,478,12,2nd Row,80:00,4,1,0,0,0,0,0,58,13,130,0,51,1,1,0,0,3,13,9,3.46s,0,0,0,1,0,4,18,0.31,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
12,Simon_Mannering_9,590,9,478,13,Lock,49:00,0,0,0,0,0,0,0,36,10,103,0,40,0,0,0,0,0,9,8,2.7s,0,0,0,1,5,4,13,0.4,92.3%,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:28,0
13,Jacob_Lillyman_9,1749,9,478,15,Interchange,46:00,0,0,0,0,0,0,0,29,13,141,20,39,0,0,0,0,0,11,13,3.44s,0,0,0,0,0,1,14,0.08,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:16,03:12
14,Sam_Lisone_9,537,9,478,16,Interchange,44:00,0,0,0,0,0,0,0,27,14,136,11,49,0,0,0,0,1,12,12,3.46s,0,0,0,0,4,2,15,0.14,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:29,10:58
15,Isaiah_Papali'i_9,224,9,478,17,Interchange,22:00,0,0,0,0,0,0,0,16,3,27,0,8,0,0,0,0,1,3,3,4.05s,0,0,0,0,0,0,3,0,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:34,0
16,Bodene_Thompson_9,2099,9,478,18,Interchange,37:00,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,0,93.5%,29,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36:44,0
17,Dylan_Phythian_8,2100,8,478,1,Fullback,50:00,0,0,0,0,0,0,0,10,9,49,0,15,0,0,0,0,0,0,7,3.76s,0,0,0,0,2,4,18,0.44,50%,2,2,0,0,1,4,118,0,1,0,1,0,0,1,1,0,0,0,0,0,49:28,0
18,Ken_Sio_8,591,8,478,2,Winger,80:00,0,0,0,0,0,0,0,20,13,70,3,24,0,0,0,0,1,1,11,3.56s,1,4,0,1,0,2,16,0.15,100%,8,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
19,Dane_Gagai_8,1858,8,478,3,Centre,80:00,0,0,0,0,0,0,0,32,11,65,2,18,0,0,0,0,4,0,8,3.91s,4,30,0,2,1,2,13,0.18,80%,20,4,1,0,0,1,5,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
20,Peter_Mata'utia_8,2101,8,478,4,Centre,80:00,4,1,0,0,0,0,0,34,11,99,10,36,0,0,0,0,0,1,11,4.11s,0,0,0,0,2,3,14,0.27,89.5%,17,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Nathan_Ross_8,211,8,478,5,Winger,80:00,8,2,0,0,0,0,0,54,17,178,19,59,1,0,0,0,4,0,15,3.27s,3,33,0,0,0,2,21,0.12,100%,3,0,0,0,3,1,39,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
22,Brock_Lamb_8,504,8,478,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,12,64,6,13,0,0,1,0,2,0,7,3.81s,1,7,0,2,5,26,44,2.17,81.2%,26,6,0,0,0,8,184,0,3,2,0,0,0,1,1,0,1,0,0,0,80:00,0
23,Trent_Hodkinson_8,2102,8,478,7,Halfback,80:00,6,0,2,4,1,60%,0,22,8,53,0,3,1,0,0,0,0,0,2,4.28s,0,0,0,1,2,47,53,5.88,70%,14,4,2,0,0,2,62,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
24,Daniel_Saifiti_8,190,8,478,8,Prop,38:00,0,0,0,0,0,0,0,19,12,112,46,42,0,0,0,0,1,9,11,3.26s,0,0,0,0,0,0,12,0,78.6%,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:51,20:14
25,Danny_Levi_8,191,8,478,9,Hooker,66:00,0,0,0,0,0,0,0,28,4,44,0,6,0,0,0,0,0,0,2,3.34s,2,29,0,0,3,91,91,22.75,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,49:28,17:28
26,Josh_Starling_8,2103,8,478,10,Prop,33:00,0,0,0,0,0,0,0,30,11,90,0,32,0,0,0,0,0,10,9,3.44s,0,0,0,1,1,1,11,0.09,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:47,13:20
27,Sione_Mata'utia_8,200,8,478,11,2nd Row,80:00,0,0,0,0,0,0,0,46,10,83,0,23,0,1,1,0,1,8,9,3.24s,1,10,0,0,1,5,16,0.5,87.2%,34,2,3,0,0,1,19,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
28,Jamie_Buhrer_8,194,8,478,12,2nd Row,80:00,0,0,0,0,0,0,0,55,13,107,0,35,0,0,0,0,1,10,10,3.25s,2,22,0,1,2,19,30,1.46,100%,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
29,Mitchell_Barnett_8,197,8,478,13,Lock,63:00,0,0,0,0,0,0,0,71,15,126,0,29,0,0,1,0,2,15,12,3.16s,0,0,0,0,4,4,20,0.27,98%,49,0,1,0,0,2,26,0,0,2,0,0,0,0,0,0,1,0,0,0,17:12,46:05
30,Luke_Yates_8,603,8,478,14,Interchange,47:00,0,0,0,0,0,0,0,33,10,81,0,21,0,0,0,0,0,9,8,2.8s,0,0,0,0,0,6,15,0.6,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:43,30:32
