,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,527,1,Fullback,85:00,0,0,0,0,0,0,0,25,15,135,56,43,0,0,0,0,3,0,13,3.51s,1,3,0,0,0,5,20,0.33,66.7%,4,2,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,85:00,0
1,Nick_Cotric_2,45,2,527,2,Winger,85:00,0,0,0,0,0,0,0,16,6,39,9,9,0,0,0,0,5,0,5,3.81s,1,7,0,0,0,1,7,0.17,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85:00,0
2,Jarrod_Croker_2,41,2,527,3,Centre,85:00,10,1,2,3,1,75%,0,31,6,52,0,14,0,0,0,0,0,0,5,3.44s,0,0,0,0,0,8,10,1.33,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85:00,0
3,Joseph_Leilua_2,43,2,527,4,Centre,71:00,0,0,0,0,0,0,0,14,8,75,0,24,0,0,0,0,3,0,5,2.39s,0,0,0,1,2,3,10,0.38,72.7%,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,58:56,12:08
4,Jordan_Rapana_2,42,2,527,5,Winger,85:00,4,1,0,0,0,0,0,28,11,103,12,24,0,0,0,0,3,0,10,3.79s,2,21,0,0,2,14,27,1.27,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,85:00,0
5,Blake_Austin_2,560,2,527,6,Five-Eighth,85:00,0,0,0,0,0,0,0,35,4,39,0,7,0,0,1,0,3,0,3,5.53s,0,0,0,0,3,10,19,2.5,82.4%,14,2,1,0,0,7,201,0,1,0,0,1,0,0,0,0,1,0,0,0,85:00,0
6,Aidan_Sezer_2,33,2,527,7,Halfback,85:00,0,0,0,0,0,0,0,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,24,20,85%,17,2,1,0,0,4,130,0,1,1,0,0,0,0,0,0,0,0,0,0,85:00,0
7,Junior_Paulo_2,564,2,527,8,Prop,58:00,0,0,0,0,0,0,0,28,15,155,29,57,0,0,0,0,0,13,10,3.35s,0,0,0,1,0,0,15,0,75%,15,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36:15,22:23
8,Josh_Hodgson_2,55,2,527,9,Hooker,85:00,0,0,0,0,0,0,0,38,10,88,0,25,0,0,0,0,0,1,7,4.25s,7,68,0,0,8,57,68,5.7,82.6%,38,5,3,0,0,3,97,1,0,1,0,0,0,0,0,0,1,0,0,0,85:00,0
9,Shannon_Boyd_2,2078,2,527,10,Prop,56:00,0,0,0,0,0,0,0,27,10,86,25,28,0,0,0,0,1,7,10,3.65s,0,0,0,0,1,0,10,0,80.8%,21,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:10,25:15
10,Josh_Papalii_2,56,2,527,11,2nd Row,85:00,4,1,0,0,0,0,0,79,13,143,0,49,1,0,0,0,7,13,11,3.01s,0,0,0,1,1,4,17,0.31,93.8%,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
11,Elliott_Whitehead_2,563,2,527,12,2nd Row,85:00,0,0,0,0,0,0,0,31,9,66,0,18,0,0,0,0,0,8,8,3.66s,1,10,0,0,1,4,13,0.44,83%,39,6,2,0,0,1,12,0,0,1,0,0,0,0,0,0,1,0,0,0,85:00,0
12,Joseph_Tapine_2,54,2,527,13,Lock,53:00,0,0,0,0,0,0,0,26,8,63,0,26,0,0,0,0,3,8,7,3.49s,0,0,0,1,1,1,9,0.12,80.8%,21,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,27:17,26:04
13,Adam_Clydsdale_2,2079,2,527,14,Interchange,0,0,0,0,0,0,0,0,-1,1,8,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,6,7,6,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,04:59,0
14,Luke_Bateman_2,58,2,527,15,Interchange,32:00,0,0,0,0,0,0,0,18,3,28,10,3,0,0,0,0,0,2,2,3.98s,0,0,0,0,1,1,4,0.33,87%,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31:26,0
15,Dunamis_Lui_2,565,2,527,16,Interchange,19:00,0,0,0,0,0,0,0,8,3,27,0,4,0,0,0,0,0,3,2,2.94s,0,0,0,0,0,0,3,0,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18:30,0
16,Iosia_Soliola_2,50,2,527,17,Interchange,46:00,0,0,0,0,0,0,0,25,6,38,0,11,0,0,0,0,0,4,6,2.94s,1,2,0,0,0,2,8,0.33,95.5%,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:35,0
17,Tom_Trbojevic_6,151,6,527,1,Fullback,85:00,4,1,0,0,0,0,0,33,17,168,26,38,0,0,0,0,4,0,15,3.41s,0,0,0,0,4,16,33,0.94,50%,2,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,85:00,0
18,Jorge_Taufua_6,145,6,527,2,Winger,85:00,0,0,0,0,0,0,0,40,15,150,16,32,1,0,0,0,6,0,13,4.05s,0,0,0,0,1,1,16,0.07,60%,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
19,Dylan_Walker_6,143,6,527,3,Centre,85:00,12,1,2,3,2,66.67%,0,56,9,101,0,25,1,0,0,0,6,0,7,4.57s,1,16,0,0,1,7,14,0.78,82.4%,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,85:00,0
20,Brian_Kelly_6,507,6,527,4,Centre,85:00,0,0,0,0,0,0,0,17,9,78,0,27,0,0,0,0,0,2,6,4.65s,1,5,0,0,0,10,13,1.11,85.7%,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85:00,0
21,Akuila_Uate_6,508,6,527,5,Winger,85:00,0,0,0,0,0,0,0,22,6,57,0,29,0,0,0,0,2,0,6,3.07s,1,16,0,0,0,0,6,0,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
22,Blake_Green_6,2092,6,527,6,Five-Eighth,85:00,0,0,0,0,0,0,0,28,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,53,10.75,88.9%,16,1,1,0,0,10,204,2,0,7,1,0,1,0,0,0,1,0,0,0,85:00,0
