,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_5,2081,5,650,1,Fullback,80:00,0,0,0,0,0,0,0,13,14,88,11,21,0,1,0,0,0,1,11,3.82s,2,20,0,1,1,12,28,0.86,87.5%,7,1,0,0,1,2,21,0,0,0,0,1,0,2,1,0,1,0,0,0,80:00,0
1,Anthony_Don_5,112,5,650,2,Winger,80:00,4,1,0,0,0,0,0,21,9,77,41,19,0,0,0,0,0,1,8,3.66s,0,0,0,0,0,4,17,0.44,72.7%,8,2,1,0,2,2,10,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dale_Copley_5,115,5,650,3,Centre,51:00,0,0,0,0,0,0,0,20,7,73,0,20,0,0,0,0,2,0,5,3.83s,0,0,0,1,0,3,8,0.43,75%,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:09,0
3,Phillip_Sami_5,118,5,650,4,Centre,80:00,4,1,0,0,0,0,0,51,10,113,0,28,1,0,0,0,7,0,8,2.65s,0,0,0,1,0,2,16,0.2,81.8%,9,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
4,William_Zillman_5,1840,5,650,5,Winger,80:00,0,0,0,0,0,0,0,26,13,126,0,47,0,1,1,0,2,0,12,3.03s,0,0,0,0,0,2,16,0.15,50%,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Tyrone_Roberts_5,121,5,650,6,Five-Eighth,80:00,6,1,1,3,0,33.33%,0,42,8,47,0,2,0,0,0,0,3,0,1,3.52s,0,0,0,2,3,33,45,4.12,78.9%,15,3,1,0,0,7,172,0,1,3,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Ashley_Taylor_5,113,5,650,7,Halfback,80:00,0,0,0,0,0,0,0,33,6,39,0,10,0,0,1,0,0,0,2,2.5s,0,0,0,2,2,43,54,7.17,94.7%,18,1,0,0,2,8,151,0,0,3,0,1,0,2,2,0,0,0,0,0,80:00,0
7,Jarrod_Wallace_5,129,5,650,8,Prop,67:00,0,0,0,0,0,0,0,33,10,103,0,43,0,0,0,0,0,9,9,3.73s,0,0,0,0,2,10,19,1,84.3%,43,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,26:59,39:51
8,Nathan_Peats_5,556,5,650,9,Hooker,59:00,0,0,0,0,0,0,0,33,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,53,52,53,86.7%,39,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:45,0
9,Agnatius_Paasi_5,2087,5,650,10,Prop,43:00,0,0,0,0,0,0,0,31,12,114,33,34,0,0,0,0,1,10,10,3.53s,0,0,0,0,0,1,13,0.08,86.7%,26,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22:35,13:56
