,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,498,1,Fullback,80:00,4,1,0,0,0,0,0,49,18,198,53,46,2,0,0,0,4,0,14,3.57s,0,0,0,0,6,11,29,0.61,100%,2,0,0,0,1,2,33,1,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,498,2,Winger,80:00,0,0,0,0,0,0,0,31,15,152,6,60,0,0,0,0,4,0,14,3.93s,1,18,0,0,3,1,17,0.07,66.7%,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,498,3,Centre,80:00,12,1,4,7,0,57.14%,0,28,11,93,0,30,0,0,0,0,0,0,9,4.46s,1,13,0,0,1,6,15,0.55,69.2%,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Brian_Kelly_6,507,6,498,4,Centre,71:00,8,2,0,0,0,0,0,34,9,79,0,21,1,0,0,0,2,1,8,3.48s,1,14,0,0,0,1,10,0.11,78.6%,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,70:54,0
4,Akuila_Uate_6,508,6,498,5,Winger,80:00,4,1,0,0,0,0,0,38,13,125,11,38,1,0,0,0,3,0,12,3.78s,1,7,0,1,1,0,16,0,80%,4,0,1,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Blake_Green_6,2092,6,498,6,Five-Eighth,80:00,0,0,0,0,0,0,0,41,5,42,0,9,0,0,1,0,0,0,4,3.18s,0,0,0,0,14,36,51,7.2,100%,16,0,0,0,1,11,352,1,0,2,0,1,1,0,0,0,1,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,498,7,Halfback,80:00,0,0,0,0,0,0,0,63,10,65,0,5,0,3,5,0,1,0,4,4.36s,0,0,0,0,7,35,48,3.5,87%,20,1,2,0,0,10,157,1,3,6,0,0,2,1,0,0,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,498,8,Prop,45:00,0,0,0,0,0,0,0,30,15,122,8,44,0,0,0,0,1,14,12,4.17s,0,0,0,1,1,0,15,0,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,23:35,21:19
8,Apisai_Koroisau_6,153,6,498,9,Hooker,62:00,4,1,0,0,0,0,0,55,7,52,0,11,1,1,0,0,4,3,4,3.4s,3,31,0,1,4,93,99,13.29,88.9%,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:32,0
9,Martin_Taupau_6,510,6,498,10,Prop,58:00,0,0,0,0,0,0,0,51,17,179,24,59,0,0,0,0,3,15,10,3.01s,0,0,0,5,1,5,21,0.29,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,28:07,28:56
10,Frank_Winterstein_6,515,6,498,11,2nd Row,80:00,0,0,0,0,0,0,0,31,10,87,0,33,0,0,0,0,1,10,10,3.97s,0,0,0,0,0,0,10,0,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Curtis_Sironen_6,155,6,498,12,2nd Row,80:00,4,1,0,0,0,0,0,59,12,99,0,24,1,0,0,0,2,12,7,3.73s,0,0,0,4,0,2,15,0.17,83.3%,25,1,4,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,498,13,Lock,66:00,0,0,0,0,0,0,0,41,9,98,0,34,0,1,0,0,0,8,5,4.18s,0,0,0,4,4,4,13,0.44,88.9%,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:42,0
13,Lewis_Brown_6,513,6,498,14,Interchange,18:00,0,0,0,0,0,0,0,8,3,10,0,0,0,0,0,0,0,0,1,7s,2,5,0,1,1,21,22,7,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:28,0
14,Nate_Myles_6,2093,6,498,15,Interchange,35:00,0,0,0,0,0,0,0,27,11,121,20,38,0,0,0,0,0,9,11,3.59s,0,0,0,0,2,2,13,0.18,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:06,0
15,Jackson_Hastings_6,570,6,498,16,Interchange,09:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:06,0
16,Addin_Fonua-blake_6,509,6,498,17,Interchange,36:00,0,0,0,0,0,0,0,40,11,114,32,39,0,1,1,0,4,9,8,3.34s,0,0,0,1,0,1,12,0.09,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22:56,14:18
17,Brad_Abbey_3,2120,3,498,1,Fullback,80:00,0,0,0,0,0,0,0,17,15,116,64,25,0,0,0,0,1,0,14,3.99s,1,2,0,0,1,16,33,1.07,70%,7,3,0,0,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
18,Brett_Morris_3,491,3,498,2,Winger,80:00,0,0,0,0,0,0,0,10,7,33,3,16,0,0,0,0,2,0,5,2.98s,3,20,0,1,0,7,15,1,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
19,Josh_Morris_3,492,3,498,3,Centre,80:00,0,0,0,0,0,0,0,17,9,92,0,38,0,0,0,0,2,0,8,3.16s,2,26,0,1,0,4,13,0.44,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
