,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brendan_Elliot_8,2108,8,482,1,Fullback,80:00,4,1,0,0,0,0,0,35,9,87,48,14,1,1,1,0,3,0,7,3.73s,2,21,0,0,3,8,19,0.89,50%,2,1,1,0,1,1,15,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Ken_Sio_8,591,8,482,2,Winger,80:00,0,0,0,0,0,0,0,23,13,150,15,57,0,0,0,0,2,0,14,3.96s,0,0,0,0,1,2,17,0.15,80%,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,482,3,Centre,80:00,0,0,0,0,0,0,0,37,11,167,17,52,0,0,0,0,7,0,9,3.01s,3,62,0,0,2,5,15,0.45,66.7%,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Peter_Mata'utia_8,2101,8,482,4,Centre,80:00,4,1,0,0,0,0,0,52,11,76,14,24,1,1,1,0,5,0,7,4.27s,1,9,0,0,2,7,18,0.64,73.9%,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Nathan_Ross_8,211,8,482,5,Winger,80:00,8,2,0,0,0,0,0,45,13,145,0,50,2,0,0,0,2,0,9,3.6s,3,30,0,0,2,3,18,0.23,83.3%,5,0,1,0,0,3,14,0,0,2,0,0,0,1,0,0,1,0,0,0,80:00,0
5,Brock_Lamb_8,504,8,482,6,Five-Eighth,63:00,0,0,0,0,0,0,0,45,7,68,7,17,0,2,2,0,1,0,5,3.59s,0,0,0,1,5,21,34,3,75%,18,3,3,0,1,7,142,1,3,1,0,1,1,0,0,0,0,0,0,0,62:55,0
6,Trent_Hodkinson_8,2102,8,482,7,Halfback,80:00,10,0,5,6,0,83.33%,0,49,12,58,0,14,0,1,1,0,0,1,5,4.22s,0,0,0,1,8,40,51,3.33,82.6%,19,2,2,0,0,5,142,0,1,0,0,1,0,1,1,0,0,0,0,0,80:00,0
7,Daniel_Saifiti_8,190,8,482,8,Prop,42:00,0,0,0,0,0,0,0,29,9,95,0,43,0,0,0,0,2,9,7,3.53s,0,0,0,2,0,1,10,0.11,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:10,17:05
8,Danny_Levi_8,191,8,482,9,Hooker,61:00,0,0,0,0,0,0,0,18,4,42,0,9,0,0,0,0,0,1,3,2.36s,3,33,0,0,3,66,68,16.5,81.5%,22,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:52,07:56
9,Josh_Starling_8,2103,8,482,10,Prop,35:00,0,0,0,0,0,0,0,29,6,56,0,22,0,0,0,0,0,6,5,3.66s,0,0,0,0,0,2,8,0.33,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:39,12:39
