,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brad_Abbey_3,2120,3,503,1,Fullback,80:00,6,1,1,2,0,50%,0,44,20,156,51,26,0,0,0,0,4,0,16,3.42s,1,5,0,0,1,21,40,1.05,100%,3,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Brett_Morris_3,491,3,503,2,Winger,80:00,0,0,0,0,0,0,0,12,11,63,33,18,0,0,0,0,0,0,10,3.08s,3,16,0,1,0,9,23,0.82,81.8%,9,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,503,3,Centre,80:00,0,0,0,0,0,0,0,31,14,105,0,40,0,0,0,0,1,0,13,3.09s,3,25,0,1,1,1,17,0.07,94.4%,17,1,0,0,1,3,53,1,0,2,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Brenko_Lee_3,2058,3,503,4,Centre,80:00,0,0,0,0,0,0,0,32,20,178,2,59,0,0,0,0,2,2,18,3.34s,0,0,0,1,0,8,24,0.4,76.2%,16,4,1,0,0,2,33,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Marcelo_Montoya_3,82,3,503,5,Winger,80:00,0,0,0,0,0,0,0,19,13,92,9,20,0,0,0,0,1,2,14,3.39s,1,5,0,0,0,7,23,0.54,75%,6,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,503,6,Five-Eighth,80:00,4,1,0,0,0,0,0,38,6,49,0,11,1,0,0,0,3,0,4,3.14s,0,0,0,0,3,39,48,6.5,89.3%,25,3,0,0,0,1,18,1,0,1,0,0,0,1,0,0,2,0,0,0,80:00,0
6,Matt_Frawley_3,493,3,503,7,Halfback,80:00,0,0,0,0,0,0,0,45,4,16,0,4,0,0,0,0,2,0,2,4.12s,0,0,0,1,4,33,52,8.25,88.9%,16,2,0,0,1,17,462,3,3,3,0,3,0,0,0,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,503,8,Prop,61:00,0,0,0,0,0,0,0,60,17,150,0,53,0,0,0,0,1,15,16,3.63s,1,6,0,0,2,13,29,0.76,95.7%,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:31,13:35
8,Michael_Lichaa_3,68,3,503,9,Hooker,77:00,0,0,0,0,0,0,0,47,8,61,0,10,0,0,0,0,1,0,3,3.43s,8,61,0,0,11,101,104,12.62,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:01,0
9,James_Graham_3,1970,3,503,10,Prop,67:00,0,0,0,0,0,0,0,71,18,179,0,53,0,0,0,0,0,17,16,3.67s,0,0,0,0,5,8,25,0.44,96.6%,56,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22:26,42:01
10,Josh_Jackson_3,67,3,503,11,2nd Row,80:00,0,0,0,0,0,0,0,68,16,150,0,32,1,0,1,0,3,13,10,2.96s,1,3,0,1,3,6,19,0.38,90.9%,40,1,3,0,0,1,26,0,0,1,0,0,0,1,0,0,2,0,0,0,80:00,0
11,Greg_Eastwood_3,538,3,503,12,2nd Row,64:00,0,0,0,0,0,0,0,25,10,100,0,40,0,0,0,0,0,9,7,2.91s,1,3,0,2,6,3,13,0.3,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63:50,0
