,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,646,1,Fullback,80:00,0,0,0,0,0,0,0,51,18,175,105,35,0,3,3,0,3,0,13,3.22s,1,16,0,1,1,25,40,1.39,60%,6,3,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Brett_Morris_3,491,3,646,2,Winger,80:00,8,2,0,0,0,0,0,53,13,103,1,14,2,0,0,0,4,0,8,3.1s,7,37,0,2,0,7,18,0.54,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
2,Josh_Morris_3,492,3,646,3,Centre,80:00,4,1,0,0,0,0,0,38,11,93,0,21,0,2,1,0,1,0,5,3.44s,3,22,0,1,2,8,14,0.73,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Brenko_Lee_3,2058,3,646,4,Centre,80:00,4,1,0,0,0,0,0,46,13,108,0,41,1,1,0,0,4,0,9,3.74s,2,17,0,3,0,4,16,0.31,75%,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Marcelo_Montoya_3,82,3,646,5,Winger,65:00,8,2,0,0,0,0,0,51,11,106,0,16,3,0,0,0,4,1,7,3.33s,1,11,0,0,0,5,15,0.45,50%,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:20,47:52
5,Matt_Frawley_3,493,3,646,6,Five-Eighth,80:00,0,0,0,0,0,0,0,37,7,58,6,16,0,0,1,0,0,0,6,3.46s,0,0,0,0,5,22,33,3.14,96.2%,25,1,0,0,0,5,129,1,1,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,646,9,Halfback,80:00,6,0,3,6,0,50%,0,55,12,84,0,9,0,0,0,0,1,0,4,3.89s,0,0,0,0,5,20,37,1.67,88.9%,24,2,1,0,1,10,401,0,2,0,0,0,0,3,1,0,1,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,646,8,Prop,53:00,0,0,0,0,0,0,0,42,14,121,22,35,0,0,0,0,1,11,13,2.96s,0,0,0,0,1,6,19,0.43,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:45,19:42
8,Michael_Lichaa_3,68,3,646,17,Hooker,80:00,0,0,0,0,0,0,0,35,6,38,0,7,0,0,0,0,1,0,2,3.02s,6,38,0,0,10,84,88,14,88.6%,39,2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
9,James_Graham_3,1970,3,646,10,Prop,52:00,0,0,0,0,0,0,0,43,17,131,6,32,0,0,0,0,0,13,13,3.2s,0,0,0,1,1,4,19,0.24,96.7%,29,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26:40,25:27
10,Josh_Jackson_3,67,3,646,11,2nd Row,75:00,0,0,0,0,0,0,0,46,10,94,11,37,0,0,0,0,3,9,9,3.19s,0,0,0,0,1,4,13,0.4,93.1%,27,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74:36,0
11,Adam_Elliott_3,61,3,646,12,2nd Row,67:00,0,0,0,0,0,0,0,24,6,33,0,8,0,0,0,0,0,5,5,3.39s,0,0,0,0,0,1,6,0.17,81.8%,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:08,05:24
12,David_Klemmer_3,495,3,646,13,Lock,68:00,0,0,0,0,0,0,0,57,19,168,0,69,0,0,0,0,2,19,16,3.39s,0,0,0,2,0,7,26,0.37,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:33,13:37
13,Chase_Stanley_3,2143,3,646,7,Interchange,15:00,0,0,0,0,0,0,0,2,2,20,0,6,0,0,0,0,0,0,3,2.64s,0,0,0,0,0,0,3,0,50%,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:47,0
14,Francis_Tualau_3,65,3,646,14,Interchange,27:00,0,0,0,0,0,0,0,21,10,93,9,36,0,0,0,0,1,8,9,3.26s,0,0,0,0,1,1,10,0.1,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:47,05:46
15,Raymond_Faitala-mariner_3,70,3,646,15,Interchange,19:00,0,0,0,0,0,0,0,14,5,56,0,25,0,0,0,0,0,5,3,3.44s,0,0,0,2,0,1,6,0.2,83.3%,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:52,0
16,Danny_Fualalo_3,64,3,646,16,Interchange,39:00,0,0,0,0,0,0,0,36,9,80,3,35,0,0,0,0,1,8,8,3.33s,0,0,0,1,1,1,10,0.11,85.7%,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:43,0
17,Tom_Trbojevic_6,151,6,646,1,Fullback,80:00,0,0,0,0,0,0,0,35,19,172,88,38,0,1,1,0,1,1,15,3.3s,1,14,0,2,2,8,28,0.42,75%,3,1,0,0,2,2,20,0,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
18,Matthew_Wright_6,506,6,646,2,Winger,80:00,2,0,1,2,0,50%,0,15,12,154,11,27,0,0,0,0,0,0,11,4.18s,0,0,0,0,0,0,13,0,50%,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Dylan_Walker_6,143,6,646,3,Centre,80:00,0,0,0,0,0,0,0,32,15,131,0,47,0,0,0,0,4,1,13,4.1s,2,23,0,0,1,7,19,0.47,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
20,Brian_Kelly_6,507,6,646,4,Centre,80:00,4,1,0,0,0,0,0,33,11,111,0,31,1,0,0,0,4,0,7,3.56s,0,0,0,1,0,3,13,0.27,55.6%,10,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Akuila_Uate_6,508,6,646,5,Winger,80:00,0,0,0,0,0,0,0,15,15,108,15,31,0,0,0,0,0,0,14,3.71s,0,0,0,0,0,1,16,0.07,83.3%,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Blake_Green_6,2092,6,646,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,5,46,0,16,0,0,0,0,0,0,4,4.15s,0,0,0,1,8,27,42,5.4,80%,16,2,2,0,0,10,263,0,2,0,0,2,1,0,0,0,1,0,0,0,80:00,0
23,Daly_Cherry-evans_6,142,6,646,7,Halfback,80:00,2,0,1,1,0,100%,0,28,1,4,0,0,0,0,0,0,1,0,1,4.68s,0,0,0,0,1,27,35,27,94.7%,18,1,0,0,0,6,181,0,2,0,0,1,0,1,0,0,0,0,0,0,80:00,0
24,Darcy_Lussick_6,2140,6,646,16,Prop,33:00,0,0,0,0,0,0,0,21,12,125,16,45,0,0,0,0,0,11,11,3.66s,0,0,0,1,0,0,12,0,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:20,09:20
25,Apisai_Koroisau_6,153,6,646,9,Hooker,66:00,0,0,0,0,0,0,0,42,3,29,0,6,0,1,1,0,0,1,1,2.28s,2,26,0,1,3,88,90,29.33,87.8%,43,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49:40,16:39
26,Martin_Taupau_6,510,6,646,10,Prop,51:00,0,0,0,0,0,0,0,59,12,128,0,52,0,0,0,0,4,12,7,3.06s,0,0,0,4,1,1,14,0.08,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:49,23:19
27,Frank_Winterstein_6,515,6,646,11,2nd Row,80:00,0,0,0,0,0,0,0,39,9,90,0,39,0,0,0,0,0,9,9,4.28s,0,0,0,0,1,2,11,0.22,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Shaun_Lane_6,514,6,646,12,2nd Row,63:00,0,0,0,0,0,0,0,35,6,55,0,20,0,0,0,0,0,5,5,3.64s,0,0,0,0,0,1,7,0.17,89.5%,34,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63:21,0
29,Jake_Trbojevic_6,512,6,646,13,Lock,80:00,4,1,0,0,0,0,0,74,16,141,0,52,1,0,0,0,2,16,13,3.25s,0,0,0,0,0,3,18,0.19,100%,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
