,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_15,2089,15,533,1,Fullback,83:00,4,0,1,2,1,66.67%,0,20,13,89,45,31,0,0,0,0,1,0,12,3.86s,0,0,0,1,0,5,18,0.38,63.6%,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83:00,0
1,Daniel_Tupou_15,431,15,533,2,Winger,83:00,0,0,0,0,0,0,0,22,17,142,7,51,0,0,0,0,2,1,14,3.37s,2,19,0,1,0,2,20,0.12,66.7%,4,1,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,83:00,0
2,Joseph_Manu_15,433,15,533,4,Centre,83:00,0,0,0,0,0,0,0,21,3,19,0,7,0,0,0,0,2,0,4,4.41s,0,0,0,0,1,1,6,0.33,80%,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83:00,0
3,Shaun_Kenny-dowall_15,1674,15,533,3,Centre,83:00,0,0,0,0,0,0,0,32,14,83,0,21,0,0,0,0,5,0,11,3.34s,0,0,0,2,2,2,17,0.14,73.3%,11,3,1,0,1,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,83:00,0
4,Blake_Ferguson_15,487,15,533,5,Winger,83:00,4,1,0,0,0,0,0,27,17,135,6,34,0,0,0,0,1,1,15,3.81s,0,0,0,0,0,0,18,0,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83:00,0
5,Luke_Keary_15,435,15,533,6,Five-Eighth,83:00,0,0,0,0,0,0,0,28,11,60,5,1,0,0,0,0,0,0,2,3.22s,0,0,0,1,2,17,28,1.55,82.8%,24,2,3,0,0,6,159,1,1,3,0,0,0,3,2,0,1,0,0,0,83:00,0
6,Mitchell_Pearce_15,1677,15,533,7,Halfback,83:00,5,1,0,0,0,0,1,68,8,54,0,9,2,0,0,0,2,0,5,6.03s,0,0,0,0,4,31,52,3.88,80.6%,25,4,2,0,1,13,410,1,1,2,0,2,0,0,0,0,1,0,0,0,83:00,0
7,Jared_Waerea-hargreaves_15,414,15,533,8,Prop,55:00,0,0,0,0,0,0,0,39,14,145,9,48,0,0,0,0,1,13,13,3.6s,0,0,0,0,3,1,16,0.07,87.2%,34,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,30:43,24:10
8,Jake_Friend_15,413,15,533,9,Hooker,73:00,0,0,0,0,0,0,0,56,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,145,142,145,86.6%,58,5,4,0,0,4,111,0,0,2,0,0,1,1,1,0,0,0,0,0,73:07,02:59
9,Isaac_Liu_15,412,15,533,10,Prop,47:00,0,0,0,0,0,0,0,39,11,98,8,28,0,1,1,0,1,9,10,3.18s,0,0,0,0,0,2,13,0.18,84.8%,28,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25:10,22:08
