,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_15,2089,15,597,1,Fullback,73:00,6,0,2,2,1,100%,0,30,5,72,48,13,0,0,0,0,4,0,5,3.59s,0,0,0,0,1,3,8,0.6,76.9%,10,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:01,0
1,Daniel_Tupou_15,431,15,597,2,Winger,80:00,0,0,0,0,0,0,0,17,18,144,0,54,0,0,0,0,2,1,15,3.04s,0,0,0,1,1,0,18,0,50%,3,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Latrell_Mitchell_15,486,15,597,3,Centre,80:00,0,0,0,0,0,0,0,50,18,127,17,60,1,0,0,0,11,1,13,4.04s,2,15,0,0,2,3,20,0.17,33.3%,1,1,1,0,3,1,28,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Mitchell_Aubusson_15,417,15,597,4,Centre,80:00,0,0,0,0,0,0,0,20,10,87,0,43,0,0,0,0,1,4,9,3.35s,0,0,0,0,0,1,11,0.1,90%,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Joseph_Manu_15,433,15,597,5,Winger,80:00,4,1,0,0,0,0,0,11,6,56,0,26,0,0,0,0,0,0,5,3.45s,0,0,0,1,0,3,10,0.5,47.1%,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Mitchell_Cornish_15,526,15,597,17,Five-Eighth,80:00,0,0,0,0,0,0,0,35,3,16,0,1,0,0,0,0,1,0,1,2.84s,0,0,0,0,3,28,42,9.33,66.7%,12,3,3,0,0,13,505,1,3,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Luke_Keary_15,435,15,597,7,Halfback,80:00,0,0,0,0,0,0,0,11,10,78,0,7,0,0,0,0,0,0,4,4.86s,0,0,0,1,3,17,25,1.7,69.2%,18,5,3,0,1,2,72,1,0,0,0,0,0,3,2,0,2,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,597,8,Prop,61:00,0,0,0,0,0,0,0,40,21,216,61,76,0,0,0,0,0,15,17,4.05s,0,0,0,0,0,3,23,0.14,81.6%,31,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,50:20,10:28
8,Jake_Friend_15,413,15,597,9,Hooker,80:00,0,0,0,0,0,0,0,74,3,1,0,0,0,1,2,0,2,0,0,0,3,1,0,1,1,126,125,42,91%,61,4,2,1,0,4,119,0,0,2,0,0,1,0,0,0,2,0,0,0,80:00,0
9,Zane_Tetevano_15,424,15,597,10,Prop,41:00,0,0,0,0,0,0,0,33,12,131,20,53,0,0,0,0,1,10,11,4.1s,0,0,0,0,4,2,13,0.17,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:46,13:12
10,Ryan_Matterson_15,488,15,597,11,2nd Row,80:00,0,0,0,0,0,0,0,36,11,99,0,47,0,0,0,0,0,11,9,3.47s,0,0,0,1,2,2,14,0.18,83.8%,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Aidan_Guerra_15,1679,15,597,12,2nd Row,80:00,4,1,0,0,0,0,0,57,9,70,0,28,1,0,0,0,3,8,7,3.74s,0,0,0,0,0,1,10,0.11,85.4%,35,2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
12,Isaac_Liu_15,412,15,597,13,Lock,49:00,0,0,0,0,0,0,0,47,11,107,0,52,0,0,0,0,2,9,9,3.16s,0,0,0,0,1,3,12,0.27,93.9%,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:50,15:11
13,Connor_Watson_15,2091,15,597,6,Interchange,43:00,0,0,0,0,0,0,0,28,9,90,17,27,0,1,0,0,0,4,7,3.18s,0,0,0,0,5,4,11,0.44,82.1%,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35:42,06:59
14,Kane_Evans_15,2090,15,597,14,Interchange,27:00,0,0,0,0,0,0,0,30,9,90,0,45,0,0,0,0,1,9,8,3.77s,0,0,0,0,0,0,9,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27:20,0
15,Lindsay_Collins_15,416,15,597,16,Interchange,14:00,0,0,0,0,0,0,0,13,5,53,0,27,0,0,0,0,0,5,5,3.44s,0,0,0,0,1,0,5,0,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:28,0
16,Nat_Butcher_15,418,15,597,18,Interchange,12:00,0,0,0,0,0,0,0,7,5,42,2,10,0,0,0,0,0,4,5,3.86s,0,0,0,0,2,0,5,0,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11:42,0
17,Cody_Walker_13,349,13,597,1,Fullback,80:00,0,0,0,0,0,0,0,41,17,134,32,53,0,1,0,0,5,0,12,3.51s,2,16,0,1,5,17,34,1,88.9%,8,0,1,0,2,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Alex_Johnston_13,346,13,597,2,Winger,80:00,0,0,0,0,0,0,0,31,12,116,46,29,1,0,0,0,4,0,11,3.52s,2,22,0,0,0,1,13,0.08,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Aaron_Gray_13,2163,13,597,3,Centre,80:00,0,0,0,0,0,0,0,22,9,90,0,42,0,0,0,0,2,0,9,3.56s,0,0,0,0,1,3,12,0.33,78.9%,15,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Bryson_Goodwin_13,1901,13,597,4,Centre,80:00,4,1,0,0,0,0,0,51,11,120,0,36,1,0,0,0,6,0,7,2.88s,0,0,0,1,1,3,14,0.27,75%,9,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Braidon_Burns_13,347,13,597,5,Winger,80:00,0,0,0,0,0,0,0,12,12,122,57,38,0,0,0,0,1,0,10,3.81s,2,15,0,0,1,2,15,0.17,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
22,John_Sutton_13,364,13,597,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,10,62,0,18,0,0,0,0,2,0,5,2.84s,0,0,0,1,6,32,43,3.2,93.8%,15,1,0,0,0,5,132,0,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
23,Adam_Reynolds_13,345,13,597,7,Halfback,80:00,4,0,2,2,0,100%,0,51,8,114,0,22,0,0,0,0,2,0,3,2.99s,0,0,0,1,7,26,40,3.25,87.5%,21,3,0,1,0,9,277,1,5,1,1,0,0,1,0,0,1,0,0,0,80:00,0
24,Thomas_Burgess_13,369,13,597,8,Prop,35:00,0,0,0,0,0,0,0,28,7,97,35,40,0,0,0,0,0,5,7,3.07s,0,0,0,0,0,0,7,0,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20:23,15:22
25,Robbie_Farah_13,621,13,597,9,Hooker,59:00,4,1,0,0,0,0,0,59,10,72,5,24,1,0,0,0,4,2,4,3.87s,6,46,0,1,14,73,77,7.3,89.7%,26,3,0,0,1,3,142,0,0,0,0,0,0,1,1,0,0,0,0,0,53:15,06:15
26,David_Tyrrell_13,1902,13,597,10,Prop,35:00,0,0,0,0,0,0,0,28,6,62,0,35,0,0,0,0,0,6,6,2.66s,0,0,0,0,0,0,6,0,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:01,15:41
27,Tyrell_Fuimaono_13,567,13,597,11,2nd Row,48:00,0,0,0,0,0,0,0,34,12,70,0,32,0,0,0,0,3,11,9,3.85s,1,9,0,1,2,3,13,0.25,85.7%,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:12,17:44
28,Angus_Crichton_13,529,13,597,12,2nd Row,80:00,0,0,0,0,0,0,0,54,13,102,0,40,0,1,0,0,4,13,9,2.72s,0,0,0,3,1,4,17,0.31,91.4%,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Sam_Burgess_13,367,13,597,13,Lock,80:00,0,0,0,0,0,0,0,39,17,118,14,54,0,0,0,0,1,13,11,3.8s,1,6,0,2,2,6,21,0.35,89.7%,35,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,80:00,0
30,Damien_Cook_13,361,13,597,14,Interchange,27:00,0,0,0,0,0,0,0,18,7,44,0,14,0,0,0,0,0,3,2,4.52s,3,21,0,3,3,18,25,2.57,92.3%,12,1,0,0,0,1,51,0,0,0,0,0,0,1,1,0,1,0,0,0,26:45,0
31,Jason_Clark_13,588,13,597,15,Interchange,45:00,0,0,0,0,0,0,0,31,6,41,0,16,0,0,0,0,0,6,5,3.22s,0,0,0,0,1,3,9,0.5,96.4%,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:18,0
32,Zane_Musgrove_13,2061,13,597,16,Interchange,43:00,0,0,0,0,0,0,0,35,6,57,0,23,0,0,0,0,0,6,5,3.71s,0,0,0,1,0,0,6,0,96.8%,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:37,06:50
33,George_Burgess_13,363,13,597,17,Interchange,28:00,0,0,0,0,0,0,0,35,11,108,18,46,0,0,0,0,4,10,10,3.87s,0,0,0,0,1,0,11,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:56,07:38
